ORP: 1831mV, 20.75 C, TDS=434.05, Ph=4.10
ORP: 851mV, 20.81 C, TDS=468.33, Ph=4.45
ORP: 850mV, 20.81 C, TDS=458.08, Ph=4.33
ORP: 854mV, 20.81 C, TDS=466.27, Ph=4.45
ORP: 858mV, 20.81 C, TDS=476.64, Ph=4.55
ORP: 862mV, 20.81 C, TDS=436.02, Ph=4.09
ORP: 864mV, 20.81 C, TDS=432.08, Ph=3.99
ORP: 864mV, 20.81 C, TDS=434.05, Ph=4.11
ORP: 864mV, 20.81 C, TDS=424.26, Ph=3.98
ORP: 865mV, 20.81 C, TDS=436.02, Ph=4.11
ORP: 864mV, 20.81 C, TDS=454.02, Ph=4.33
ORP: 863mV, 20.81 C, TDS=468.33, Ph=4.47
ORP: 868mV, 20.81 C, TDS=466.27, Ph=4.43
ORP: 871mV, 20.81 C, TDS=474.55, Ph=4.51
ORP: 875mV, 20.81 C, TDS=466.27, Ph=4.42
ORP: 879mV, 20.81 C, TDS=439.99, Ph=4.11
ORP: 879mV, 20.81 C, TDS=432.08, Ph=4.04
ORP: 881mV, 20.81 C, TDS=428.16, Ph=3.99
ORP: 882mV, 20.81 C, TDS=416.51, Ph=3.87
ORP: 883mV, 20.81 C, TDS=456.05, Ph=4.37
ORP: 886mV, 20.81 C, TDS=458.08, Ph=4.32
ORP: 893mV, 20.81 C, TDS=460.12, Ph=4.37
ORP: 897mV, 20.81 C, TDS=438.00, Ph=4.08
ORP: 895mV, 20.81 C, TDS=430.12, Ph=4.06
ORP: 891mV, 20.81 C, TDS=426.21, Ph=4.02
ORP: 888mV, 20.81 C, TDS=434.05, Ph=4.10
ORP: 884mV, 20.81 C, TDS=460.12, Ph=4.40
ORP: 883mV, 20.75 C, TDS=468.33, Ph=4.46
ORP: 882mV, 20.81 C, TDS=456.05, Ph=4.32
ORP: 884mV, 20.81 C, TDS=436.02, Ph=4.09
ORP: 880mV, 20.81 C, TDS=430.12, Ph=4.03
ORP: 876mV, 20.81 C, TDS=432.08, Ph=4.06
ORP: 880mV, 20.81 C, TDS=458.08, Ph=4.32
ORP: 884mV, 20.81 C, TDS=454.02, Ph=4.27
ORP: 886mV, 20.81 C, TDS=430.12, Ph=4.04
ORP: 887mV, 20.81 C, TDS=422.31, Ph=3.95
ORP: 888mV, 20.81 C, TDS=445.97, Ph=4.25
ORP: 894mV, 20.81 C, TDS=462.17, Ph=4.40
ORP: 899mV, 20.81 C, TDS=476.64, Ph=4.57
ORP: 897mV, 20.81 C, TDS=434.05, Ph=4.10
ORP: 892mV, 20.81 C, TDS=434.05, Ph=4.10
ORP: 892mV, 20.81 C, TDS=464.22, Ph=4.40
ORP: 891mV, 20.81 C, TDS=487.15, Ph=4.69
ORP: 887mV, 20.81 C, TDS=434.05, Ph=4.08
ORP: 885mV, 20.81 C, TDS=416.51, Ph=3.85
ORP: 885mV, 20.81 C, TDS=456.05, Ph=4.30
ORP: 887mV, 20.81 C, TDS=468.33, Ph=4.43
ORP: 887mV, 20.81 C, TDS=434.05, Ph=4.09
ORP: 888mV, 20.81 C, TDS=416.51, Ph=3.88
ORP: 891mV, 20.81 C, TDS=460.12, Ph=4.37
ORP: 897mV, 20.81 C, TDS=434.05, Ph=4.07
ORP: 899mV, 20.81 C, TDS=428.16, Ph=4.00
ORP: 899mV, 20.81 C, TDS=454.02, Ph=4.30
ORP: 900mV, 20.81 C, TDS=460.12, Ph=4.36
ORP: 896mV, 20.81 C, TDS=428.16, Ph=4.03
ORP: 895mV, 20.81 C, TDS=464.22, Ph=4.40
ORP: 899mV, 20.81 C, TDS=454.02, Ph=4.30
ORP: 899mV, 20.81 C, TDS=436.02, Ph=4.12
ORP: 900mV, 20.81 C, TDS=422.31, Ph=3.93
ORP: 903mV, 20.81 C, TDS=460.12, Ph=4.37
ORP: 903mV, 20.81 C, TDS=432.08, Ph=4.06
ORP: 898mV, 20.81 C, TDS=438.00, Ph=4.13
ORP: 899mV, 20.81 C, TDS=462.17, Ph=4.36
ORP: 899mV, 20.81 C, TDS=436.02, Ph=4.10
ORP: 899mV, 20.81 C, TDS=422.31, Ph=3.90
ORP: 902mV, 20.81 C, TDS=458.08, Ph=4.34
ORP: 902mV, 20.81 C, TDS=430.12, Ph=4.05
ORP: 898mV, 20.81 C, TDS=434.05, Ph=4.10
ORP: 897mV, 20.81 C, TDS=460.12, Ph=4.37
ORP: 897mV, 20.81 C, TDS=436.02, Ph=4.13
ORP: 898mV, 20.81 C, TDS=420.37, Ph=3.91
ORP: 902mV, 20.81 C, TDS=466.27, Ph=4.44
ORP: 903mV, 20.81 C, TDS=447.98, Ph=4.23
ORP: 899mV, 20.81 C, TDS=438.00, Ph=4.14
ORP: 901mV, 20.81 C, TDS=466.27, Ph=4.43
ORP: 907mV, 20.81 C, TDS=436.02, Ph=4.10
ORP: 906mV, 20.81 C, TDS=424.26, Ph=3.98
ORP: 907mV, 20.81 C, TDS=464.22, Ph=4.39
ORP: 904mV, 20.81 C, TDS=432.08, Ph=4.04
ORP: 905mV, 20.81 C, TDS=462.17, Ph=4.40
ORP: 910mV, 20.81 C, TDS=466.27, Ph=4.41
ORP: 906mV, 20.81 C, TDS=438.00, Ph=4.12
ORP: 906mV, 20.81 C, TDS=462.17, Ph=4.36
ORP: 910mV, 20.81 C, TDS=468.33, Ph=4.44
ORP: 909mV, 20.81 C, TDS=438.00, Ph=4.12
ORP: 909mV, 20.81 C, TDS=466.27, Ph=4.41
ORP: 910mV, 20.81 C, TDS=472.47, Ph=4.51
ORP: 910mV, 20.81 C, TDS=434.05, Ph=4.09
ORP: 912mV, 20.81 C, TDS=456.05, Ph=4.32
ORP: 913mV, 20.81 C, TDS=456.05, Ph=4.32
ORP: 908mV, 20.81 C, TDS=430.12, Ph=4.04
ORP: 912mV, 20.81 C, TDS=456.05, Ph=4.32
ORP: 911mV, 20.81 C, TDS=476.64, Ph=4.53
ORP: 907mV, 20.81 C, TDS=439.99, Ph=4.14
ORP: 911mV, 20.81 C, TDS=460.12, Ph=4.36
ORP: 912mV, 20.81 C, TDS=460.12, Ph=4.36
ORP: 908mV, 20.81 C, TDS=430.12, Ph=4.03
ORP: 908mV, 20.81 C, TDS=466.27, Ph=4.43
ORP: 911mV, 20.81 C, TDS=460.12, Ph=4.35
ORP: 906mV, 20.81 C, TDS=441.98, Ph=4.17
ORP: 901mV, 20.81 C, TDS=460.12, Ph=4.38
ORP: 904mV, 20.81 C, TDS=476.64, Ph=4.52
ORP: 900mV, 20.81 C, TDS=434.05, Ph=4.06
ORP: 900mV, 20.81 C, TDS=460.12, Ph=4.38
ORP: 904mV, 20.81 C, TDS=454.02, Ph=4.28
ORP: 900mV, 20.81 C, TDS=439.99, Ph=4.16
ORP: 901mV, 20.81 C, TDS=420.37, Ph=3.92
ORP: 905mV, 20.81 C, TDS=462.17, Ph=4.39
ORP: 903mV, 20.81 C, TDS=428.16, Ph=4.03
ORP: 898mV, 20.81 C, TDS=434.05, Ph=4.10
ORP: 901mV, 20.81 C, TDS=458.08, Ph=4.35
ORP: 896mV, 20.81 C, TDS=436.02, Ph=4.12
ORP: 890mV, 20.81 C, TDS=424.26, Ph=3.97
ORP: 893mV, 20.81 C, TDS=458.08, Ph=4.34
ORP: 895mV, 20.81 C, TDS=472.47, Ph=4.49
ORP: 890mV, 20.81 C, TDS=441.98, Ph=4.18
ORP: 890mV, 20.81 C, TDS=460.12, Ph=4.41
ORP: 890mV, 20.81 C, TDS=468.33, Ph=4.46
ORP: 894mV, 20.81 C, TDS=436.02, Ph=4.10
ORP: 893mV, 20.81 C, TDS=439.99, Ph=4.15
ORP: 893mV, 20.81 C, TDS=460.12, Ph=4.33
ORP: 897mV, 20.81 C, TDS=466.27, Ph=4.38
ORP: 894mV, 20.81 C, TDS=430.12, Ph=4.02
ORP: 889mV, 20.81 C, TDS=422.31, Ph=3.92
ORP: 893mV, 20.81 C, TDS=452.00, Ph=4.25
ORP: 895mV, 20.81 C, TDS=432.08, Ph=4.04
ORP: 890mV, 20.81 C, TDS=436.02, Ph=4.10
ORP: 893mV, 20.81 C, TDS=458.08, Ph=4.36
ORP: 895mV, 20.81 C, TDS=454.02, Ph=4.28
ORP: 896mV, 20.81 C, TDS=438.00, Ph=4.16
ORP: 896mV, 20.81 C, TDS=428.16, Ph=4.02
ORP: 895mV, 20.81 C, TDS=462.17, Ph=4.39
ORP: 896mV, 20.81 C, TDS=447.98, Ph=4.20
ORP: 895mV, 20.81 C, TDS=434.05, Ph=4.09
ORP: 893mV, 20.81 C, TDS=452.00, Ph=4.26
ORP: 893mV, 20.81 C, TDS=462.17, Ph=4.38
ORP: 893mV, 20.81 C, TDS=432.08, Ph=4.07
ORP: 893mV, 20.81 C, TDS=434.05, Ph=4.08
ORP: 894mV, 20.81 C, TDS=456.05, Ph=4.30
ORP: 900mV, 20.81 C, TDS=436.02, Ph=4.09
ORP: 901mV, 20.81 C, TDS=434.05, Ph=4.07
ORP: 900mV, 20.81 C, TDS=460.12, Ph=4.34
ORP: 905mV, 20.81 C, TDS=470.40, Ph=4.45
ORP: 907mV, 20.81 C, TDS=447.98, Ph=4.18
ORP: 904mV, 20.81 C, TDS=428.16, Ph=4.02
ORP: 903mV, 20.81 C, TDS=452.00, Ph=4.32
ORP: 906mV, 20.81 C, TDS=456.05, Ph=4.32
ORP: 908mV, 20.81 C, TDS=432.08, Ph=4.06
ORP: 908mV, 20.81 C, TDS=430.12, Ph=4.06
ORP: 911mV, 20.81 C, TDS=454.02, Ph=4.32
ORP: 911mV, 20.81 C, TDS=456.05, Ph=4.30
ORP: 912mV, 20.81 C, TDS=432.08, Ph=4.08
ORP: 912mV, 20.81 C, TDS=424.26, Ph=3.93
ORP: 912mV, 20.81 C, TDS=462.17, Ph=4.36
ORP: 911mV, 20.81 C, TDS=489.28, Ph=4.66
ORP: 910mV, 20.81 C, TDS=436.02, Ph=4.12
ORP: 907mV, 20.81 C, TDS=428.16, Ph=3.98
ORP: 908mV, 20.81 C, TDS=452.00, Ph=4.24
ORP: 902mV, 20.81 C, TDS=428.16, Ph=4.00
ORP: 902mV, 20.81 C, TDS=418.44, Ph=3.89
ORP: 901mV, 20.81 C, TDS=447.98, Ph=4.21
ORP: 903mV, 20.81 C, TDS=447.98, Ph=4.25
ORP: 903mV, 20.81 C, TDS=434.05, Ph=4.10
ORP: 907mV, 20.81 C, TDS=460.12, Ph=4.38
ORP: 908mV, 20.81 C, TDS=466.27, Ph=4.45
ORP: 903mV, 20.81 C, TDS=436.02, Ph=4.12
ORP: 902mV, 20.81 C, TDS=436.02, Ph=4.10
ORP: 903mV, 20.81 C, TDS=462.17, Ph=4.41
ORP: 899mV, 20.81 C, TDS=434.05, Ph=4.08
ORP: 894mV, 20.81 C, TDS=430.12, Ph=4.03
ORP: 897mV, 20.81 C, TDS=458.08, Ph=4.30
ORP: 898mV, 20.81 C, TDS=436.02, Ph=4.10
ORP: 895mV, 20.81 C, TDS=430.12, Ph=4.04
ORP: 900mV, 20.81 C, TDS=458.08, Ph=4.32
ORP: 900mV, 20.81 C, TDS=434.05, Ph=4.01
ORP: 895mV, 20.81 C, TDS=434.05, Ph=4.07
ORP: 898mV, 20.75 C, TDS=456.05, Ph=4.32
ORP: 903mV, 20.81 C, TDS=452.00, Ph=4.28
ORP: 899mV, 20.81 C, TDS=428.16, Ph=4.00
ORP: 891mV, 20.81 C, TDS=458.08, Ph=4.41
ORP: 895mV, 20.81 C, TDS=462.17, Ph=4.40
ORP: 893mV, 20.81 C, TDS=430.12, Ph=4.07
ORP: 889mV, 20.81 C, TDS=430.12, Ph=4.05
ORP: 892mV, 20.81 C, TDS=454.02, Ph=4.30
ORP: 892mV, 20.81 C, TDS=432.08, Ph=4.06
ORP: 894mV, 20.81 C, TDS=418.44, Ph=3.91
ORP: 893mV, 20.81 C, TDS=458.08, Ph=4.30
ORP: 888mV, 20.81 C, TDS=436.02, Ph=4.10
ORP: 886mV, 20.81 C, TDS=426.21, Ph=3.96
ORP: 886mV, 20.81 C, TDS=458.08, Ph=4.32
ORP: 882mV, 20.81 C, TDS=430.12, Ph=4.04
ORP: 880mV, 20.81 C, TDS=424.26, Ph=3.96
ORP: 886mV, 20.81 C, TDS=460.12, Ph=4.38
ORP: 881mV, 20.81 C, TDS=430.12, Ph=4.07
ORP: 878mV, 20.81 C, TDS=434.05, Ph=4.12
ORP: 883mV, 20.81 C, TDS=460.12, Ph=4.38
ORP: 890mV, 20.81 C, TDS=476.64, Ph=4.54
ORP: 886mV, 20.81 C, TDS=430.12, Ph=4.05
ORP: 890mV, 20.81 C, TDS=458.08, Ph=4.35
ORP: 896mV, 20.81 C, TDS=464.22, Ph=4.44
ORP: 892mV, 20.81 C, TDS=432.08, Ph=4.07
ORP: 891mV, 20.81 C, TDS=462.17, Ph=4.38
ORP: 891mV, 20.81 C, TDS=432.08, Ph=4.06
ORP: 885mV, 20.81 C, TDS=424.26, Ph=3.93
ORP: 885mV, 20.81 C, TDS=462.17, Ph=4.38
ORP: 891mV, 20.81 C, TDS=441.98, Ph=4.17
ORP: 890mV, 20.81 C, TDS=432.08, Ph=4.06
ORP: 891mV, 20.81 C, TDS=460.12, Ph=4.35
ORP: 891mV, 20.81 C, TDS=428.16, Ph=4.00
ORP: 889mV, 20.81 C, TDS=436.02, Ph=4.09
ORP: 888mV, 20.81 C, TDS=460.12, Ph=4.38
ORP: 884mV, 20.81 C, TDS=438.00, Ph=4.16
ORP: 880mV, 20.81 C, TDS=454.02, Ph=4.30
ORP: 879mV, 20.81 C, TDS=456.05, Ph=4.30
ORP: 877mV, 20.81 C, TDS=428.16, Ph=4.03
ORP: 882mV, 20.81 C, TDS=460.12, Ph=4.38
ORP: 884mV, 20.81 C, TDS=438.00, Ph=4.06
ORP: 878mV, 20.81 C, TDS=432.08, Ph=4.08
ORP: 882mV, 20.81 C, TDS=462.17, Ph=4.39
ORP: 886mV, 20.81 C, TDS=439.99, Ph=4.16
ORP: 883mV, 20.81 C, TDS=434.05, Ph=4.08
ORP: 887mV, 20.81 C, TDS=462.17, Ph=4.38
ORP: 886mV, 20.81 C, TDS=436.02, Ph=4.08
ORP: 880mV, 20.81 C, TDS=432.08, Ph=4.07
ORP: 883mV, 20.81 C, TDS=456.05, Ph=4.27
ORP: 883mV, 20.81 C, TDS=428.16, Ph=4.01
ORP: 880mV, 20.81 C, TDS=412.66, Ph=3.82
ORP: 885mV, 20.81 C, TDS=449.99, Ph=4.23
ORP: 886mV, 20.81 C, TDS=426.21, Ph=3.99
ORP: 884mV, 20.81 C, TDS=439.99, Ph=4.18
ORP: 888mV, 20.81 C, TDS=464.22, Ph=4.40
ORP: 890mV, 20.81 C, TDS=439.99, Ph=4.16
ORP: 887mV, 20.81 C, TDS=416.51, Ph=3.89
ORP: 891mV, 20.81 C, TDS=454.02, Ph=4.31
ORP: 889mV, 20.81 C, TDS=430.12, Ph=4.06
ORP: 883mV, 20.75 C, TDS=456.05, Ph=4.35
ORP: 881mV, 20.81 C, TDS=466.27, Ph=4.45
ORP: 881mV, 20.81 C, TDS=436.02, Ph=4.11
ORP: 879mV, 20.81 C, TDS=418.44, Ph=3.87
ORP: 878mV, 20.81 C, TDS=456.05, Ph=4.32
ORP: 878mV, 20.81 C, TDS=436.02, Ph=4.10
ORP: 878mV, 20.81 C, TDS=462.17, Ph=4.36
ORP: 882mV, 20.81 C, TDS=456.05, Ph=4.27
ORP: 884mV, 20.81 C, TDS=434.05, Ph=4.10
ORP: 883mV, 20.81 C, TDS=456.05, Ph=4.30
ORP: 881mV, 20.81 C, TDS=447.98, Ph=4.24
ORP: 882mV, 20.81 C, TDS=426.21, Ph=4.00
ORP: 881mV, 20.81 C, TDS=466.27, Ph=4.42
ORP: 885mV, 20.81 C, TDS=474.55, Ph=4.60
ORP: 885mV, 20.81 C, TDS=434.05, Ph=4.09
ORP: 886mV, 20.81 C, TDS=456.05, Ph=4.32
ORP: 885mV, 20.81 C, TDS=436.02, Ph=4.12
ORP: 888mV, 20.81 C, TDS=424.26, Ph=3.97
ORP: 890mV, 20.81 C, TDS=458.08, Ph=4.34
ORP: 891mV, 20.81 C, TDS=430.12, Ph=4.04
ORP: 891mV, 20.81 C, TDS=460.12, Ph=4.35
ORP: 891mV, 20.81 C, TDS=472.47, Ph=4.49
ORP: 893mV, 20.81 C, TDS=443.97, Ph=4.19
ORP: 893mV, 20.81 C, TDS=462.17, Ph=4.37
ORP: 896mV, 20.81 C, TDS=464.22, Ph=4.40
ORP: 895mV, 20.81 C, TDS=432.08, Ph=4.04
ORP: 894mV, 20.81 C, TDS=456.05, Ph=4.29
ORP: 894mV, 20.81 C, TDS=430.12, Ph=4.04
ORP: 896mV, 20.81 C, TDS=434.05, Ph=4.08
ORP: 896mV, 20.81 C, TDS=452.00, Ph=4.28
ORP: 896mV, 20.81 C, TDS=430.12, Ph=4.04
ORP: 896mV, 20.81 C, TDS=424.26, Ph=3.98
ORP: 896mV, 20.81 C, TDS=454.02, Ph=4.28
ORP: 896mV, 20.81 C, TDS=430.12, Ph=4.05
ORP: 893mV, 20.81 C, TDS=414.58, Ph=3.84
ORP: 894mV, 20.81 C, TDS=460.12, Ph=4.38
ORP: 894mV, 20.81 C, TDS=438.00, Ph=4.16
ORP: 897mV, 20.81 C, TDS=460.12, Ph=4.36
ORP: 898mV, 20.81 C, TDS=493.54, Ph=4.75
ORP: 899mV, 20.81 C, TDS=438.00, Ph=4.12
ORP: 905mV, 20.81 C, TDS=458.08, Ph=4.34
ORP: 902mV, 20.81 C, TDS=432.08, Ph=4.04
ORP: 905mV, 20.81 C, TDS=424.26, Ph=3.91
ORP: 907mV, 20.81 C, TDS=449.99, Ph=4.25
ORP: 903mV, 20.81 C, TDS=432.08, Ph=4.06
ORP: 908mV, 20.81 C, TDS=462.17, Ph=4.37
ORP: 909mV, 20.81 C, TDS=436.02, Ph=4.11
ORP: 903mV, 20.81 C, TDS=428.16, Ph=4.01
ORP: 907mV, 20.81 C, TDS=452.00, Ph=4.28
ORP: 904mV, 20.81 C, TDS=432.08, Ph=4.06
ORP: 905mV, 20.81 C, TDS=460.12, Ph=4.39
ORP: 907mV, 20.81 C, TDS=441.98, Ph=4.12
ORP: 904mV, 20.81 C, TDS=428.16, Ph=4.04
ORP: 904mV, 20.81 C, TDS=456.05, Ph=4.31
ORP: 905mV, 20.81 C, TDS=439.99, Ph=4.17
ORP: 899mV, 20.81 C, TDS=393.70, Ph=4.18
ORP: 904mV, 20.81 C, TDS=533.12, Ph=4.11
ORP: 902mV, 20.81 C, TDS=466.27, Ph=4.52
ORP: 898mV, 20.81 C, TDS=443.97, Ph=4.38
ORP: 902mV, 20.81 C, TDS=458.08, Ph=4.33
ORP: 897mV, 20.81 C, TDS=428.16, Ph=4.01
ORP: 892mV, 20.81 C, TDS=416.51, Ph=3.76
ORP: 896mV, 20.81 C, TDS=474.55, Ph=4.41
ORP: 892mV, 20.81 C, TDS=430.12, Ph=3.82
ORP: 890mV, 20.81 C, TDS=426.21, Ph=3.93
ORP: 893mV, 20.81 C, TDS=443.97, Ph=4.30
ORP: 894mV, 20.81 C, TDS=464.22, Ph=4.10
ORP: 894mV, 20.81 C, TDS=410.75, Ph=4.02
ORP: 897mV, 20.81 C, TDS=462.17, Ph=4.58
ORP: 898mV, 20.81 C, TDS=445.97, Ph=4.34
ORP: 898mV, 20.81 C, TDS=432.08, Ph=4.01
ORP: 898mV, 20.81 C, TDS=443.97, Ph=4.43
ORP: 897mV, 20.81 C, TDS=466.27, Ph=4.38
ORP: 896mV, 20.81 C, TDS=436.02, Ph=4.11
ORP: 897mV, 20.81 C, TDS=426.21, Ph=4.08
ORP: 896mV, 20.81 C, TDS=458.08, Ph=4.36
ORP: 901mV, 20.81 C, TDS=434.05, Ph=4.09
ORP: 896mV, 20.81 C, TDS=424.26, Ph=3.97
ORP: 894mV, 20.81 C, TDS=460.12, Ph=4.39
ORP: 899mV, 20.81 C, TDS=458.08, Ph=4.32
ORP: 894mV, 20.81 C, TDS=426.21, Ph=4.12
ORP: 895mV, 20.81 C, TDS=432.08, Ph=3.93
ORP: 894mV, 20.81 C, TDS=458.08, Ph=4.36
ORP: 894mV, 20.81 C, TDS=441.98, Ph=4.02
ORP: 894mV, 20.81 C, TDS=420.37, Ph=4.10
ORP: 888mV, 20.81 C, TDS=462.17, Ph=4.31
ORP: 887mV, 20.81 C, TDS=460.12, Ph=4.39
ORP: 891mV, 20.81 C, TDS=474.55, Ph=4.52
ORP: 887mV, 20.81 C, TDS=439.99, Ph=4.15
ORP: 887mV, 20.81 C, TDS=432.08, Ph=4.08
ORP: 887mV, 20.81 C, TDS=462.17, Ph=4.41
ORP: 889mV, 20.81 C, TDS=466.27, Ph=4.51
ORP: 889mV, 20.81 C, TDS=426.21, Ph=4.09
ORP: 885mV, 20.81 C, TDS=426.21, Ph=3.96
ORP: 886mV, 20.81 C, TDS=418.44, Ph=4.36
ORP: 891mV, 20.81 C, TDS=513.05, Ph=4.45
ORP: 893mV, 20.81 C, TDS=428.16, Ph=4.12
ORP: 894mV, 20.81 C, TDS=397.46, Ph=3.65
ORP: 891mV, 20.81 C, TDS=364.20, Ph=3.41
ORP: 891mV, 20.81 C, TDS=432.08, Ph=4.35
ORP: 894mV, 20.81 C, TDS=478.73, Ph=4.35
ORP: 894mV, 20.81 C, TDS=669.79, Ph=4.62
ORP: 890mV, 20.81 C, TDS=410.75, Ph=4.12
ORP: 894mV, 20.81 C, TDS=454.02, Ph=4.30
ORP: 896mV, 20.81 C, TDS=410.75, Ph=4.29
ORP: 891mV, 20.81 C, TDS=418.44, Ph=4.00
ORP: 887mV, 20.81 C, TDS=432.08, Ph=3.98
ORP: 891mV, 20.81 C, TDS=472.47, Ph=4.32
ORP: 893mV, 20.81 C, TDS=452.00, Ph=4.04
ORP: 888mV, 20.81 C, TDS=432.08, Ph=3.92
ORP: 892mV, 20.81 C, TDS=464.22, Ph=4.35
ORP: 897mV, 20.81 C, TDS=470.40, Ph=4.47
ORP: 893mV, 20.81 C, TDS=434.05, Ph=4.15
ORP: 892mV, 20.81 C, TDS=420.37, Ph=3.98
ORP: 898mV, 20.81 C, TDS=456.05, Ph=4.38
ORP: 898mV, 20.81 C, TDS=478.73, Ph=4.52
ORP: 892mV, 20.81 C, TDS=436.02, Ph=4.09
ORP: 894mV, 20.81 C, TDS=418.44, Ph=3.84
ORP: 894mV, 20.81 C, TDS=464.22, Ph=4.37
ORP: 893mV, 20.81 C, TDS=470.40, Ph=4.49
ORP: 894mV, 20.81 C, TDS=432.08, Ph=4.09
ORP: 894mV, 20.81 C, TDS=438.00, Ph=4.19
ORP: 895mV, 20.81 C, TDS=447.98, Ph=4.27
ORP: 897mV, 20.81 C, TDS=430.12, Ph=3.98
ORP: 897mV, 20.81 C, TDS=426.21, Ph=4.04
ORP: 901mV, 20.81 C, TDS=452.00, Ph=4.37
ORP: 900mV, 20.81 C, TDS=462.17, Ph=4.39
ORP: 896mV, 20.81 C, TDS=432.08, Ph=4.02
ORP: 895mV, 20.81 C, TDS=438.00, Ph=4.08
ORP: 899mV, 20.81 C, TDS=460.12, Ph=4.30
ORP: 895mV, 20.81 C, TDS=438.00, Ph=4.09
ORP: 891mV, 20.81 C, TDS=424.26, Ph=3.94
ORP: 894mV, 20.81 C, TDS=462.17, Ph=4.37
ORP: 899mV, 20.81 C, TDS=470.40, Ph=4.50
ORP: 897mV, 20.81 C, TDS=439.99, Ph=4.18
ORP: 896mV, 20.81 C, TDS=418.44, Ph=3.89
ORP: 894mV, 20.81 C, TDS=460.12, Ph=4.34
ORP: 894mV, 20.81 C, TDS=430.12, Ph=4.04
ORP: 894mV, 20.81 C, TDS=424.26, Ph=3.96
ORP: 893mV, 20.81 C, TDS=447.98, Ph=4.23
ORP: 895mV, 20.81 C, TDS=464.22, Ph=4.47
ORP: 894mV, 20.81 C, TDS=432.08, Ph=4.08
ORP: 896mV, 20.81 C, TDS=452.00, Ph=4.36
ORP: 896mV, 20.81 C, TDS=456.05, Ph=4.32
ORP: 896mV, 20.81 C, TDS=432.08, Ph=4.02
ORP: 897mV, 20.81 C, TDS=434.05, Ph=4.08
ORP: 900mV, 20.81 C, TDS=462.17, Ph=4.37
ORP: 901mV, 20.81 C, TDS=454.02, Ph=4.28
ORP: 896mV, 20.81 C, TDS=434.05, Ph=4.10
ORP: 895mV, 20.81 C, TDS=456.05, Ph=4.38
ORP: 895mV, 20.81 C, TDS=485.04, Ph=4.71
ORP: 890mV, 20.81 C, TDS=405.03, Ph=4.04
ORP: 891mV, 20.81 C, TDS=432.08, Ph=4.03
ORP: 896mV, 20.81 C, TDS=458.08, Ph=4.34
ORP: 894mV, 20.81 C, TDS=432.08, Ph=4.10
ORP: 891mV, 20.81 C, TDS=430.12, Ph=3.94
ORP: 895mV, 20.81 C, TDS=460.12, Ph=4.37
ORP: 897mV, 20.81 C, TDS=468.33, Ph=4.45
ORP: 893mV, 20.81 C, TDS=434.05, Ph=4.09
ORP: 889mV, 20.81 C, TDS=416.51, Ph=3.91
ORP: 886mV, 20.81 C, TDS=462.17, Ph=4.39
ORP: 889mV, 20.81 C, TDS=452.00, Ph=4.28
ORP: 885mV, 20.81 C, TDS=428.16, Ph=4.03
ORP: 881mV, 20.81 C, TDS=432.08, Ph=4.01
ORP: 885mV, 20.81 C, TDS=456.05, Ph=4.31
ORP: 887mV, 20.81 C, TDS=466.27, Ph=4.43
ORP: 884mV, 20.81 C, TDS=438.00, Ph=4.12
ORP: 885mV, 20.81 C, TDS=434.05, Ph=4.05
ORP: 890mV, 20.81 C, TDS=458.08, Ph=4.35
ORP: 891mV, 20.81 C, TDS=456.05, Ph=4.33
ORP: 896mV, 20.81 C, TDS=434.05, Ph=4.08
ORP: 895mV, 20.81 C, TDS=422.31, Ph=3.94
ORP: 890mV, 20.81 C, TDS=449.99, Ph=4.28
ORP: 890mV, 20.81 C, TDS=458.08, Ph=4.33
ORP: 895mV, 20.81 C, TDS=476.64, Ph=4.52
ORP: 895mV, 20.81 C, TDS=430.12, Ph=4.00
ORP: 892mV, 20.81 C, TDS=422.31, Ph=3.95
ORP: 893mV, 20.81 C, TDS=414.58, Ph=3.85
ORP: 897mV, 20.81 C, TDS=449.99, Ph=4.26
ORP: 898mV, 20.81 C, TDS=452.00, Ph=4.30
ORP: 898mV, 20.81 C, TDS=439.99, Ph=4.14
ORP: 898mV, 20.81 C, TDS=428.16, Ph=4.06
ORP: 895mV, 20.81 C, TDS=436.02, Ph=4.14
ORP: 892mV, 20.81 C, TDS=452.00, Ph=4.33
ORP: 894mV, 20.81 C, TDS=462.17, Ph=4.39
ORP: 898mV, 20.81 C, TDS=456.05, Ph=4.31
ORP: 898mV, 20.81 C, TDS=436.02, Ph=4.05
ORP: 893mV, 20.81 C, TDS=426.21, Ph=3.99
ORP: 891mV, 20.81 C, TDS=432.08, Ph=4.08
ORP: 895mV, 20.81 C, TDS=449.99, Ph=4.28
ORP: 896mV, 20.81 C, TDS=460.12, Ph=4.34
ORP: 899mV, 20.81 C, TDS=464.22, Ph=4.41
ORP: 903mV, 20.81 C, TDS=438.00, Ph=4.15
ORP: 899mV, 20.81 C, TDS=426.21, Ph=4.00
ORP: 895mV, 20.81 C, TDS=422.31, Ph=3.95
ORP: 893mV, 20.81 C, TDS=443.97, Ph=4.25
ORP: 893mV, 20.81 C, TDS=466.27, Ph=4.45
ORP: 895mV, 20.81 C, TDS=474.55, Ph=4.54
ORP: 897mV, 20.81 C, TDS=441.98, Ph=4.13
ORP: 896mV, 20.81 C, TDS=422.31, Ph=3.95
ORP: 898mV, 20.81 C, TDS=420.37, Ph=3.94
ORP: 893mV, 20.81 C, TDS=447.98, Ph=4.26
