ORP: 817mV, 21.06 C, TDS=472.47, Ph=4.39
ORP: 902mV, 21.12 C, TDS=441.98, Ph=4.04
ORP: 908mV, 21.12 C, TDS=462.17, Ph=4.34
ORP: 908mV, 21.06 C, TDS=458.08, Ph=4.22
ORP: 903mV, 21.12 C, TDS=430.12, Ph=4.02
ORP: 902mV, 21.06 C, TDS=487.15, Ph=4.49
ORP: 907mV, 21.12 C, TDS=476.64, Ph=4.35
ORP: 903mV, 21.12 C, TDS=449.99, Ph=4.12
ORP: 900mV, 21.06 C, TDS=432.08, Ph=4.00
ORP: 905mV, 21.06 C, TDS=474.55, Ph=4.37
ORP: 908mV, 21.06 C, TDS=472.47, Ph=4.39
ORP: 907mV, 21.06 C, TDS=454.02, Ph=4.20
ORP: 904mV, 21.12 C, TDS=439.99, Ph=4.04
ORP: 905mV, 21.06 C, TDS=472.47, Ph=4.44
ORP: 909mV, 21.12 C, TDS=454.02, Ph=4.15
ORP: 905mV, 21.06 C, TDS=443.97, Ph=4.08
ORP: 903mV, 21.12 C, TDS=456.05, Ph=4.22
ORP: 907mV, 21.12 C, TDS=470.40, Ph=4.36
ORP: 908mV, 21.06 C, TDS=447.98, Ph=4.12
ORP: 904mV, 21.12 C, TDS=462.17, Ph=4.29
ORP: 904mV, 21.06 C, TDS=468.33, Ph=4.35
ORP: 904mV, 21.06 C, TDS=447.98, Ph=4.11
ORP: 903mV, 21.12 C, TDS=452.00, Ph=4.21
ORP: 905mV, 21.06 C, TDS=468.33, Ph=4.34
ORP: 900mV, 21.12 C, TDS=439.99, Ph=4.01
ORP: 900mV, 21.12 C, TDS=489.28, Ph=4.62
ORP: 904mV, 21.06 C, TDS=474.55, Ph=4.40
ORP: 902mV, 21.06 C, TDS=452.00, Ph=4.18
ORP: 898mV, 21.06 C, TDS=438.00, Ph=3.97
ORP: 902mV, 21.06 C, TDS=466.27, Ph=4.30
ORP: 905mV, 21.06 C, TDS=443.97, Ph=4.02
ORP: 900mV, 21.12 C, TDS=439.99, Ph=4.04
ORP: 901mV, 21.12 C, TDS=454.02, Ph=4.20
ORP: 905mV, 21.12 C, TDS=460.12, Ph=4.23
ORP: 905mV, 21.06 C, TDS=441.98, Ph=4.07
ORP: 906mV, 21.06 C, TDS=462.17, Ph=4.28
ORP: 906mV, 21.06 C, TDS=464.22, Ph=4.29
ORP: 908mV, 21.12 C, TDS=445.97, Ph=4.08
ORP: 908mV, 21.06 C, TDS=460.12, Ph=4.26
ORP: 908mV, 21.06 C, TDS=470.40, Ph=4.35
ORP: 904mV, 21.06 C, TDS=445.97, Ph=4.08
ORP: 909mV, 21.12 C, TDS=472.47, Ph=4.42
ORP: 907mV, 21.06 C, TDS=470.40, Ph=4.34
ORP: 904mV, 21.06 C, TDS=445.97, Ph=4.07
ORP: 909mV, 21.06 C, TDS=466.27, Ph=4.32
ORP: 912mV, 21.06 C, TDS=449.99, Ph=4.10
ORP: 907mV, 21.12 C, TDS=439.99, Ph=4.04
ORP: 910mV, 21.06 C, TDS=464.22, Ph=4.28
ORP: 910mV, 21.06 C, TDS=439.99, Ph=4.03
ORP: 907mV, 21.06 C, TDS=478.73, Ph=4.51
ORP: 907mV, 21.06 C, TDS=464.22, Ph=4.29
ORP: 905mV, 21.06 C, TDS=447.98, Ph=4.11
ORP: 908mV, 21.12 C, TDS=472.47, Ph=4.38
ORP: 903mV, 21.06 C, TDS=449.99, Ph=4.15
ORP: 899mV, 21.06 C, TDS=441.98, Ph=4.06
ORP: 902mV, 21.06 C, TDS=468.33, Ph=4.30
ORP: 900mV, 21.06 C, TDS=445.97, Ph=4.11
ORP: 901mV, 21.06 C, TDS=476.64, Ph=4.45
ORP: 904mV, 21.06 C, TDS=470.40, Ph=4.35
ORP: 904mV, 21.12 C, TDS=447.98, Ph=4.11
ORP: 905mV, 21.06 C, TDS=470.40, Ph=4.35
ORP: 905mV, 21.06 C, TDS=445.97, Ph=4.11
ORP: 905mV, 21.06 C, TDS=449.99, Ph=4.17
ORP: 904mV, 21.06 C, TDS=472.47, Ph=4.38
ORP: 907mV, 21.12 C, TDS=441.98, Ph=4.04
ORP: 910mV, 21.12 C, TDS=474.55, Ph=4.41
ORP: 904mV, 21.06 C, TDS=439.99, Ph=4.01
ORP: 903mV, 21.06 C, TDS=454.02, Ph=4.19
ORP: 907mV, 21.06 C, TDS=470.40, Ph=4.33
ORP: 902mV, 21.12 C, TDS=443.97, Ph=4.05
ORP: 903mV, 21.06 C, TDS=460.12, Ph=4.23
ORP: 905mV, 21.06 C, TDS=441.98, Ph=4.04
ORP: 905mV, 21.12 C, TDS=460.12, Ph=4.22
ORP: 901mV, 21.12 C, TDS=439.99, Ph=4.02
ORP: 901mV, 21.12 C, TDS=454.02, Ph=4.24
ORP: 900mV, 21.06 C, TDS=474.55, Ph=4.40
ORP: 896mV, 21.12 C, TDS=443.97, Ph=4.08
ORP: 899mV, 21.06 C, TDS=468.33, Ph=4.35
ORP: 898mV, 21.12 C, TDS=445.97, Ph=4.10
ORP: 898mV, 21.06 C, TDS=476.64, Ph=4.43
ORP: 902mV, 21.12 C, TDS=441.98, Ph=4.00
ORP: 897mV, 21.12 C, TDS=482.93, Ph=4.53
ORP: 897mV, 21.12 C, TDS=472.47, Ph=4.36
ORP: 896mV, 21.12 C, TDS=449.99, Ph=4.11
ORP: 897mV, 21.06 C, TDS=470.40, Ph=4.33
ORP: 893mV, 21.06 C, TDS=445.97, Ph=4.08
ORP: 899mV, 21.12 C, TDS=470.40, Ph=4.36
ORP: 891mV, 21.06 C, TDS=441.98, Ph=4.01
ORP: 892mV, 21.12 C, TDS=438.00, Ph=4.02
ORP: 895mV, 21.12 C, TDS=464.22, Ph=4.30
ORP: 891mV, 21.06 C, TDS=439.99, Ph=4.04
ORP: 895mV, 21.06 C, TDS=476.64, Ph=4.41
ORP: 890mV, 21.12 C, TDS=438.00, Ph=3.99
ORP: 892mV, 21.06 C, TDS=480.83, Ph=4.50
ORP: 896mV, 21.12 C, TDS=458.08, Ph=4.20
ORP: 893mV, 21.06 C, TDS=438.00, Ph=3.99
ORP: 896mV, 21.12 C, TDS=460.12, Ph=4.22
ORP: 890mV, 21.12 C, TDS=439.99, Ph=4.00
ORP: 890mV, 21.12 C, TDS=464.22, Ph=4.29
ORP: 889mV, 21.06 C, TDS=438.00, Ph=4.01
ORP: 884mV, 21.12 C, TDS=449.99, Ph=4.22
ORP: 886mV, 21.06 C, TDS=470.40, Ph=4.35
ORP: 887mV, 21.06 C, TDS=443.97, Ph=4.09
ORP: 886mV, 21.12 C, TDS=466.27, Ph=4.33
ORP: 886mV, 21.12 C, TDS=443.97, Ph=4.09
ORP: 886mV, 21.06 C, TDS=476.64, Ph=4.35
ORP: 888mV, 21.12 C, TDS=438.00, Ph=4.03
ORP: 891mV, 21.06 C, TDS=470.40, Ph=4.32
ORP: 886mV, 21.06 C, TDS=438.00, Ph=3.95
ORP: 891mV, 21.12 C, TDS=476.64, Ph=4.37
ORP: 891mV, 21.06 C, TDS=434.05, Ph=3.89
ORP: 891mV, 21.06 C, TDS=438.00, Ph=4.00
ORP: 890mV, 21.06 C, TDS=460.12, Ph=4.23
ORP: 890mV, 21.12 C, TDS=447.98, Ph=4.12
ORP: 894mV, 21.06 C, TDS=464.22, Ph=4.25
ORP: 890mV, 21.12 C, TDS=443.97, Ph=4.09
ORP: 894mV, 21.12 C, TDS=464.22, Ph=4.31
ORP: 891mV, 21.06 C, TDS=439.99, Ph=4.02
ORP: 898mV, 21.06 C, TDS=430.12, Ph=3.93
ORP: 899mV, 21.06 C, TDS=470.40, Ph=4.28
ORP: 895mV, 21.06 C, TDS=443.97, Ph=4.08
ORP: 898mV, 21.06 C, TDS=464.22, Ph=4.36
ORP: 894mV, 21.06 C, TDS=438.00, Ph=4.03
ORP: 898mV, 21.06 C, TDS=449.99, Ph=4.42
ORP: 891mV, 21.06 C, TDS=470.40, Ph=4.22
ORP: 892mV, 21.12 C, TDS=452.00, Ph=4.18
ORP: 891mV, 21.12 C, TDS=460.12, Ph=4.23
ORP: 894mV, 21.12 C, TDS=441.98, Ph=4.06
ORP: 897mV, 21.06 C, TDS=462.17, Ph=4.29
ORP: 893mV, 21.06 C, TDS=441.98, Ph=4.05
ORP: 897mV, 21.12 C, TDS=470.40, Ph=4.33
ORP: 895mV, 21.06 C, TDS=441.98, Ph=4.08
ORP: 899mV, 21.06 C, TDS=458.08, Ph=4.18
ORP: 903mV, 21.06 C, TDS=462.17, Ph=4.23
ORP: 900mV, 21.06 C, TDS=438.00, Ph=3.98
ORP: 903mV, 21.12 C, TDS=468.33, Ph=4.30
ORP: 899mV, 21.06 C, TDS=436.02, Ph=3.97
ORP: 905mV, 21.06 C, TDS=472.47, Ph=4.36
ORP: 903mV, 21.12 C, TDS=438.00, Ph=4.02
ORP: 910mV, 21.06 C, TDS=468.33, Ph=4.34
ORP: 915mV, 21.06 C, TDS=449.99, Ph=4.10
ORP: 911mV, 21.06 C, TDS=441.98, Ph=4.06
ORP: 915mV, 21.12 C, TDS=472.47, Ph=4.33
ORP: 912mV, 21.06 C, TDS=441.98, Ph=4.06
ORP: 917mV, 21.06 C, TDS=462.17, Ph=4.25
ORP: 914mV, 21.06 C, TDS=449.99, Ph=4.13
ORP: 918mV, 21.06 C, TDS=470.40, Ph=4.34
ORP: 912mV, 21.06 C, TDS=445.97, Ph=4.08
ORP: 914mV, 21.06 C, TDS=449.99, Ph=4.13
ORP: 912mV, 21.12 C, TDS=468.33, Ph=4.32
ORP: 907mV, 21.06 C, TDS=443.97, Ph=4.07
ORP: 910mV, 21.12 C, TDS=464.22, Ph=4.30
ORP: 908mV, 21.12 C, TDS=432.08, Ph=3.95
ORP: 909mV, 21.12 C, TDS=458.08, Ph=4.26
ORP: 909mV, 21.06 C, TDS=428.16, Ph=3.87
ORP: 909mV, 21.06 C, TDS=439.99, Ph=4.05
ORP: 909mV, 21.06 C, TDS=464.22, Ph=4.30
ORP: 905mV, 21.12 C, TDS=449.99, Ph=4.12
ORP: 900mV, 21.06 C, TDS=456.05, Ph=4.23
ORP: 900mV, 21.06 C, TDS=472.47, Ph=4.36
ORP: 902mV, 21.12 C, TDS=436.02, Ph=3.98
ORP: 903mV, 21.12 C, TDS=460.12, Ph=4.22
ORP: 902mV, 21.06 C, TDS=434.05, Ph=3.97
ORP: 898mV, 21.06 C, TDS=468.33, Ph=4.32
ORP: 904mV, 21.06 C, TDS=466.27, Ph=4.30
ORP: 903mV, 21.06 C, TDS=439.99, Ph=4.04
ORP: 904mV, 21.06 C, TDS=470.40, Ph=4.36
ORP: 905mV, 21.06 C, TDS=443.97, Ph=4.07
ORP: 901mV, 21.06 C, TDS=478.73, Ph=4.48
ORP: 906mV, 21.06 C, TDS=474.55, Ph=4.41
ORP: 902mV, 21.06 C, TDS=438.00, Ph=3.99
ORP: 905mV, 21.12 C, TDS=462.17, Ph=4.26
ORP: 903mV, 21.06 C, TDS=443.97, Ph=4.04
ORP: 903mV, 21.06 C, TDS=456.05, Ph=4.23
ORP: 907mV, 21.12 C, TDS=430.12, Ph=3.65
ORP: 903mV, 21.06 C, TDS=452.00, Ph=4.13
ORP: 907mV, 21.06 C, TDS=468.33, Ph=4.32
ORP: 903mV, 21.12 C, TDS=452.00, Ph=4.05
ORP: 902mV, 21.06 C, TDS=468.33, Ph=4.37
ORP: 902mV, 21.12 C, TDS=474.55, Ph=4.41
ORP: 898mV, 21.06 C, TDS=441.98, Ph=4.07
ORP: 902mV, 21.06 C, TDS=464.22, Ph=4.27
ORP: 899mV, 21.06 C, TDS=436.02, Ph=4.05
ORP: 903mV, 21.06 C, TDS=485.04, Ph=4.43
ORP: 898mV, 21.06 C, TDS=445.97, Ph=4.13
ORP: 897mV, 21.06 C, TDS=487.15, Ph=4.60
ORP: 897mV, 21.12 C, TDS=474.55, Ph=4.40
ORP: 898mV, 21.06 C, TDS=445.97, Ph=4.10
ORP: 903mV, 21.06 C, TDS=464.22, Ph=4.28
ORP: 901mV, 21.06 C, TDS=438.00, Ph=4.02
ORP: 906mV, 21.06 C, TDS=474.55, Ph=4.44
ORP: 907mV, 21.06 C, TDS=447.98, Ph=4.09
ORP: 905mV, 21.06 C, TDS=460.12, Ph=3.87
ORP: 908mV, 21.12 C, TDS=466.27, Ph=4.34
ORP: 905mV, 21.06 C, TDS=430.12, Ph=3.89
ORP: 905mV, 21.06 C, TDS=472.47, Ph=4.43
ORP: 905mV, 21.12 C, TDS=468.33, Ph=4.30
ORP: 906mV, 21.06 C, TDS=445.97, Ph=4.13
ORP: 911mV, 21.12 C, TDS=460.12, Ph=4.26
ORP: 909mV, 21.12 C, TDS=438.00, Ph=4.06
ORP: 909mV, 21.06 C, TDS=438.00, Ph=4.01
ORP: 908mV, 21.06 C, TDS=468.33, Ph=4.32
ORP: 908mV, 21.12 C, TDS=445.97, Ph=4.09
ORP: 912mV, 21.06 C, TDS=470.40, Ph=4.30
ORP: 911mV, 21.12 C, TDS=447.98, Ph=4.10
ORP: 912mV, 21.06 C, TDS=447.98, Ph=4.08
ORP: 911mV, 21.06 C, TDS=468.33, Ph=4.33
ORP: 912mV, 21.12 C, TDS=447.98, Ph=4.09
ORP: 912mV, 21.06 C, TDS=480.83, Ph=4.55
ORP: 912mV, 21.12 C, TDS=476.64, Ph=4.46
ORP: 913mV, 21.06 C, TDS=443.97, Ph=4.07
ORP: 909mV, 21.06 C, TDS=464.22, Ph=4.32
ORP: 913mV, 21.06 C, TDS=468.33, Ph=4.32
ORP: 908mV, 21.12 C, TDS=441.98, Ph=4.03
ORP: 907mV, 21.12 C, TDS=470.40, Ph=4.35
ORP: 909mV, 21.12 C, TDS=436.02, Ph=3.99
ORP: 906mV, 21.12 C, TDS=462.17, Ph=4.30
ORP: 909mV, 21.06 C, TDS=474.55, Ph=4.40
ORP: 909mV, 21.06 C, TDS=441.98, Ph=4.09
ORP: 908mV, 21.12 C, TDS=472.47, Ph=4.39
ORP: 907mV, 21.12 C, TDS=441.98, Ph=4.09
ORP: 906mV, 21.12 C, TDS=480.83, Ph=4.49
ORP: 909mV, 21.12 C, TDS=439.99, Ph=3.97
ORP: 904mV, 21.06 C, TDS=439.99, Ph=4.03
ORP: 909mV, 21.12 C, TDS=466.27, Ph=4.29
ORP: 910mV, 21.12 C, TDS=443.97, Ph=4.08
ORP: 908mV, 21.06 C, TDS=462.17, Ph=4.22
ORP: 907mV, 21.06 C, TDS=441.98, Ph=4.01
ORP: 903mV, 21.06 C, TDS=458.08, Ph=4.25
ORP: 906mV, 21.06 C, TDS=470.40, Ph=4.34
ORP: 902mV, 21.12 C, TDS=439.99, Ph=4.02
ORP: 901mV, 21.06 C, TDS=466.27, Ph=4.32
ORP: 903mV, 21.06 C, TDS=432.08, Ph=3.98
ORP: 899mV, 21.06 C, TDS=482.93, Ph=4.54
ORP: 901mV, 21.12 C, TDS=470.40, Ph=4.37
ORP: 901mV, 21.12 C, TDS=443.97, Ph=4.08
ORP: 903mV, 21.12 C, TDS=456.05, Ph=4.22
ORP: 901mV, 21.06 C, TDS=443.97, Ph=4.09
ORP: 896mV, 21.12 C, TDS=456.05, Ph=4.23
ORP: 898mV, 21.12 C, TDS=468.33, Ph=4.35
ORP: 897mV, 21.06 C, TDS=441.98, Ph=4.06
ORP: 898mV, 21.12 C, TDS=476.64, Ph=4.38
ORP: 896mV, 21.06 C, TDS=449.99, Ph=4.12
ORP: 893mV, 21.12 C, TDS=441.98, Ph=4.04
ORP: 894mV, 21.06 C, TDS=466.27, Ph=4.32
ORP: 892mV, 21.06 C, TDS=439.99, Ph=4.02
ORP: 891mV, 21.06 C, TDS=462.17, Ph=4.26
ORP: 893mV, 21.12 C, TDS=441.98, Ph=4.02
ORP: 893mV, 21.06 C, TDS=436.02, Ph=3.99
ORP: 891mV, 21.12 C, TDS=472.47, Ph=4.38
ORP: 890mV, 21.06 C, TDS=438.00, Ph=4.00
ORP: 894mV, 21.06 C, TDS=466.27, Ph=4.36
ORP: 894mV, 21.06 C, TDS=468.33, Ph=4.30
ORP: 895mV, 21.06 C, TDS=445.97, Ph=4.07
ORP: 895mV, 21.12 C, TDS=472.47, Ph=4.36
ORP: 897mV, 21.06 C, TDS=454.02, Ph=4.15
ORP: 898mV, 21.12 C, TDS=436.02, Ph=3.98
ORP: 897mV, 21.12 C, TDS=462.17, Ph=4.24
ORP: 896mV, 21.12 C, TDS=445.97, Ph=4.03
ORP: 893mV, 21.06 C, TDS=439.99, Ph=4.02
ORP: 897mV, 21.06 C, TDS=464.22, Ph=4.30
ORP: 893mV, 21.06 C, TDS=441.98, Ph=4.03
ORP: 889mV, 21.06 C, TDS=434.05, Ph=3.95
ORP: 893mV, 21.06 C, TDS=470.40, Ph=4.36
ORP: 886mV, 21.12 C, TDS=445.97, Ph=4.05
ORP: 886mV, 21.06 C, TDS=441.98, Ph=4.06
ORP: 888mV, 21.06 C, TDS=464.22, Ph=4.28
ORP: 889mV, 21.06 C, TDS=452.00, Ph=4.15
ORP: 889mV, 21.12 C, TDS=443.97, Ph=4.07
ORP: 889mV, 21.06 C, TDS=468.33, Ph=4.30
ORP: 888mV, 21.12 C, TDS=436.02, Ph=3.95
ORP: 886mV, 21.06 C, TDS=470.40, Ph=4.39
ORP: 888mV, 21.06 C, TDS=468.33, Ph=4.32
ORP: 888mV, 21.06 C, TDS=445.97, Ph=4.09
ORP: 885mV, 21.12 C, TDS=468.33, Ph=4.38
ORP: 889mV, 21.06 C, TDS=470.40, Ph=4.36
ORP: 884mV, 21.12 C, TDS=439.99, Ph=4.02
ORP: 889mV, 21.06 C, TDS=468.33, Ph=4.35
ORP: 892mV, 21.12 C, TDS=436.02, Ph=3.98
ORP: 889mV, 21.06 C, TDS=439.99, Ph=4.03
ORP: 894mV, 21.06 C, TDS=470.40, Ph=4.34
ORP: 888mV, 21.06 C, TDS=441.98, Ph=4.05
ORP: 891mV, 21.12 C, TDS=482.93, Ph=4.54
ORP: 894mV, 21.06 C, TDS=474.55, Ph=4.41
ORP: 888mV, 21.06 C, TDS=436.02, Ph=4.01
ORP: 889mV, 21.06 C, TDS=439.99, Ph=4.04
ORP: 890mV, 21.12 C, TDS=464.22, Ph=4.27
ORP: 887mV, 21.12 C, TDS=443.97, Ph=4.07
ORP: 888mV, 21.06 C, TDS=464.22, Ph=4.35
ORP: 889mV, 21.06 C, TDS=466.27, Ph=4.32
ORP: 891mV, 21.06 C, TDS=439.99, Ph=4.05
ORP: 887mV, 21.12 C, TDS=462.17, Ph=4.28
ORP: 887mV, 21.06 C, TDS=466.27, Ph=4.30
ORP: 886mV, 21.06 C, TDS=441.98, Ph=4.02
ORP: 887mV, 21.06 C, TDS=470.40, Ph=4.38
ORP: 887mV, 21.12 C, TDS=474.55, Ph=4.38
ORP: 887mV, 21.12 C, TDS=438.00, Ph=3.98
ORP: 889mV, 21.12 C, TDS=474.55, Ph=4.37
ORP: 894mV, 21.12 C, TDS=428.16, Ph=3.85
ORP: 894mV, 21.12 C, TDS=432.08, Ph=3.95
ORP: 895mV, 21.12 C, TDS=468.33, Ph=4.32
ORP: 900mV, 21.06 C, TDS=439.99, Ph=3.99
ORP: 900mV, 21.06 C, TDS=438.00, Ph=3.98
ORP: 898mV, 21.12 C, TDS=466.27, Ph=4.27
ORP: 905mV, 21.06 C, TDS=434.05, Ph=3.90
ORP: 905mV, 21.06 C, TDS=439.99, Ph=4.04
ORP: 906mV, 21.12 C, TDS=466.27, Ph=4.32
ORP: 911mV, 21.06 C, TDS=460.12, Ph=4.23
ORP: 910mV, 21.12 C, TDS=447.98, Ph=4.12
ORP: 911mV, 21.06 C, TDS=472.47, Ph=4.40
ORP: 915mV, 21.12 C, TDS=472.47, Ph=4.39
ORP: 914mV, 21.12 C, TDS=447.98, Ph=4.13
ORP: 916mV, 21.06 C, TDS=464.22, Ph=4.34
ORP: 919mV, 21.12 C, TDS=472.47, Ph=4.38
ORP: 920mV, 21.06 C, TDS=443.97, Ph=4.07
ORP: 921mV, 21.12 C, TDS=466.27, Ph=4.31
ORP: 926mV, 21.12 C, TDS=434.05, Ph=3.89
ORP: 922mV, 21.06 C, TDS=439.99, Ph=3.96
ORP: 924mV, 21.12 C, TDS=458.08, Ph=4.22
ORP: 923mV, 21.12 C, TDS=438.00, Ph=3.94
ORP: 920mV, 21.06 C, TDS=434.05, Ph=3.97
ORP: 926mV, 21.12 C, TDS=470.40, Ph=4.36
ORP: 930mV, 21.12 C, TDS=439.99, Ph=3.98
ORP: 926mV, 21.12 C, TDS=441.98, Ph=4.01
ORP: 932mV, 21.12 C, TDS=458.08, Ph=4.23
ORP: 936mV, 21.06 C, TDS=434.05, Ph=3.89
ORP: 932mV, 21.06 C, TDS=441.98, Ph=4.01
ORP: 931mV, 21.06 C, TDS=472.47, Ph=4.43
ORP: 935mV, 21.06 C, TDS=466.27, Ph=4.30
ORP: 933mV, 21.12 C, TDS=438.00, Ph=4.06
ORP: 932mV, 21.12 C, TDS=458.08, Ph=4.23
ORP: 937mV, 21.06 C, TDS=472.47, Ph=4.38
ORP: 935mV, 21.12 C, TDS=436.02, Ph=4.01
ORP: 936mV, 21.12 C, TDS=449.99, Ph=4.14
ORP: 935mV, 21.12 C, TDS=466.27, Ph=4.27
ORP: 932mV, 21.06 C, TDS=447.98, Ph=4.11
ORP: 931mV, 21.12 C, TDS=464.22, Ph=4.34
ORP: 930mV, 21.06 C, TDS=476.64, Ph=4.42
ORP: 925mV, 21.12 C, TDS=441.98, Ph=4.04
ORP: 924mV, 21.06 C, TDS=472.47, Ph=4.42
ORP: 924mV, 21.12 C, TDS=466.27, Ph=4.31
ORP: 919mV, 21.12 C, TDS=447.98, Ph=4.11
ORP: 920mV, 21.06 C, TDS=443.97, Ph=4.09
ORP: 921mV, 21.06 C, TDS=466.27, Ph=4.33
ORP: 921mV, 21.06 C, TDS=447.98, Ph=4.07
ORP: 921mV, 21.06 C, TDS=443.97, Ph=4.08
ORP: 919mV, 21.06 C, TDS=468.33, Ph=4.29
ORP: 919mV, 21.06 C, TDS=472.47, Ph=4.35
ORP: 920mV, 21.12 C, TDS=443.97, Ph=4.03
ORP: 916mV, 21.12 C, TDS=476.64, Ph=4.47
ORP: 916mV, 21.12 C, TDS=466.27, Ph=4.30
ORP: 918mV, 21.06 C, TDS=443.97, Ph=4.09
ORP: 914mV, 21.12 C, TDS=482.93, Ph=4.56
ORP: 913mV, 21.12 C, TDS=478.73, Ph=4.46
ORP: 911mV, 21.12 C, TDS=438.00, Ph=3.97
ORP: 907mV, 21.06 C, TDS=438.00, Ph=4.00
ORP: 908mV, 21.12 C, TDS=460.12, Ph=4.24
ORP: 912mV, 21.06 C, TDS=438.00, Ph=3.94
ORP: 908mV, 21.06 C, TDS=436.02, Ph=3.97
ORP: 909mV, 21.12 C, TDS=480.83, Ph=4.51
ORP: 913mV, 21.12 C, TDS=464.22, Ph=4.28
ORP: 909mV, 21.12 C, TDS=434.05, Ph=3.97
ORP: 905mV, 21.06 C, TDS=439.99, Ph=4.06
ORP: 910mV, 21.06 C, TDS=466.27, Ph=4.33
ORP: 903mV, 21.12 C, TDS=443.97, Ph=4.06
ORP: 899mV, 21.12 C, TDS=445.97, Ph=4.09
ORP: 904mV, 21.06 C, TDS=468.33, Ph=4.31
ORP: 908mV, 21.12 C, TDS=458.08, Ph=4.18
ORP: 903mV, 21.06 C, TDS=434.05, Ph=3.97
ORP: 901mV, 21.06 C, TDS=468.33, Ph=4.39
ORP: 906mV, 21.12 C, TDS=464.22, Ph=4.28
ORP: 900mV, 21.12 C, TDS=439.99, Ph=4.05
ORP: 899mV, 21.06 C, TDS=454.02, Ph=4.22
ORP: 904mV, 21.12 C, TDS=474.55, Ph=4.40
ORP: 903mV, 21.06 C, TDS=436.02, Ph=3.93
ORP: 904mV, 21.06 C, TDS=439.99, Ph=4.04
ORP: 904mV, 21.06 C, TDS=478.73, Ph=4.47
ORP: 904mV, 21.06 C, TDS=472.47, Ph=4.36
ORP: 907mV, 21.12 C, TDS=441.98, Ph=4.06
ORP: 908mV, 21.06 C, TDS=454.02, Ph=4.21
ORP: 908mV, 21.12 C, TDS=466.27, Ph=4.31
ORP: 911mV, 21.12 C, TDS=441.98, Ph=4.09
ORP: 911mV, 21.06 C, TDS=441.98, Ph=4.06
ORP: 912mV, 21.12 C, TDS=470.40, Ph=4.37
ORP: 912mV, 21.12 C, TDS=441.98, Ph=3.99
ORP: 913mV, 21.12 C, TDS=443.97, Ph=4.07
ORP: 914mV, 21.06 C, TDS=460.12, Ph=4.24
ORP: 915mV, 21.06 C, TDS=447.98, Ph=4.07
ORP: 915mV, 21.12 C, TDS=436.02, Ph=3.96
ORP: 914mV, 21.12 C, TDS=458.08, Ph=4.24
ORP: 914mV, 21.06 C, TDS=466.27, Ph=4.28
ORP: 914mV, 21.12 C, TDS=445.97, Ph=4.12
ORP: 913mV, 21.12 C, TDS=472.47, Ph=4.43
ORP: 914mV, 21.06 C, TDS=470.40, Ph=4.34
ORP: 917mV, 21.12 C, TDS=434.05, Ph=3.98
ORP: 917mV, 21.12 C, TDS=478.73, Ph=4.51
ORP: 916mV, 21.12 C, TDS=462.17, Ph=4.26
ORP: 910mV, 21.06 C, TDS=447.98, Ph=4.08
ORP: 909mV, 21.06 C, TDS=438.00, Ph=4.00
ORP: 909mV, 21.12 C, TDS=468.33, Ph=4.37
ORP: 909mV, 21.06 C, TDS=470.40, Ph=4.33
ORP: 909mV, 21.12 C, TDS=447.98, Ph=4.12
ORP: 908mV, 21.12 C, TDS=447.98, Ph=4.12
ORP: 907mV, 21.12 C, TDS=464.22, Ph=4.30
ORP: 911mV, 21.06 C, TDS=434.05, Ph=4.00
ORP: 911mV, 21.12 C, TDS=439.99, Ph=3.99
ORP: 911mV, 21.12 C, TDS=470.40, Ph=4.28
ORP: 907mV, 21.12 C, TDS=434.05, Ph=3.86
ORP: 907mV, 21.12 C, TDS=458.08, Ph=4.41
ORP: 911mV, 21.12 C, TDS=480.83, Ph=4.35
ORP: 905mV, 21.12 C, TDS=438.00, Ph=4.03
ORP: 906mV, 21.06 C, TDS=466.27, Ph=4.37
ORP: 910mV, 21.06 C, TDS=464.22, Ph=4.28
ORP: 906mV, 21.06 C, TDS=443.97, Ph=4.09
ORP: 902mV, 21.06 C, TDS=449.99, Ph=4.15
ORP: 905mV, 21.12 C, TDS=468.33, Ph=4.32
ORP: 904mV, 21.06 C, TDS=443.97, Ph=4.04
ORP: 906mV, 21.06 C, TDS=472.47, Ph=4.41
ORP: 909mV, 21.06 C, TDS=464.22, Ph=4.29
ORP: 909mV, 21.06 C, TDS=443.97, Ph=4.10
ORP: 907mV, 21.12 C, TDS=472.47, Ph=4.37
ORP: 909mV, 21.12 C, TDS=460.12, Ph=4.24
ORP: 909mV, 21.06 C, TDS=439.99, Ph=4.03
ORP: 907mV, 21.06 C, TDS=466.27, Ph=4.33
ORP: 908mV, 21.12 C, TDS=439.99, Ph=3.98
ORP: 906mV, 21.06 C, TDS=441.98, Ph=4.05
ORP: 904mV, 21.12 C, TDS=458.08, Ph=4.19
ORP: 903mV, 21.06 C, TDS=441.98, Ph=4.00
ORP: 903mV, 21.12 C, TDS=438.00, Ph=3.99
ORP: 907mV, 21.12 C, TDS=466.27, Ph=4.35
ORP: 907mV, 21.06 C, TDS=452.00, Ph=4.13
ORP: 905mV, 21.06 C, TDS=438.00, Ph=4.00
ORP: 911mV, 21.12 C, TDS=464.22, Ph=4.29
ORP: 911mV, 21.06 C, TDS=458.08, Ph=4.20
ORP: 908mV, 21.06 C, TDS=438.00, Ph=4.01
ORP: 914mV, 21.06 C, TDS=460.12, Ph=4.25
ORP: 913mV, 21.12 C, TDS=449.99, Ph=4.10
