ORP: 1363mV, 21.12 C, TDS=528.61, Ph=5.40
ORP: 826mV, 21.12 C, TDS=428.16, Ph=4.37
ORP: 826mV, 21.12 C, TDS=412.66, Ph=4.21
ORP: 822mV, 21.12 C, TDS=380.68, Ph=3.77
ORP: 823mV, 21.12 C, TDS=382.53, Ph=3.79
ORP: 826mV, 21.12 C, TDS=403.13, Ph=4.04
ORP: 825mV, 21.06 C, TDS=408.84, Ph=4.16
ORP: 821mV, 21.12 C, TDS=388.10, Ph=3.87
ORP: 826mV, 21.12 C, TDS=386.24, Ph=3.82
ORP: 831mV, 21.12 C, TDS=406.93, Ph=4.08
ORP: 828mV, 21.12 C, TDS=408.84, Ph=4.19
ORP: 824mV, 21.12 C, TDS=382.53, Ph=3.83
ORP: 828mV, 21.12 C, TDS=430.12, Ph=4.38
ORP: 829mV, 21.12 C, TDS=418.44, Ph=4.24
ORP: 826mV, 21.12 C, TDS=382.53, Ph=3.80
ORP: 832mV, 21.12 C, TDS=376.99, Ph=3.72
ORP: 837mV, 21.12 C, TDS=401.24, Ph=4.03
ORP: 831mV, 21.12 C, TDS=410.75, Ph=4.16
ORP: 830mV, 21.12 C, TDS=384.38, Ph=3.84
ORP: 834mV, 21.12 C, TDS=384.38, Ph=3.79
ORP: 835mV, 21.12 C, TDS=416.51, Ph=4.20
ORP: 831mV, 21.12 C, TDS=412.66, Ph=4.20
ORP: 832mV, 21.12 C, TDS=388.10, Ph=3.90
ORP: 836mV, 21.12 C, TDS=397.46, Ph=3.96
ORP: 829mV, 21.12 C, TDS=408.84, Ph=4.15
ORP: 829mV, 21.12 C, TDS=391.83, Ph=3.92
ORP: 832mV, 21.12 C, TDS=386.24, Ph=3.80
ORP: 832mV, 21.12 C, TDS=403.13, Ph=4.05
ORP: 827mV, 21.06 C, TDS=406.93, Ph=4.14
ORP: 828mV, 21.12 C, TDS=386.24, Ph=3.87
ORP: 832mV, 21.12 C, TDS=386.24, Ph=3.82
ORP: 831mV, 21.12 C, TDS=403.13, Ph=4.12
ORP: 829mV, 21.12 C, TDS=382.53, Ph=3.82
ORP: 833mV, 21.12 C, TDS=382.53, Ph=3.78
ORP: 832mV, 21.12 C, TDS=406.93, Ph=4.07
ORP: 827mV, 21.12 C, TDS=405.03, Ph=4.12
ORP: 829mV, 21.12 C, TDS=388.10, Ph=3.89
ORP: 833mV, 21.12 C, TDS=395.58, Ph=3.95
ORP: 828mV, 21.12 C, TDS=410.75, Ph=4.16
ORP: 828mV, 21.12 C, TDS=380.68, Ph=3.77
ORP: 832mV, 21.06 C, TDS=386.24, Ph=3.82
ORP: 832mV, 21.12 C, TDS=406.93, Ph=4.07
ORP: 835mV, 21.12 C, TDS=391.83, Ph=3.94
ORP: 840mV, 21.12 C, TDS=382.53, Ph=3.77
ORP: 838mV, 21.06 C, TDS=405.03, Ph=4.09
ORP: 835mV, 21.12 C, TDS=403.13, Ph=4.09
ORP: 834mV, 21.12 C, TDS=386.24, Ph=3.87
ORP: 838mV, 21.12 C, TDS=428.16, Ph=4.36
ORP: 834mV, 21.12 C, TDS=412.66, Ph=4.22
ORP: 830mV, 21.12 C, TDS=384.38, Ph=3.82
ORP: 833mV, 21.12 C, TDS=382.53, Ph=3.78
ORP: 837mV, 21.12 C, TDS=410.75, Ph=4.14
ORP: 833mV, 21.12 C, TDS=391.83, Ph=3.92
ORP: 834mV, 21.12 C, TDS=386.24, Ph=3.83
ORP: 838mV, 21.12 C, TDS=403.13, Ph=4.07
ORP: 834mV, 21.12 C, TDS=405.03, Ph=4.12
ORP: 829mV, 21.06 C, TDS=382.53, Ph=3.81
ORP: 834mV, 21.12 C, TDS=395.58, Ph=3.96
ORP: 833mV, 21.12 C, TDS=405.03, Ph=4.11
ORP: 829mV, 21.12 C, TDS=378.83, Ph=3.78
ORP: 829mV, 21.12 C, TDS=382.53, Ph=3.78
ORP: 834mV, 21.06 C, TDS=405.03, Ph=4.06
ORP: 831mV, 21.12 C, TDS=408.84, Ph=4.14
ORP: 827mV, 21.12 C, TDS=378.83, Ph=3.77
ORP: 832mV, 21.12 C, TDS=420.37, Ph=4.28
ORP: 831mV, 21.12 C, TDS=403.13, Ph=4.11
ORP: 829mV, 21.06 C, TDS=386.24, Ph=3.87
ORP: 830mV, 21.12 C, TDS=382.53, Ph=3.76
ORP: 835mV, 21.12 C, TDS=403.13, Ph=4.05
ORP: 834mV, 21.12 C, TDS=405.03, Ph=4.08
ORP: 829mV, 21.12 C, TDS=388.10, Ph=3.88
ORP: 832mV, 21.12 C, TDS=384.38, Ph=3.78
ORP: 836mV, 21.12 C, TDS=412.66, Ph=4.18
ORP: 831mV, 21.12 C, TDS=375.15, Ph=3.71
ORP: 832mV, 21.12 C, TDS=386.24, Ph=3.83
ORP: 836mV, 21.12 C, TDS=401.24, Ph=4.03
ORP: 836mV, 21.12 C, TDS=408.84, Ph=4.14
ORP: 837mV, 21.12 C, TDS=388.10, Ph=3.85
ORP: 842mV, 21.12 C, TDS=405.03, Ph=4.07
ORP: 842mV, 21.12 C, TDS=406.93, Ph=4.16
ORP: 843mV, 21.12 C, TDS=389.96, Ph=3.84
ORP: 842mV, 21.12 C, TDS=399.35, Ph=4.01
ORP: 843mV, 21.12 C, TDS=406.93, Ph=4.14
ORP: 838mV, 21.12 C, TDS=382.53, Ph=3.80
ORP: 838mV, 21.12 C, TDS=395.58, Ph=3.94
ORP: 837mV, 21.12 C, TDS=403.13, Ph=4.10
ORP: 838mV, 21.12 C, TDS=388.10, Ph=3.89
ORP: 838mV, 21.12 C, TDS=384.38, Ph=3.81
ORP: 838mV, 21.12 C, TDS=406.93, Ph=4.13
ORP: 839mV, 21.12 C, TDS=380.68, Ph=3.77
ORP: 838mV, 21.12 C, TDS=382.53, Ph=3.77
ORP: 837mV, 21.12 C, TDS=405.03, Ph=4.09
ORP: 838mV, 21.12 C, TDS=375.15, Ph=3.73
ORP: 838mV, 21.12 C, TDS=376.99, Ph=3.73
ORP: 838mV, 21.12 C, TDS=412.66, Ph=4.18
ORP: 837mV, 21.12 C, TDS=405.03, Ph=4.12
ORP: 840mV, 21.12 C, TDS=389.96, Ph=3.88
ORP: 840mV, 21.12 C, TDS=403.13, Ph=4.03
ORP: 841mV, 21.12 C, TDS=408.84, Ph=4.16
ORP: 846mV, 21.12 C, TDS=378.83, Ph=3.77
ORP: 846mV, 21.06 C, TDS=405.03, Ph=4.10
ORP: 843mV, 21.12 C, TDS=405.03, Ph=4.14
ORP: 844mV, 21.06 C, TDS=388.10, Ph=3.86
ORP: 847mV, 21.12 C, TDS=380.68, Ph=3.75
ORP: 848mV, 21.12 C, TDS=410.75, Ph=4.14
ORP: 849mV, 21.12 C, TDS=378.83, Ph=3.78
ORP: 852mV, 21.12 C, TDS=384.38, Ph=3.78
ORP: 852mV, 21.12 C, TDS=401.24, Ph=4.03
ORP: 849mV, 21.12 C, TDS=410.75, Ph=4.20
ORP: 854mV, 21.12 C, TDS=388.10, Ph=3.80
ORP: 858mV, 21.12 C, TDS=414.58, Ph=4.20
ORP: 853mV, 21.12 C, TDS=403.13, Ph=4.12
ORP: 849mV, 21.12 C, TDS=380.68, Ph=3.81
ORP: 854mV, 21.12 C, TDS=414.58, Ph=4.19
ORP: 850mV, 21.12 C, TDS=406.93, Ph=4.15
ORP: 847mV, 21.12 C, TDS=378.83, Ph=3.75
ORP: 851mV, 21.12 C, TDS=386.24, Ph=3.79
ORP: 848mV, 21.12 C, TDS=403.13, Ph=4.13
ORP: 844mV, 21.12 C, TDS=378.83, Ph=3.77
ORP: 848mV, 21.12 C, TDS=384.38, Ph=3.77
ORP: 842mV, 21.12 C, TDS=408.84, Ph=4.16
ORP: 839mV, 21.12 C, TDS=378.83, Ph=3.76
ORP: 841mV, 21.12 C, TDS=386.24, Ph=3.82
ORP: 845mV, 21.12 C, TDS=406.93, Ph=4.10
ORP: 842mV, 21.12 C, TDS=391.83, Ph=3.93
ORP: 845mV, 21.12 C, TDS=380.68, Ph=3.78
ORP: 849mV, 21.06 C, TDS=412.66, Ph=4.17
ORP: 845mV, 21.12 C, TDS=405.03, Ph=4.12
ORP: 848mV, 21.12 C, TDS=384.38, Ph=3.83
ORP: 853mV, 21.12 C, TDS=414.58, Ph=4.17
ORP: 848mV, 21.12 C, TDS=405.03, Ph=4.11
ORP: 845mV, 21.12 C, TDS=376.99, Ph=3.74
ORP: 849mV, 21.06 C, TDS=384.38, Ph=3.82
ORP: 842mV, 21.12 C, TDS=406.93, Ph=4.11
ORP: 839mV, 21.12 C, TDS=382.53, Ph=3.82
ORP: 843mV, 21.12 C, TDS=382.53, Ph=3.74
ORP: 844mV, 21.12 C, TDS=403.13, Ph=4.07
ORP: 841mV, 21.12 C, TDS=373.32, Ph=3.70
ORP: 846mV, 21.12 C, TDS=376.99, Ph=3.75
ORP: 846mV, 21.12 C, TDS=395.58, Ph=3.95
ORP: 843mV, 21.12 C, TDS=406.93, Ph=4.14
ORP: 842mV, 21.06 C, TDS=386.24, Ph=3.85
ORP: 846mV, 21.12 C, TDS=386.24, Ph=3.80
ORP: 847mV, 21.12 C, TDS=410.75, Ph=4.15
ORP: 843mV, 21.12 C, TDS=393.70, Ph=3.98
ORP: 848mV, 21.12 C, TDS=382.53, Ph=3.83
ORP: 849mV, 21.12 C, TDS=401.24, Ph=4.03
ORP: 843mV, 21.12 C, TDS=406.93, Ph=4.10
ORP: 844mV, 21.12 C, TDS=378.83, Ph=3.77
ORP: 842mV, 21.12 C, TDS=380.68, Ph=3.74
ORP: 843mV, 21.12 C, TDS=406.93, Ph=4.12
ORP: 844mV, 21.12 C, TDS=403.13, Ph=4.09
ORP: 849mV, 21.12 C, TDS=389.96, Ph=3.87
ORP: 849mV, 21.12 C, TDS=403.13, Ph=4.03
ORP: 847mV, 21.12 C, TDS=408.84, Ph=4.16
ORP: 847mV, 21.12 C, TDS=376.99, Ph=3.73
ORP: 848mV, 21.12 C, TDS=380.68, Ph=3.77
ORP: 850mV, 21.12 C, TDS=410.75, Ph=4.15
ORP: 850mV, 21.12 C, TDS=405.03, Ph=4.14
ORP: 849mV, 21.12 C, TDS=386.24, Ph=3.85
ORP: 856mV, 21.12 C, TDS=416.51, Ph=4.22
ORP: 856mV, 21.12 C, TDS=405.03, Ph=4.10
ORP: 853mV, 21.12 C, TDS=382.53, Ph=3.80
ORP: 854mV, 21.12 C, TDS=384.38, Ph=3.78
ORP: 858mV, 21.06 C, TDS=403.13, Ph=4.04
ORP: 855mV, 21.12 C, TDS=401.24, Ph=4.05
ORP: 851mV, 21.12 C, TDS=386.24, Ph=3.86
ORP: 855mV, 21.12 C, TDS=426.21, Ph=4.33
ORP: 850mV, 21.12 C, TDS=412.66, Ph=4.21
ORP: 846mV, 21.12 C, TDS=380.68, Ph=3.77
ORP: 851mV, 21.12 C, TDS=386.24, Ph=3.81
ORP: 854mV, 21.12 C, TDS=406.93, Ph=4.09
ORP: 849mV, 21.12 C, TDS=405.03, Ph=4.13
ORP: 851mV, 21.12 C, TDS=378.83, Ph=3.75
ORP: 855mV, 21.12 C, TDS=395.58, Ph=3.95
ORP: 854mV, 21.12 C, TDS=410.75, Ph=4.13
ORP: 850mV, 21.12 C, TDS=389.96, Ph=3.90
ORP: 853mV, 21.12 C, TDS=380.68, Ph=3.72
ORP: 852mV, 21.06 C, TDS=403.13, Ph=4.05
ORP: 848mV, 21.06 C, TDS=401.24, Ph=4.07
ORP: 848mV, 21.12 C, TDS=380.68, Ph=3.80
ORP: 851mV, 21.12 C, TDS=378.83, Ph=3.71
ORP: 851mV, 21.12 C, TDS=403.13, Ph=4.04
ORP: 847mV, 21.12 C, TDS=406.93, Ph=4.13
ORP: 846mV, 21.12 C, TDS=382.53, Ph=3.83
ORP: 846mV, 21.12 C, TDS=408.84, Ph=4.11
ORP: 842mV, 21.12 C, TDS=410.75, Ph=4.16
ORP: 843mV, 21.12 C, TDS=382.53, Ph=3.80
ORP: 847mV, 21.06 C, TDS=384.38, Ph=3.81
ORP: 848mV, 21.12 C, TDS=399.35, Ph=3.99
ORP: 844mV, 21.12 C, TDS=406.93, Ph=4.16
ORP: 849mV, 21.12 C, TDS=376.99, Ph=3.75
ORP: 848mV, 21.12 C, TDS=397.46, Ph=4.00
ORP: 845mV, 21.06 C, TDS=405.03, Ph=4.08
ORP: 845mV, 21.06 C, TDS=386.24, Ph=3.87
ORP: 848mV, 21.12 C, TDS=378.83, Ph=3.75
ORP: 848mV, 21.12 C, TDS=405.03, Ph=4.09
ORP: 844mV, 21.12 C, TDS=393.70, Ph=3.95
ORP: 846mV, 21.12 C, TDS=389.96, Ph=3.83
ORP: 847mV, 21.12 C, TDS=397.46, Ph=3.98
ORP: 843mV, 21.12 C, TDS=405.03, Ph=4.11
ORP: 842mV, 21.12 C, TDS=380.68, Ph=3.78
ORP: 846mV, 21.12 C, TDS=395.58, Ph=3.96
ORP: 841mV, 21.12 C, TDS=401.24, Ph=4.05
ORP: 837mV, 21.12 C, TDS=375.15, Ph=3.74
ORP: 841mV, 21.12 C, TDS=384.38, Ph=3.77
ORP: 846mV, 21.12 C, TDS=405.03, Ph=4.07
ORP: 842mV, 21.12 C, TDS=403.13, Ph=4.09
ORP: 848mV, 21.12 C, TDS=388.10, Ph=3.84
ORP: 851mV, 21.12 C, TDS=399.35, Ph=4.01
ORP: 849mV, 21.06 C, TDS=405.03, Ph=4.13
ORP: 845mV, 21.12 C, TDS=384.38, Ph=3.84
ORP: 849mV, 21.12 C, TDS=384.38, Ph=3.81
ORP: 853mV, 21.06 C, TDS=405.03, Ph=4.05
ORP: 849mV, 21.12 C, TDS=371.49, Ph=3.67
ORP: 849mV, 21.12 C, TDS=382.53, Ph=3.73
ORP: 854mV, 21.12 C, TDS=403.13, Ph=4.04
ORP: 850mV, 21.12 C, TDS=403.13, Ph=4.10
ORP: 847mV, 21.12 C, TDS=382.53, Ph=3.82
ORP: 850mV, 21.12 C, TDS=414.58, Ph=4.18
ORP: 850mV, 21.12 C, TDS=412.66, Ph=4.22
ORP: 846mV, 21.12 C, TDS=382.53, Ph=3.82
ORP: 846mV, 21.12 C, TDS=420.37, Ph=4.26
ORP: 846mV, 21.12 C, TDS=410.75, Ph=4.17
ORP: 846mV, 21.12 C, TDS=384.38, Ph=3.83
ORP: 846mV, 21.12 C, TDS=416.51, Ph=4.21
ORP: 847mV, 21.12 C, TDS=410.75, Ph=4.18
ORP: 847mV, 21.06 C, TDS=378.83, Ph=3.76
ORP: 848mV, 21.12 C, TDS=384.38, Ph=3.79
ORP: 848mV, 21.06 C, TDS=401.24, Ph=4.02
ORP: 847mV, 21.06 C, TDS=386.24, Ph=3.88
ORP: 844mV, 21.12 C, TDS=380.68, Ph=3.73
ORP: 844mV, 21.12 C, TDS=412.66, Ph=4.18
ORP: 843mV, 21.12 C, TDS=371.49, Ph=3.65
ORP: 846mV, 21.12 C, TDS=386.24, Ph=3.80
ORP: 847mV, 21.12 C, TDS=399.35, Ph=4.00
ORP: 843mV, 21.06 C, TDS=408.84, Ph=4.17
ORP: 848mV, 21.12 C, TDS=382.53, Ph=3.82
ORP: 849mV, 21.12 C, TDS=414.58, Ph=4.21
ORP: 846mV, 21.12 C, TDS=405.03, Ph=4.11
ORP: 846mV, 21.12 C, TDS=380.68, Ph=3.78
ORP: 850mV, 21.12 C, TDS=416.51, Ph=4.20
ORP: 845mV, 21.12 C, TDS=412.66, Ph=4.20
ORP: 846mV, 21.12 C, TDS=384.38, Ph=3.83
ORP: 850mV, 21.12 C, TDS=384.38, Ph=3.77
ORP: 849mV, 21.12 C, TDS=405.03, Ph=4.11
ORP: 844mV, 21.12 C, TDS=378.83, Ph=3.77
ORP: 849mV, 21.12 C, TDS=378.83, Ph=3.69
ORP: 845mV, 21.12 C, TDS=403.13, Ph=4.06
ORP: 841mV, 21.12 C, TDS=384.38, Ph=3.83
ORP: 845mV, 21.12 C, TDS=384.38, Ph=3.79
ORP: 844mV, 21.12 C, TDS=405.03, Ph=4.11
ORP: 840mV, 21.12 C, TDS=378.83, Ph=3.77
ORP: 841mV, 21.12 C, TDS=382.53, Ph=3.77
ORP: 844mV, 21.12 C, TDS=408.84, Ph=4.11
ORP: 842mV, 21.12 C, TDS=386.24, Ph=3.86
ORP: 841mV, 21.12 C, TDS=384.38, Ph=3.81
ORP: 838mV, 21.12 C, TDS=406.93, Ph=4.10
ORP: 839mV, 21.12 C, TDS=391.83, Ph=3.90
ORP: 839mV, 21.12 C, TDS=380.68, Ph=3.75
ORP: 842mV, 21.12 C, TDS=405.03, Ph=4.05
ORP: 842mV, 21.12 C, TDS=406.93, Ph=4.13
ORP: 838mV, 21.12 C, TDS=384.38, Ph=3.85
ORP: 842mV, 21.12 C, TDS=422.31, Ph=4.30
ORP: 841mV, 21.12 C, TDS=408.84, Ph=4.14
ORP: 837mV, 21.12 C, TDS=386.24, Ph=3.84
ORP: 839mV, 21.12 C, TDS=384.38, Ph=3.81
ORP: 843mV, 21.12 C, TDS=408.84, Ph=4.10
ORP: 839mV, 21.12 C, TDS=395.58, Ph=3.98
ORP: 838mV, 21.12 C, TDS=386.24, Ph=3.80
ORP: 843mV, 21.12 C, TDS=401.24, Ph=4.04
ORP: 839mV, 21.12 C, TDS=405.03, Ph=4.11
ORP: 836mV, 21.12 C, TDS=384.38, Ph=3.82
ORP: 839mV, 21.12 C, TDS=397.46, Ph=3.97
ORP: 838mV, 21.12 C, TDS=410.75, Ph=4.16
ORP: 834mV, 21.12 C, TDS=378.83, Ph=3.74
ORP: 838mV, 21.12 C, TDS=384.38, Ph=3.80
ORP: 837mV, 21.12 C, TDS=401.24, Ph=4.01
ORP: 834mV, 21.12 C, TDS=386.24, Ph=3.88
ORP: 835mV, 21.12 C, TDS=386.24, Ph=3.77
ORP: 840mV, 21.12 C, TDS=416.51, Ph=4.20
ORP: 835mV, 21.12 C, TDS=405.03, Ph=4.10
ORP: 837mV, 21.12 C, TDS=384.38, Ph=3.81
ORP: 841mV, 21.12 C, TDS=405.03, Ph=4.07
ORP: 835mV, 21.12 C, TDS=408.84, Ph=4.18
ORP: 833mV, 21.12 C, TDS=376.99, Ph=3.72
ORP: 836mV, 21.12 C, TDS=382.53, Ph=3.77
ORP: 836mV, 21.12 C, TDS=403.13, Ph=4.03
ORP: 834mV, 21.12 C, TDS=405.03, Ph=4.10
ORP: 839mV, 21.12 C, TDS=384.38, Ph=3.82
ORP: 839mV, 21.12 C, TDS=399.35, Ph=4.00
ORP: 844mV, 21.12 C, TDS=397.46, Ph=4.04
ORP: 843mV, 21.12 C, TDS=388.10, Ph=3.87
ORP: 842mV, 21.12 C, TDS=386.24, Ph=3.77
ORP: 842mV, 21.12 C, TDS=414.58, Ph=4.17
ORP: 842mV, 21.12 C, TDS=408.84, Ph=4.16
ORP: 842mV, 21.12 C, TDS=389.96, Ph=3.82
ORP: 847mV, 21.06 C, TDS=399.35, Ph=4.00
ORP: 847mV, 21.12 C, TDS=406.93, Ph=4.16
ORP: 842mV, 21.12 C, TDS=384.38, Ph=3.83
ORP: 843mV, 21.12 C, TDS=384.38, Ph=3.82
ORP: 842mV, 21.12 C, TDS=399.35, Ph=4.06
ORP: 842mV, 21.12 C, TDS=386.24, Ph=3.84
ORP: 842mV, 21.12 C, TDS=382.53, Ph=3.76
ORP: 842mV, 21.12 C, TDS=406.93, Ph=4.11
ORP: 842mV, 21.12 C, TDS=375.15, Ph=3.70
ORP: 844mV, 21.12 C, TDS=382.53, Ph=3.76
ORP: 843mV, 21.12 C, TDS=401.24, Ph=4.00
ORP: 843mV, 21.12 C, TDS=406.93, Ph=4.14
ORP: 845mV, 21.12 C, TDS=376.99, Ph=3.73
ORP: 845mV, 21.12 C, TDS=397.46, Ph=3.98
ORP: 845mV, 21.12 C, TDS=406.93, Ph=4.11
ORP: 845mV, 21.12 C, TDS=382.53, Ph=3.83
ORP: 845mV, 21.12 C, TDS=393.70, Ph=3.92
ORP: 846mV, 21.12 C, TDS=405.03, Ph=4.11
ORP: 847mV, 21.12 C, TDS=375.15, Ph=3.71
ORP: 849mV, 21.12 C, TDS=380.68, Ph=3.76
ORP: 848mV, 21.12 C, TDS=397.46, Ph=3.98
ORP: 848mV, 21.12 C, TDS=393.70, Ph=3.95
ORP: 849mV, 21.12 C, TDS=376.99, Ph=3.71
ORP: 849mV, 21.12 C, TDS=410.75, Ph=4.16
ORP: 850mV, 21.12 C, TDS=375.15, Ph=3.71
ORP: 852mV, 21.12 C, TDS=382.53, Ph=3.75
ORP: 852mV, 21.12 C, TDS=405.03, Ph=4.07
ORP: 854mV, 21.12 C, TDS=405.03, Ph=4.11
ORP: 860mV, 21.12 C, TDS=376.99, Ph=3.73
ORP: 861mV, 21.12 C, TDS=410.75, Ph=4.16
ORP: 856mV, 21.06 C, TDS=406.93, Ph=4.13
ORP: 858mV, 21.12 C, TDS=384.38, Ph=3.81
ORP: 855mV, 21.12 C, TDS=397.46, Ph=3.95
ORP: 850mV, 21.12 C, TDS=408.84, Ph=4.14
ORP: 848mV, 21.12 C, TDS=375.15, Ph=3.71
ORP: 853mV, 21.12 C, TDS=384.38, Ph=3.81
ORP: 848mV, 21.12 C, TDS=397.46, Ph=4.02
ORP: 844mV, 21.12 C, TDS=384.38, Ph=3.82
ORP: 848mV, 21.12 C, TDS=380.68, Ph=3.73
ORP: 847mV, 21.12 C, TDS=406.93, Ph=4.14
ORP: 844mV, 21.06 C, TDS=384.38, Ph=3.83
ORP: 848mV, 21.12 C, TDS=388.10, Ph=3.83
ORP: 850mV, 21.12 C, TDS=405.03, Ph=4.10
ORP: 846mV, 21.12 C, TDS=384.38, Ph=3.84
ORP: 852mV, 21.12 C, TDS=422.31, Ph=4.29
ORP: 853mV, 21.12 C, TDS=410.75, Ph=4.19
ORP: 850mV, 21.12 C, TDS=378.83, Ph=3.75
ORP: 856mV, 21.12 C, TDS=426.21, Ph=4.34
ORP: 854mV, 21.12 C, TDS=405.03, Ph=4.10
ORP: 850mV, 21.12 C, TDS=386.24, Ph=3.87
ORP: 851mV, 21.12 C, TDS=395.58, Ph=3.93
ORP: 851mV, 21.06 C, TDS=403.13, Ph=4.10
ORP: 851mV, 21.12 C, TDS=380.68, Ph=3.79
ORP: 850mV, 21.12 C, TDS=412.66, Ph=4.17
ORP: 852mV, 21.12 C, TDS=405.03, Ph=4.10
ORP: 856mV, 21.12 C, TDS=388.10, Ph=3.84
ORP: 857mV, 21.12 C, TDS=408.84, Ph=4.11
ORP: 855mV, 21.12 C, TDS=373.32, Ph=3.69
ORP: 858mV, 21.12 C, TDS=384.38, Ph=3.75
ORP: 856mV, 21.12 C, TDS=401.24, Ph=4.01
ORP: 854mV, 21.12 C, TDS=403.13, Ph=4.10
ORP: 859mV, 21.12 C, TDS=382.53, Ph=3.77
ORP: 859mV, 21.12 C, TDS=405.03, Ph=4.08
ORP: 856mV, 21.12 C, TDS=403.13, Ph=4.11
ORP: 860mV, 21.12 C, TDS=378.83, Ph=3.73
ORP: 862mV, 21.12 C, TDS=410.75, Ph=4.14
ORP: 859mV, 21.12 C, TDS=401.24, Ph=4.06
ORP: 863mV, 21.12 C, TDS=386.24, Ph=3.83
ORP: 861mV, 21.12 C, TDS=401.24, Ph=4.02
ORP: 857mV, 21.12 C, TDS=388.10, Ph=3.89
ORP: 861mV, 21.12 C, TDS=378.83, Ph=3.71
ORP: 861mV, 21.12 C, TDS=408.84, Ph=4.14
ORP: 858mV, 21.06 C, TDS=375.15, Ph=3.71
ORP: 862mV, 21.12 C, TDS=426.21, Ph=4.35
ORP: 861mV, 21.12 C, TDS=403.13, Ph=4.08
ORP: 858mV, 21.12 C, TDS=380.68, Ph=3.80
ORP: 862mV, 21.12 C, TDS=408.84, Ph=4.13
ORP: 863mV, 21.12 C, TDS=405.03, Ph=4.12
ORP: 861mV, 21.06 C, TDS=386.24, Ph=3.81
ORP: 864mV, 21.12 C, TDS=412.66, Ph=4.16
ORP: 864mV, 21.12 C, TDS=386.24, Ph=3.88
ORP: 863mV, 21.12 C, TDS=386.24, Ph=3.82
ORP: 860mV, 21.12 C, TDS=403.13, Ph=4.11
ORP: 861mV, 21.12 C, TDS=380.68, Ph=3.78
ORP: 860mV, 21.06 C, TDS=418.44, Ph=4.24
ORP: 860mV, 21.12 C, TDS=410.75, Ph=4.18
ORP: 860mV, 21.12 C, TDS=378.83, Ph=3.75
ORP: 860mV, 21.12 C, TDS=416.51, Ph=4.22
ORP: 861mV, 21.12 C, TDS=406.93, Ph=4.14
ORP: 864mV, 21.12 C, TDS=388.10, Ph=3.82
ORP: 863mV, 21.12 C, TDS=401.24, Ph=4.01
ORP: 864mV, 21.12 C, TDS=389.96, Ph=3.89
ORP: 863mV, 21.12 C, TDS=380.68, Ph=3.77
ORP: 864mV, 21.12 C, TDS=406.93, Ph=4.08
ORP: 863mV, 21.12 C, TDS=373.32, Ph=3.67
ORP: 863mV, 21.12 C, TDS=380.68, Ph=3.76
ORP: 861mV, 21.12 C, TDS=395.58, Ph=4.00
ORP: 861mV, 21.12 C, TDS=384.38, Ph=3.84
ORP: 861mV, 21.12 C, TDS=422.31, Ph=4.29
ORP: 859mV, 21.12 C, TDS=403.13, Ph=4.11
ORP: 860mV, 21.06 C, TDS=388.10, Ph=3.81
ORP: 859mV, 21.12 C, TDS=399.35, Ph=4.02
ORP: 854mV, 21.12 C, TDS=405.03, Ph=4.11
ORP: 857mV, 21.12 C, TDS=388.10, Ph=3.79
ORP: 856mV, 21.12 C, TDS=397.46, Ph=3.96
ORP: 851mV, 21.12 C, TDS=371.49, Ph=3.64
ORP: 855mV, 21.12 C, TDS=378.83, Ph=3.70
ORP: 854mV, 21.12 C, TDS=408.84, Ph=4.12
ORP: 850mV, 21.12 C, TDS=389.96, Ph=3.88
ORP: 855mV, 21.12 C, TDS=382.53, Ph=3.80
ORP: 852mV, 21.12 C, TDS=395.58, Ph=4.01
ORP: 852mV, 21.12 C, TDS=380.68, Ph=3.79
ORP: 856mV, 21.12 C, TDS=408.84, Ph=4.10
ORP: 852mV, 21.12 C, TDS=406.93, Ph=4.13
ORP: 855mV, 21.12 C, TDS=388.10, Ph=3.81
ORP: 859mV, 21.12 C, TDS=408.84, Ph=4.13
ORP: 856mV, 21.12 C, TDS=373.32, Ph=3.68
ORP: 859mV, 21.12 C, TDS=378.83, Ph=3.75
ORP: 856mV, 21.12 C, TDS=397.46, Ph=4.00
ORP: 852mV, 21.12 C, TDS=380.68, Ph=3.79
ORP: 855mV, 21.12 C, TDS=408.84, Ph=4.14
ORP: 852mV, 21.12 C, TDS=405.03, Ph=4.11
ORP: 857mV, 21.12 C, TDS=384.38, Ph=3.80
ORP: 861mV, 21.12 C, TDS=403.13, Ph=4.05
ORP: 858mV, 21.12 C, TDS=373.32, Ph=3.69
ORP: 861mV, 21.12 C, TDS=382.53, Ph=3.80
ORP: 860mV, 21.12 C, TDS=399.35, Ph=4.06
ORP: 856mV, 21.12 C, TDS=376.99, Ph=3.76
ORP: 859mV, 21.12 C, TDS=422.31, Ph=4.28
ORP: 857mV, 21.12 C, TDS=405.03, Ph=4.13
ORP: 853mV, 21.12 C, TDS=382.53, Ph=3.81
ORP: 857mV, 21.12 C, TDS=406.93, Ph=4.10
ORP: 853mV, 21.12 C, TDS=405.03, Ph=4.11
ORP: 852mV, 21.12 C, TDS=389.96, Ph=3.83
ORP: 855mV, 21.12 C, TDS=395.58, Ph=3.94
ORP: 851mV, 21.06 C, TDS=405.03, Ph=4.12
ORP: 852mV, 21.12 C, TDS=382.53, Ph=3.73
ORP: 856mV, 21.12 C, TDS=406.93, Ph=4.08
ORP: 852mV, 21.12 C, TDS=367.84, Ph=3.60
ORP: 856mV, 21.12 C, TDS=380.68, Ph=3.76
