ORP: 1763mV, 21.06 C, TDS=401.24, Ph=4.12
ORP: 882mV, 21.12 C, TDS=399.35, Ph=4.16
ORP: 886mV, 21.12 C, TDS=369.66, Ph=3.71
ORP: 886mV, 21.12 C, TDS=373.32, Ph=3.74
ORP: 886mV, 21.12 C, TDS=362.39, Ph=3.62
ORP: 882mV, 21.12 C, TDS=388.10, Ph=3.99
ORP: 883mV, 21.12 C, TDS=386.24, Ph=3.99
ORP: 882mV, 21.12 C, TDS=388.10, Ph=3.98
ORP: 881mV, 21.06 C, TDS=371.49, Ph=3.72
ORP: 882mV, 21.12 C, TDS=371.49, Ph=3.74
ORP: 885mV, 21.12 C, TDS=362.39, Ph=3.60
ORP: 891mV, 21.12 C, TDS=380.68, Ph=3.83
ORP: 887mV, 21.12 C, TDS=393.70, Ph=4.08
ORP: 883mV, 21.12 C, TDS=397.46, Ph=4.12
ORP: 882mV, 21.06 C, TDS=384.38, Ph=3.96
ORP: 885mV, 21.12 C, TDS=367.84, Ph=3.69
ORP: 885mV, 21.12 C, TDS=367.84, Ph=3.67
ORP: 886mV, 21.12 C, TDS=366.02, Ph=3.66
ORP: 890mV, 21.12 C, TDS=369.66, Ph=3.69
ORP: 890mV, 21.12 C, TDS=388.10, Ph=4.00
ORP: 891mV, 21.12 C, TDS=393.70, Ph=4.06
ORP: 887mV, 21.06 C, TDS=401.24, Ph=4.15
ORP: 882mV, 21.12 C, TDS=386.24, Ph=3.98
ORP: 884mV, 21.12 C, TDS=373.32, Ph=3.77
ORP: 889mV, 21.12 C, TDS=369.66, Ph=3.69
ORP: 890mV, 21.12 C, TDS=367.84, Ph=3.69
ORP: 890mV, 21.12 C, TDS=366.02, Ph=3.67
ORP: 884mV, 21.12 C, TDS=366.02, Ph=3.72
ORP: 885mV, 21.12 C, TDS=388.10, Ph=4.00
ORP: 884mV, 21.12 C, TDS=391.83, Ph=4.04
ORP: 879mV, 21.12 C, TDS=384.38, Ph=3.98
ORP: 878mV, 21.06 C, TDS=399.35, Ph=4.08
ORP: 878mV, 21.12 C, TDS=373.32, Ph=3.73
ORP: 882mV, 21.12 C, TDS=371.49, Ph=3.73
ORP: 885mV, 21.12 C, TDS=366.02, Ph=3.65
ORP: 888mV, 21.06 C, TDS=367.84, Ph=3.71
ORP: 884mV, 21.12 C, TDS=386.24, Ph=4.00
ORP: 878mV, 21.12 C, TDS=393.70, Ph=4.06
ORP: 870mV, 21.12 C, TDS=403.13, Ph=4.19
ORP: 874mV, 21.06 C, TDS=375.15, Ph=3.77
ORP: 879mV, 21.12 C, TDS=369.66, Ph=3.69
ORP: 881mV, 21.12 C, TDS=366.02, Ph=3.65
ORP: 879mV, 21.12 C, TDS=360.58, Ph=3.58
ORP: 875mV, 21.12 C, TDS=388.10, Ph=3.99
ORP: 872mV, 21.12 C, TDS=388.10, Ph=4.00
ORP: 873mV, 21.12 C, TDS=389.96, Ph=4.02
ORP: 871mV, 21.12 C, TDS=382.53, Ph=3.93
ORP: 875mV, 21.12 C, TDS=405.03, Ph=4.20
ORP: 876mV, 21.12 C, TDS=367.84, Ph=3.67
ORP: 875mV, 21.06 C, TDS=367.84, Ph=3.68
ORP: 876mV, 21.12 C, TDS=362.39, Ph=3.61
ORP: 876mV, 21.12 C, TDS=364.20, Ph=3.65
ORP: 880mV, 21.12 C, TDS=360.58, Ph=3.53
ORP: 880mV, 21.12 C, TDS=389.96, Ph=4.03
ORP: 880mV, 21.12 C, TDS=388.10, Ph=3.99
ORP: 877mV, 21.12 C, TDS=397.46, Ph=4.12
ORP: 872mV, 21.12 C, TDS=395.58, Ph=4.09
ORP: 866mV, 21.12 C, TDS=401.24, Ph=4.16
ORP: 864mV, 21.12 C, TDS=399.35, Ph=4.15
ORP: 865mV, 21.06 C, TDS=386.24, Ph=3.95
ORP: 870mV, 21.12 C, TDS=373.32, Ph=3.74
ORP: 875mV, 21.12 C, TDS=367.84, Ph=3.69
ORP: 877mV, 21.12 C, TDS=367.84, Ph=3.68
ORP: 880mV, 21.12 C, TDS=375.15, Ph=3.78
ORP: 879mV, 21.06 C, TDS=362.39, Ph=3.61
ORP: 875mV, 21.12 C, TDS=389.96, Ph=4.03
ORP: 870mV, 21.12 C, TDS=391.83, Ph=4.06
ORP: 871mV, 21.12 C, TDS=389.96, Ph=4.02
ORP: 868mV, 21.12 C, TDS=403.13, Ph=4.17
ORP: 872mV, 21.12 C, TDS=375.15, Ph=3.77
ORP: 877mV, 21.12 C, TDS=367.84, Ph=3.65
ORP: 877mV, 21.12 C, TDS=367.84, Ph=3.65
ORP: 877mV, 21.12 C, TDS=369.66, Ph=3.66
ORP: 872mV, 21.12 C, TDS=389.96, Ph=4.02
ORP: 869mV, 21.12 C, TDS=389.96, Ph=4.03
ORP: 865mV, 21.12 C, TDS=397.46, Ph=4.11
ORP: 863mV, 21.12 C, TDS=399.35, Ph=4.13
ORP: 868mV, 21.06 C, TDS=373.32, Ph=3.76
ORP: 874mV, 21.12 C, TDS=369.66, Ph=3.69
ORP: 872mV, 21.12 C, TDS=366.02, Ph=3.67
ORP: 868mV, 21.12 C, TDS=391.83, Ph=4.03
ORP: 864mV, 21.12 C, TDS=393.70, Ph=4.07
ORP: 859mV, 21.12 C, TDS=388.10, Ph=4.01
ORP: 863mV, 21.12 C, TDS=373.32, Ph=3.73
ORP: 867mV, 21.12 C, TDS=367.84, Ph=3.66
ORP: 870mV, 21.12 C, TDS=367.84, Ph=3.68
ORP: 871mV, 21.12 C, TDS=356.97, Ph=3.55
ORP: 869mV, 21.12 C, TDS=386.24, Ph=3.97
ORP: 865mV, 21.06 C, TDS=393.70, Ph=4.06
ORP: 859mV, 21.12 C, TDS=405.03, Ph=4.19
ORP: 859mV, 21.12 C, TDS=367.84, Ph=3.67
ORP: 858mV, 21.12 C, TDS=371.49, Ph=3.71
ORP: 858mV, 21.12 C, TDS=362.39, Ph=3.61
ORP: 862mV, 21.12 C, TDS=358.77, Ph=3.61
ORP: 863mV, 21.12 C, TDS=382.53, Ph=3.93
ORP: 862mV, 21.12 C, TDS=393.70, Ph=4.07
ORP: 863mV, 21.12 C, TDS=397.46, Ph=4.12
ORP: 866mV, 21.12 C, TDS=406.93, Ph=4.26
ORP: 870mV, 21.12 C, TDS=373.32, Ph=3.73
ORP: 872mV, 21.06 C, TDS=371.49, Ph=3.73
ORP: 871mV, 21.12 C, TDS=369.66, Ph=3.69
ORP: 870mV, 21.12 C, TDS=367.84, Ph=3.66
ORP: 866mV, 21.12 C, TDS=360.58, Ph=3.61
ORP: 862mV, 21.12 C, TDS=391.83, Ph=4.05
ORP: 859mV, 21.12 C, TDS=388.10, Ph=4.00
ORP: 860mV, 21.12 C, TDS=388.10, Ph=4.01
ORP: 865mV, 21.12 C, TDS=369.66, Ph=3.72
ORP: 868mV, 21.12 C, TDS=373.32, Ph=3.76
ORP: 874mV, 21.12 C, TDS=364.20, Ph=3.62
ORP: 874mV, 21.12 C, TDS=371.49, Ph=3.72
ORP: 874mV, 21.12 C, TDS=367.84, Ph=3.71
ORP: 874mV, 21.12 C, TDS=371.49, Ph=3.70
ORP: 876mV, 21.12 C, TDS=375.15, Ph=3.81
ORP: 876mV, 21.12 C, TDS=389.96, Ph=4.03
ORP: 876mV, 21.12 C, TDS=393.70, Ph=4.07
ORP: 875mV, 21.12 C, TDS=391.83, Ph=4.06
ORP: 877mV, 21.12 C, TDS=403.13, Ph=4.16
ORP: 872mV, 21.12 C, TDS=418.44, Ph=4.40
ORP: 874mV, 21.12 C, TDS=373.32, Ph=3.75
ORP: 875mV, 21.12 C, TDS=373.32, Ph=3.74
ORP: 879mV, 21.12 C, TDS=364.20, Ph=3.61
ORP: 883mV, 21.12 C, TDS=373.32, Ph=3.76
ORP: 889mV, 21.12 C, TDS=378.83, Ph=3.79
ORP: 885mV, 21.12 C, TDS=391.83, Ph=4.03
ORP: 880mV, 21.12 C, TDS=389.96, Ph=4.04
ORP: 877mV, 21.12 C, TDS=397.46, Ph=4.12
ORP: 876mV, 21.06 C, TDS=399.35, Ph=4.15
ORP: 875mV, 21.12 C, TDS=401.24, Ph=4.17
ORP: 879mV, 21.12 C, TDS=371.49, Ph=3.72
ORP: 885mV, 21.12 C, TDS=373.32, Ph=3.74
ORP: 885mV, 21.12 C, TDS=364.20, Ph=3.65
ORP: 886mV, 21.12 C, TDS=373.32, Ph=3.76
ORP: 887mV, 21.12 C, TDS=366.02, Ph=3.64
ORP: 885mV, 21.12 C, TDS=366.02, Ph=3.61
ORP: 885mV, 21.12 C, TDS=386.24, Ph=3.97
ORP: 886mV, 21.12 C, TDS=397.46, Ph=4.12
ORP: 884mV, 21.12 C, TDS=393.70, Ph=4.05
ORP: 883mV, 21.12 C, TDS=389.96, Ph=4.03
ORP: 878mV, 21.12 C, TDS=386.24, Ph=3.96
ORP: 873mV, 21.12 C, TDS=403.13, Ph=4.20
ORP: 869mV, 21.06 C, TDS=399.35, Ph=4.13
ORP: 867mV, 21.12 C, TDS=405.03, Ph=4.22
ORP: 865mV, 21.12 C, TDS=420.37, Ph=4.36
ORP: 863mV, 21.12 C, TDS=369.66, Ph=3.77
ORP: 866mV, 21.12 C, TDS=369.66, Ph=3.69
ORP: 870mV, 21.12 C, TDS=371.49, Ph=3.71
ORP: 869mV, 21.12 C, TDS=366.02, Ph=3.65
ORP: 870mV, 21.12 C, TDS=364.20, Ph=3.63
ORP: 869mV, 21.12 C, TDS=362.39, Ph=3.61
ORP: 868mV, 21.12 C, TDS=366.02, Ph=3.66
ORP: 868mV, 21.12 C, TDS=362.39, Ph=3.61
ORP: 867mV, 21.12 C, TDS=366.02, Ph=3.66
ORP: 867mV, 21.12 C, TDS=369.66, Ph=3.70
ORP: 871mV, 21.06 C, TDS=373.32, Ph=3.75
ORP: 876mV, 21.12 C, TDS=362.39, Ph=3.60
ORP: 882mV, 21.12 C, TDS=364.20, Ph=3.60
ORP: 881mV, 21.12 C, TDS=375.15, Ph=3.83
ORP: 882mV, 21.06 C, TDS=393.70, Ph=4.07
ORP: 877mV, 21.06 C, TDS=395.58, Ph=4.09
ORP: 873mV, 21.12 C, TDS=391.83, Ph=4.06
ORP: 869mV, 21.12 C, TDS=388.10, Ph=3.99
ORP: 865mV, 21.12 C, TDS=393.70, Ph=4.08
ORP: 863mV, 21.12 C, TDS=384.38, Ph=3.94
ORP: 861mV, 21.12 C, TDS=380.68, Ph=3.90
ORP: 857mV, 21.12 C, TDS=367.84, Ph=3.70
ORP: 854mV, 21.12 C, TDS=362.39, Ph=3.68
ORP: 859mV, 21.12 C, TDS=362.39, Ph=3.61
ORP: 866mV, 21.12 C, TDS=367.84, Ph=3.66
ORP: 866mV, 21.12 C, TDS=369.66, Ph=3.68
ORP: 866mV, 21.12 C, TDS=366.02, Ph=3.67
ORP: 866mV, 21.06 C, TDS=367.84, Ph=3.67
ORP: 867mV, 21.12 C, TDS=369.66, Ph=3.68
ORP: 865mV, 21.06 C, TDS=360.58, Ph=3.57
ORP: 868mV, 21.12 C, TDS=360.58, Ph=3.53
ORP: 869mV, 21.12 C, TDS=386.24, Ph=4.00
ORP: 869mV, 21.12 C, TDS=391.83, Ph=4.07
ORP: 870mV, 21.12 C, TDS=388.10, Ph=4.02
ORP: 868mV, 21.12 C, TDS=393.70, Ph=4.08
ORP: 871mV, 21.12 C, TDS=382.53, Ph=3.94
ORP: 868mV, 21.12 C, TDS=420.37, Ph=4.35
ORP: 873mV, 21.12 C, TDS=373.32, Ph=3.73
ORP: 876mV, 21.06 C, TDS=373.32, Ph=3.75
ORP: 882mV, 21.12 C, TDS=367.84, Ph=3.67
ORP: 889mV, 21.12 C, TDS=375.15, Ph=3.77
ORP: 890mV, 21.12 C, TDS=366.02, Ph=3.66
ORP: 889mV, 21.12 C, TDS=371.49, Ph=3.76
ORP: 888mV, 21.12 C, TDS=380.68, Ph=3.84
ORP: 884mV, 21.12 C, TDS=358.77, Ph=3.63
ORP: 880mV, 21.12 C, TDS=384.38, Ph=3.96
ORP: 877mV, 21.12 C, TDS=389.96, Ph=4.02
ORP: 873mV, 21.12 C, TDS=391.83, Ph=4.05
ORP: 868mV, 21.12 C, TDS=388.10, Ph=4.00
ORP: 862mV, 21.06 C, TDS=384.38, Ph=3.92
ORP: 862mV, 21.12 C, TDS=373.32, Ph=3.74
ORP: 861mV, 21.06 C, TDS=366.02, Ph=3.65
ORP: 859mV, 21.12 C, TDS=373.32, Ph=3.72
ORP: 863mV, 21.12 C, TDS=366.02, Ph=3.65
ORP: 867mV, 21.06 C, TDS=371.49, Ph=3.73
ORP: 871mV, 21.12 C, TDS=362.39, Ph=3.59
ORP: 871mV, 21.12 C, TDS=391.83, Ph=4.04
ORP: 873mV, 21.12 C, TDS=389.96, Ph=4.03
ORP: 872mV, 21.12 C, TDS=393.70, Ph=4.07
ORP: 869mV, 21.12 C, TDS=401.24, Ph=4.15
ORP: 874mV, 21.12 C, TDS=375.15, Ph=3.78
ORP: 881mV, 21.12 C, TDS=369.66, Ph=3.69
ORP: 888mV, 21.12 C, TDS=371.49, Ph=3.73
ORP: 886mV, 21.12 C, TDS=364.20, Ph=3.63
ORP: 882mV, 21.12 C, TDS=389.96, Ph=4.03
ORP: 876mV, 21.12 C, TDS=389.96, Ph=4.01
ORP: 869mV, 21.12 C, TDS=386.24, Ph=3.98
ORP: 869mV, 21.12 C, TDS=369.66, Ph=3.70
ORP: 869mV, 21.12 C, TDS=373.32, Ph=3.76
ORP: 872mV, 21.12 C, TDS=362.39, Ph=3.57
ORP: 866mV, 21.12 C, TDS=388.10, Ph=3.99
ORP: 866mV, 21.06 C, TDS=388.10, Ph=3.98
ORP: 869mV, 21.12 C, TDS=388.10, Ph=3.94
ORP: 873mV, 21.12 C, TDS=367.84, Ph=3.68
ORP: 876mV, 21.12 C, TDS=369.66, Ph=3.68
ORP: 874mV, 21.12 C, TDS=388.10, Ph=4.00
ORP: 877mV, 21.12 C, TDS=389.96, Ph=4.04
ORP: 877mV, 21.12 C, TDS=391.83, Ph=3.99
ORP: 877mV, 21.12 C, TDS=373.32, Ph=3.77
ORP: 879mV, 21.12 C, TDS=366.02, Ph=3.62
ORP: 875mV, 21.12 C, TDS=389.96, Ph=4.03
ORP: 868mV, 21.12 C, TDS=386.24, Ph=3.96
ORP: 869mV, 21.12 C, TDS=373.32, Ph=3.76
ORP: 870mV, 21.12 C, TDS=367.84, Ph=3.66
ORP: 870mV, 21.12 C, TDS=353.37, Ph=3.53
ORP: 871mV, 21.12 C, TDS=388.10, Ph=3.99
ORP: 875mV, 21.12 C, TDS=373.32, Ph=3.75
ORP: 879mV, 21.06 C, TDS=364.20, Ph=3.66
ORP: 879mV, 21.12 C, TDS=388.10, Ph=4.01
ORP: 881mV, 21.12 C, TDS=391.83, Ph=4.08
ORP: 881mV, 21.12 C, TDS=375.15, Ph=3.76
ORP: 880mV, 21.12 C, TDS=367.84, Ph=3.67
ORP: 876mV, 21.12 C, TDS=386.24, Ph=3.99
ORP: 873mV, 21.12 C, TDS=384.38, Ph=3.96
ORP: 875mV, 21.12 C, TDS=369.66, Ph=3.69
ORP: 869mV, 21.12 C, TDS=360.58, Ph=3.63
ORP: 870mV, 21.12 C, TDS=389.96, Ph=4.03
ORP: 873mV, 21.12 C, TDS=384.38, Ph=3.89
ORP: 879mV, 21.12 C, TDS=367.84, Ph=3.67
ORP: 880mV, 21.12 C, TDS=371.49, Ph=3.78
ORP: 875mV, 21.12 C, TDS=391.83, Ph=4.06
ORP: 875mV, 21.12 C, TDS=414.58, Ph=4.30
ORP: 875mV, 21.12 C, TDS=376.99, Ph=3.82
ORP: 873mV, 21.12 C, TDS=386.24, Ph=3.98
ORP: 877mV, 21.12 C, TDS=389.96, Ph=4.01
ORP: 882mV, 21.12 C, TDS=369.66, Ph=3.72
ORP: 884mV, 21.06 C, TDS=358.77, Ph=3.61
ORP: 879mV, 21.12 C, TDS=388.10, Ph=4.01
ORP: 878mV, 21.12 C, TDS=375.15, Ph=3.77
ORP: 877mV, 21.12 C, TDS=369.66, Ph=3.68
ORP: 877mV, 21.12 C, TDS=389.96, Ph=4.01
ORP: 876mV, 21.12 C, TDS=386.24, Ph=3.99
ORP: 876mV, 21.12 C, TDS=375.15, Ph=3.77
ORP: 872mV, 21.12 C, TDS=371.49, Ph=3.77
ORP: 869mV, 21.12 C, TDS=389.96, Ph=4.04
ORP: 873mV, 21.12 C, TDS=373.32, Ph=3.73
ORP: 874mV, 21.12 C, TDS=362.39, Ph=3.66
ORP: 869mV, 21.12 C, TDS=386.24, Ph=4.00
ORP: 869mV, 21.12 C, TDS=375.15, Ph=3.79
ORP: 869mV, 21.12 C, TDS=367.84, Ph=3.73
ORP: 870mV, 21.12 C, TDS=386.24, Ph=4.01
ORP: 875mV, 21.12 C, TDS=412.66, Ph=4.27
ORP: 877mV, 21.12 C, TDS=371.49, Ph=3.75
ORP: 873mV, 21.12 C, TDS=389.96, Ph=4.01
ORP: 877mV, 21.12 C, TDS=403.13, Ph=4.15
ORP: 881mV, 21.12 C, TDS=371.49, Ph=3.70
ORP: 876mV, 21.12 C, TDS=355.17, Ph=3.56
ORP: 874mV, 21.12 C, TDS=380.68, Ph=3.89
ORP: 879mV, 21.12 C, TDS=367.84, Ph=3.67
ORP: 881mV, 21.12 C, TDS=366.02, Ph=3.69
ORP: 877mV, 21.12 C, TDS=389.96, Ph=4.02
ORP: 878mV, 21.12 C, TDS=378.83, Ph=3.84
ORP: 882mV, 21.12 C, TDS=371.49, Ph=3.74
ORP: 880mV, 21.12 C, TDS=388.10, Ph=4.01
ORP: 880mV, 21.12 C, TDS=389.96, Ph=3.98
ORP: 885mV, 21.12 C, TDS=369.66, Ph=3.72
ORP: 884mV, 21.12 C, TDS=391.83, Ph=4.04
ORP: 884mV, 21.12 C, TDS=384.38, Ph=3.92
ORP: 884mV, 21.12 C, TDS=375.15, Ph=3.76
ORP: 885mV, 21.12 C, TDS=388.10, Ph=4.01
ORP: 882mV, 21.12 C, TDS=384.38, Ph=3.99
ORP: 883mV, 21.12 C, TDS=369.66, Ph=3.68
ORP: 880mV, 21.12 C, TDS=369.66, Ph=3.77
ORP: 884mV, 21.12 C, TDS=384.38, Ph=3.92
ORP: 884mV, 21.12 C, TDS=358.77, Ph=3.69
ORP: 880mV, 21.12 C, TDS=378.83, Ph=3.85
ORP: 877mV, 21.12 C, TDS=401.24, Ph=4.20
ORP: 882mV, 21.12 C, TDS=364.20, Ph=3.64
ORP: 880mV, 21.12 C, TDS=362.39, Ph=3.60
ORP: 875mV, 21.12 C, TDS=380.68, Ph=3.90
ORP: 873mV, 21.12 C, TDS=384.38, Ph=3.98
ORP: 881mV, 21.12 C, TDS=369.66, Ph=3.67
ORP: 880mV, 21.12 C, TDS=358.77, Ph=3.66
ORP: 881mV, 21.12 C, TDS=386.24, Ph=3.98
ORP: 881mV, 21.12 C, TDS=395.58, Ph=4.11
ORP: 877mV, 21.12 C, TDS=395.58, Ph=4.09
ORP: 880mV, 21.12 C, TDS=388.10, Ph=3.94
ORP: 884mV, 21.12 C, TDS=373.32, Ph=3.74
ORP: 885mV, 21.12 C, TDS=367.84, Ph=3.72
ORP: 885mV, 21.12 C, TDS=364.20, Ph=3.61
ORP: 884mV, 21.12 C, TDS=393.70, Ph=4.08
ORP: 879mV, 21.12 C, TDS=386.24, Ph=3.95
ORP: 877mV, 21.12 C, TDS=408.84, Ph=4.22
ORP: 880mV, 21.12 C, TDS=366.02, Ph=3.67
ORP: 882mV, 21.12 C, TDS=364.20, Ph=3.62
ORP: 879mV, 21.12 C, TDS=386.24, Ph=4.00
ORP: 883mV, 21.12 C, TDS=384.38, Ph=3.92
ORP: 886mV, 21.12 C, TDS=369.66, Ph=3.71
ORP: 882mV, 21.12 C, TDS=373.32, Ph=3.79
ORP: 880mV, 21.12 C, TDS=389.96, Ph=4.05
ORP: 884mV, 21.12 C, TDS=418.44, Ph=4.34
ORP: 883mV, 21.12 C, TDS=369.66, Ph=3.73
ORP: 881mV, 21.12 C, TDS=388.10, Ph=4.03
ORP: 884mV, 21.12 C, TDS=386.24, Ph=3.99
ORP: 884mV, 21.12 C, TDS=366.02, Ph=3.64
ORP: 882mV, 21.12 C, TDS=369.66, Ph=3.68
ORP: 882mV, 21.12 C, TDS=386.24, Ph=3.99
ORP: 880mV, 21.12 C, TDS=384.38, Ph=3.95
ORP: 879mV, 21.12 C, TDS=371.49, Ph=3.74
ORP: 883mV, 21.12 C, TDS=366.02, Ph=3.66
ORP: 887mV, 21.12 C, TDS=375.15, Ph=3.83
ORP: 883mV, 21.12 C, TDS=388.10, Ph=4.02
ORP: 881mV, 21.12 C, TDS=397.46, Ph=4.12
ORP: 881mV, 21.12 C, TDS=366.02, Ph=3.75
ORP: 882mV, 21.12 C, TDS=373.32, Ph=3.63
ORP: 888mV, 21.12 C, TDS=358.77, Ph=3.63
ORP: 889mV, 21.12 C, TDS=384.38, Ph=4.04
ORP: 887mV, 21.12 C, TDS=362.39, Ph=4.05
ORP: 889mV, 21.12 C, TDS=369.66, Ph=3.71
ORP: 894mV, 21.12 C, TDS=356.97, Ph=3.52
ORP: 895mV, 21.12 C, TDS=430.12, Ph=4.12
ORP: 892mV, 21.12 C, TDS=388.10, Ph=4.06
ORP: 893mV, 21.12 C, TDS=373.32, Ph=3.73
ORP: 897mV, 21.12 C, TDS=362.39, Ph=3.64
ORP: 897mV, 21.12 C, TDS=397.46, Ph=4.04
ORP: 902mV, 21.12 C, TDS=386.24, Ph=3.90
ORP: 904mV, 21.12 C, TDS=376.99, Ph=3.70
ORP: 899mV, 21.12 C, TDS=388.10, Ph=4.00
ORP: 899mV, 21.12 C, TDS=389.96, Ph=3.98
ORP: 896mV, 21.12 C, TDS=362.39, Ph=3.64
ORP: 896mV, 21.12 C, TDS=389.96, Ph=4.07
ORP: 902mV, 21.06 C, TDS=380.68, Ph=3.90
ORP: 905mV, 21.12 C, TDS=373.32, Ph=3.83
ORP: 903mV, 21.12 C, TDS=386.24, Ph=3.97
ORP: 901mV, 21.12 C, TDS=375.15, Ph=3.77
ORP: 900mV, 21.12 C, TDS=388.10, Ph=4.01
ORP: 900mV, 21.12 C, TDS=384.38, Ph=3.93
ORP: 896mV, 21.12 C, TDS=366.02, Ph=3.76
ORP: 900mV, 21.12 C, TDS=389.96, Ph=4.04
ORP: 899mV, 21.12 C, TDS=371.49, Ph=3.81
ORP: 899mV, 21.06 C, TDS=401.24, Ph=4.11
ORP: 895mV, 21.12 C, TDS=376.99, Ph=3.84
ORP: 899mV, 21.12 C, TDS=373.32, Ph=3.73
ORP: 896mV, 21.12 C, TDS=388.10, Ph=4.00
ORP: 891mV, 21.12 C, TDS=373.32, Ph=3.81
ORP: 893mV, 21.12 C, TDS=366.02, Ph=3.65
ORP: 898mV, 21.12 C, TDS=389.96, Ph=3.96
ORP: 896mV, 21.12 C, TDS=371.49, Ph=3.77
ORP: 894mV, 21.06 C, TDS=375.15, Ph=3.74
ORP: 893mV, 21.12 C, TDS=395.58, Ph=4.06
ORP: 897mV, 21.12 C, TDS=395.58, Ph=4.05
ORP: 898mV, 21.12 C, TDS=353.37, Ph=3.53
ORP: 899mV, 21.12 C, TDS=367.84, Ph=3.77
ORP: 894mV, 21.12 C, TDS=364.20, Ph=3.69
ORP: 896mV, 21.12 C, TDS=367.84, Ph=3.72
ORP: 896mV, 21.12 C, TDS=376.99, Ph=3.83
ORP: 899mV, 21.12 C, TDS=386.24, Ph=3.94
ORP: 903mV, 21.12 C, TDS=388.10, Ph=3.94
ORP: 903mV, 21.12 C, TDS=401.24, Ph=4.13
ORP: 901mV, 21.12 C, TDS=388.10, Ph=4.00
ORP: 903mV, 21.12 C, TDS=408.84, Ph=4.19
ORP: 903mV, 21.12 C, TDS=366.02, Ph=3.71
ORP: 898mV, 21.12 C, TDS=367.84, Ph=3.74
ORP: 893mV, 21.12 C, TDS=356.97, Ph=3.59
ORP: 893mV, 21.12 C, TDS=358.77, Ph=3.61
ORP: 888mV, 21.12 C, TDS=364.20, Ph=3.68
ORP: 882mV, 21.06 C, TDS=369.66, Ph=3.75
ORP: 884mV, 21.12 C, TDS=358.77, Ph=3.63
ORP: 879mV, 21.06 C, TDS=364.20, Ph=3.71
ORP: 876mV, 21.12 C, TDS=362.39, Ph=3.65
ORP: 877mV, 21.12 C, TDS=366.02, Ph=3.73
ORP: 878mV, 21.12 C, TDS=366.02, Ph=3.63
ORP: 877mV, 21.12 C, TDS=382.53, Ph=3.89
ORP: 881mV, 21.12 C, TDS=389.96, Ph=4.01
ORP: 880mV, 21.12 C, TDS=393.70, Ph=4.03
ORP: 884mV, 21.12 C, TDS=393.70, Ph=4.05
ORP: 885mV, 21.12 C, TDS=393.70, Ph=4.04
ORP: 890mV, 21.12 C, TDS=389.96, Ph=3.99
ORP: 890mV, 21.12 C, TDS=406.93, Ph=4.22
ORP: 894mV, 21.12 C, TDS=403.13, Ph=4.19
ORP: 890mV, 21.12 C, TDS=367.84, Ph=3.73
ORP: 891mV, 21.12 C, TDS=358.77, Ph=3.59
ORP: 886mV, 21.12 C, TDS=360.58, Ph=3.65
ORP: 889mV, 21.12 C, TDS=360.58, Ph=3.68
ORP: 894mV, 21.12 C, TDS=388.10, Ph=3.99
ORP: 893mV, 21.12 C, TDS=393.70, Ph=4.04
ORP: 894mV, 21.12 C, TDS=397.46, Ph=4.09
ORP: 894mV, 21.12 C, TDS=382.53, Ph=3.94
ORP: 891mV, 21.12 C, TDS=366.02, Ph=3.70
ORP: 888mV, 21.12 C, TDS=358.77, Ph=3.59
ORP: 887mV, 21.12 C, TDS=391.83, Ph=4.01
ORP: 886mV, 21.12 C, TDS=391.83, Ph=4.05
ORP: 886mV, 21.12 C, TDS=371.49, Ph=3.78
ORP: 890mV, 21.12 C, TDS=393.70, Ph=4.03
ORP: 884mV, 21.12 C, TDS=386.24, Ph=3.97
ORP: 883mV, 21.12 C, TDS=367.84, Ph=3.69
ORP: 879mV, 21.12 C, TDS=382.53, Ph=3.96
ORP: 878mV, 21.12 C, TDS=369.66, Ph=3.72
ORP: 876mV, 21.12 C, TDS=395.58, Ph=4.03
ORP: 874mV, 21.12 C, TDS=366.02, Ph=3.69
ORP: 875mV, 21.12 C, TDS=391.83, Ph=4.00
ORP: 875mV, 21.12 C, TDS=366.02, Ph=3.70
ORP: 880mV, 21.12 C, TDS=360.58, Ph=3.59
ORP: 884mV, 21.12 C, TDS=386.24, Ph=3.93
ORP: 885mV, 21.12 C, TDS=366.02, Ph=3.72
ORP: 889mV, 21.12 C, TDS=373.32, Ph=3.78
ORP: 895mV, 21.12 C, TDS=393.70, Ph=4.06
ORP: 895mV, 21.12 C, TDS=362.39, Ph=3.64
ORP: 900mV, 21.12 C, TDS=389.96, Ph=4.00
ORP: 900mV, 21.12 C, TDS=382.53, Ph=3.92
ORP: 904mV, 21.12 C, TDS=366.02, Ph=3.66
ORP: 904mV, 21.12 C, TDS=380.68, Ph=3.92
ORP: 900mV, 21.12 C, TDS=364.20, Ph=3.71
ORP: 901mV, 21.12 C, TDS=384.38, Ph=3.97
ORP: 901mV, 21.12 C, TDS=369.66, Ph=3.69
ORP: 897mV, 21.12 C, TDS=382.53, Ph=3.93
ORP: 897mV, 21.12 C, TDS=366.02, Ph=3.67
ORP: 891mV, 21.12 C, TDS=389.96, Ph=4.05
ORP: 891mV, 21.12 C, TDS=395.58, Ph=4.06
ORP: 891mV, 21.12 C, TDS=367.84, Ph=3.73
ORP: 891mV, 21.12 C, TDS=388.10, Ph=4.00
ORP: 895mV, 21.12 C, TDS=378.83, Ph=3.84
ORP: 894mV, 21.12 C, TDS=366.02, Ph=3.71
ORP: 892mV, 21.12 C, TDS=384.38, Ph=3.96
