ORP: 1615mV, 21.19 C, TDS=464.22, Ph=4.27
ORP: 994mV, 21.19 C, TDS=464.22, Ph=4.25
ORP: 992mV, 21.19 C, TDS=430.12, Ph=3.84
ORP: 991mV, 21.19 C, TDS=430.12, Ph=3.86
ORP: 994mV, 21.19 C, TDS=422.31, Ph=3.75
ORP: 999mV, 21.19 C, TDS=466.27, Ph=4.31
ORP: 1001mV, 21.19 C, TDS=438.00, Ph=3.96
ORP: 997mV, 21.19 C, TDS=456.05, Ph=4.23
ORP: 992mV, 21.19 C, TDS=449.99, Ph=4.16
ORP: 993mV, 21.19 C, TDS=439.99, Ph=3.93
ORP: 991mV, 21.19 C, TDS=426.21, Ph=3.80
ORP: 993mV, 21.19 C, TDS=438.00, Ph=3.90
ORP: 1000mV, 21.19 C, TDS=454.02, Ph=4.16
ORP: 1000mV, 21.19 C, TDS=462.17, Ph=4.29
ORP: 1007mV, 21.19 C, TDS=418.44, Ph=3.78
ORP: 1013mV, 21.19 C, TDS=434.05, Ph=3.89
ORP: 1014mV, 21.19 C, TDS=470.40, Ph=4.14
ORP: 1011mV, 21.19 C, TDS=441.98, Ph=4.03
ORP: 1007mV, 21.19 C, TDS=406.93, Ph=3.65
ORP: 1005mV, 21.19 C, TDS=449.99, Ph=4.07
ORP: 1001mV, 21.19 C, TDS=460.12, Ph=4.25
ORP: 1002mV, 21.19 C, TDS=439.99, Ph=3.97
ORP: 1003mV, 21.19 C, TDS=464.22, Ph=4.26
ORP: 1005mV, 21.19 C, TDS=449.99, Ph=4.16
ORP: 1013mV, 21.19 C, TDS=434.05, Ph=3.92
ORP: 1018mV, 21.19 C, TDS=443.97, Ph=4.01
ORP: 1022mV, 21.19 C, TDS=460.12, Ph=4.28
ORP: 1024mV, 21.19 C, TDS=434.05, Ph=3.86
ORP: 1025mV, 21.19 C, TDS=447.98, Ph=4.04
ORP: 1019mV, 21.19 C, TDS=454.02, Ph=4.18
ORP: 1018mV, 21.19 C, TDS=418.44, Ph=3.70
ORP: 1017mV, 21.19 C, TDS=436.02, Ph=3.96
ORP: 1010mV, 21.19 C, TDS=445.97, Ph=4.09
ORP: 1010mV, 21.19 C, TDS=438.00, Ph=3.95
ORP: 1016mV, 21.19 C, TDS=445.97, Ph=4.08
ORP: 1014mV, 21.19 C, TDS=456.05, Ph=4.23
ORP: 1011mV, 21.19 C, TDS=434.05, Ph=3.94
ORP: 1014mV, 21.19 C, TDS=428.16, Ph=3.81
ORP: 1008mV, 21.19 C, TDS=438.00, Ph=4.00
ORP: 1004mV, 21.19 C, TDS=439.99, Ph=4.00
ORP: 1009mV, 21.19 C, TDS=428.16, Ph=3.84
ORP: 1009mV, 21.19 C, TDS=456.05, Ph=4.22
ORP: 1008mV, 21.19 C, TDS=462.17, Ph=4.29
ORP: 1010mV, 21.19 C, TDS=428.16, Ph=3.87
ORP: 1010mV, 21.19 C, TDS=447.98, Ph=4.06
ORP: 1006mV, 21.19 C, TDS=456.05, Ph=4.21
ORP: 1001mV, 21.19 C, TDS=452.00, Ph=4.06
ORP: 1008mV, 21.19 C, TDS=443.97, Ph=3.96
ORP: 1005mV, 21.19 C, TDS=428.16, Ph=3.85
ORP: 1003mV, 21.19 C, TDS=418.44, Ph=3.74
ORP: 1002mV, 21.19 C, TDS=414.58, Ph=3.65
ORP: 999mV, 21.19 C, TDS=458.08, Ph=4.27
ORP: 994mV, 21.19 C, TDS=462.17, Ph=4.27
ORP: 995mV, 21.19 C, TDS=441.98, Ph=4.03
ORP: 992mV, 21.19 C, TDS=436.02, Ph=3.92
ORP: 991mV, 21.19 C, TDS=460.12, Ph=4.21
ORP: 987mV, 21.19 C, TDS=482.93, Ph=4.44
ORP: 989mV, 21.19 C, TDS=476.64, Ph=4.41
ORP: 989mV, 21.19 C, TDS=434.05, Ph=3.93
ORP: 990mV, 21.19 C, TDS=443.97, Ph=4.00
ORP: 994mV, 21.19 C, TDS=464.22, Ph=4.28
ORP: 986mV, 21.19 C, TDS=468.33, Ph=4.37
ORP: 982mV, 21.19 C, TDS=464.22, Ph=4.30
ORP: 987mV, 21.19 C, TDS=443.97, Ph=4.02
ORP: 984mV, 21.19 C, TDS=434.05, Ph=3.90
ORP: 984mV, 21.19 C, TDS=472.47, Ph=4.33
ORP: 982mV, 21.19 C, TDS=449.99, Ph=4.12
ORP: 982mV, 21.19 C, TDS=424.26, Ph=3.79
ORP: 983mV, 21.19 C, TDS=432.08, Ph=3.85
ORP: 987mV, 21.19 C, TDS=428.16, Ph=3.82
ORP: 984mV, 21.19 C, TDS=456.05, Ph=4.23
ORP: 980mV, 21.19 C, TDS=406.93, Ph=3.60
ORP: 985mV, 21.19 C, TDS=414.58, Ph=3.63
ORP: 985mV, 21.19 C, TDS=441.98, Ph=3.96
ORP: 979mV, 21.19 C, TDS=438.00, Ph=3.98
ORP: 978mV, 21.19 C, TDS=424.26, Ph=3.81
ORP: 983mV, 21.19 C, TDS=436.02, Ph=3.88
ORP: 985mV, 21.19 C, TDS=462.17, Ph=4.22
ORP: 984mV, 21.19 C, TDS=460.12, Ph=4.28
ORP: 984mV, 21.19 C, TDS=458.08, Ph=4.24
ORP: 983mV, 21.19 C, TDS=460.12, Ph=4.22
ORP: 989mV, 21.19 C, TDS=439.99, Ph=3.98
ORP: 987mV, 21.19 C, TDS=460.12, Ph=4.24
ORP: 980mV, 21.19 C, TDS=438.00, Ph=3.99
ORP: 981mV, 21.19 C, TDS=438.00, Ph=3.93
ORP: 986mV, 21.19 C, TDS=436.02, Ph=3.89
ORP: 989mV, 21.19 C, TDS=458.08, Ph=4.22
ORP: 986mV, 21.19 C, TDS=466.27, Ph=4.35
ORP: 994mV, 21.19 C, TDS=434.05, Ph=3.94
ORP: 998mV, 21.19 C, TDS=424.26, Ph=3.78
ORP: 997mV, 21.19 C, TDS=441.98, Ph=4.05
ORP: 997mV, 21.19 C, TDS=418.44, Ph=3.72
ORP: 1000mV, 21.19 C, TDS=428.16, Ph=3.72
ORP: 996mV, 21.19 C, TDS=466.27, Ph=4.23
ORP: 994mV, 21.19 C, TDS=447.98, Ph=4.09
ORP: 995mV, 21.19 C, TDS=430.12, Ph=3.84
ORP: 1001mV, 21.19 C, TDS=428.16, Ph=3.83
ORP: 1000mV, 21.19 C, TDS=447.98, Ph=4.13
ORP: 1004mV, 21.12 C, TDS=412.66, Ph=3.63
ORP: 999mV, 21.19 C, TDS=445.97, Ph=4.10
ORP: 994mV, 21.19 C, TDS=443.97, Ph=4.07
ORP: 998mV, 21.19 C, TDS=445.97, Ph=4.02
ORP: 998mV, 21.19 C, TDS=426.21, Ph=3.81
ORP: 994mV, 21.19 C, TDS=454.02, Ph=4.11
ORP: 991mV, 21.19 C, TDS=434.05, Ph=3.95
ORP: 992mV, 21.19 C, TDS=458.08, Ph=4.17
ORP: 997mV, 21.19 C, TDS=439.99, Ph=3.95
ORP: 995mV, 21.19 C, TDS=445.97, Ph=4.12
ORP: 994mV, 21.19 C, TDS=430.12, Ph=3.83
ORP: 992mV, 21.19 C, TDS=434.05, Ph=3.91
ORP: 993mV, 21.19 C, TDS=441.98, Ph=4.05
ORP: 991mV, 21.19 C, TDS=449.99, Ph=4.10
ORP: 990mV, 21.19 C, TDS=436.02, Ph=3.89
ORP: 990mV, 21.19 C, TDS=439.99, Ph=3.98
ORP: 992mV, 21.19 C, TDS=458.08, Ph=4.25
ORP: 999mV, 21.19 C, TDS=424.26, Ph=3.74
ORP: 997mV, 21.19 C, TDS=422.31, Ph=3.78
ORP: 991mV, 21.19 C, TDS=443.97, Ph=4.12
ORP: 992mV, 21.19 C, TDS=412.66, Ph=3.66
ORP: 997mV, 21.19 C, TDS=424.26, Ph=3.74
ORP: 996mV, 21.19 C, TDS=456.05, Ph=4.23
ORP: 995mV, 21.19 C, TDS=464.22, Ph=4.31
ORP: 999mV, 21.19 C, TDS=436.02, Ph=3.90
ORP: 1006mV, 21.19 C, TDS=454.02, Ph=4.09
ORP: 1003mV, 21.19 C, TDS=449.99, Ph=4.14
ORP: 1002mV, 21.19 C, TDS=434.05, Ph=3.90
ORP: 1002mV, 21.19 C, TDS=443.97, Ph=4.09
ORP: 1003mV, 21.19 C, TDS=418.44, Ph=3.68
ORP: 995mV, 21.19 C, TDS=441.98, Ph=4.05
ORP: 995mV, 21.19 C, TDS=434.05, Ph=3.93
ORP: 999mV, 21.19 C, TDS=443.97, Ph=3.99
ORP: 997mV, 21.19 C, TDS=462.17, Ph=4.26
ORP: 996mV, 21.19 C, TDS=414.58, Ph=3.70
ORP: 1001mV, 21.19 C, TDS=428.16, Ph=3.83
ORP: 1000mV, 21.19 C, TDS=478.73, Ph=4.53
ORP: 1000mV, 21.19 C, TDS=439.99, Ph=3.98
ORP: 995mV, 21.19 C, TDS=460.12, Ph=4.28
ORP: 1000mV, 21.19 C, TDS=422.31, Ph=3.74
ORP: 992mV, 21.19 C, TDS=438.00, Ph=3.94
ORP: 992mV, 21.19 C, TDS=452.00, Ph=4.17
ORP: 999mV, 21.19 C, TDS=422.31, Ph=3.75
ORP: 1000mV, 21.19 C, TDS=441.98, Ph=4.07
ORP: 1004mV, 21.19 C, TDS=430.12, Ph=3.87
ORP: 1001mV, 21.19 C, TDS=443.97, Ph=4.11
ORP: 1006mV, 21.19 C, TDS=441.98, Ph=4.00
ORP: 1004mV, 21.19 C, TDS=468.33, Ph=4.28
ORP: 1000mV, 21.19 C, TDS=428.16, Ph=3.86
ORP: 1000mV, 21.19 C, TDS=502.15, Ph=4.67
ORP: 1001mV, 21.19 C, TDS=432.08, Ph=3.89
ORP: 1001mV, 21.19 C, TDS=468.33, Ph=4.33
ORP: 1001mV, 21.19 C, TDS=430.12, Ph=3.91
ORP: 1004mV, 21.19 C, TDS=445.97, Ph=4.12
ORP: 1004mV, 21.19 C, TDS=422.31, Ph=3.76
ORP: 1005mV, 21.19 C, TDS=464.22, Ph=4.28
ORP: 1005mV, 21.19 C, TDS=426.21, Ph=3.85
ORP: 1001mV, 21.19 C, TDS=441.98, Ph=4.04
ORP: 1004mV, 21.19 C, TDS=434.05, Ph=3.92
ORP: 1007mV, 21.19 C, TDS=487.15, Ph=4.50
ORP: 1012mV, 21.19 C, TDS=426.21, Ph=3.85
ORP: 1005mV, 21.19 C, TDS=447.98, Ph=4.07
ORP: 1007mV, 21.19 C, TDS=454.02, Ph=4.16
ORP: 1005mV, 21.19 C, TDS=449.99, Ph=4.16
ORP: 1007mV, 21.19 C, TDS=422.31, Ph=3.76
ORP: 999mV, 21.19 C, TDS=470.40, Ph=4.38
ORP: 999mV, 21.19 C, TDS=434.05, Ph=3.95
ORP: 998mV, 21.19 C, TDS=428.16, Ph=3.79
ORP: 996mV, 21.19 C, TDS=432.08, Ph=3.91
ORP: 994mV, 21.19 C, TDS=438.00, Ph=3.94
ORP: 997mV, 21.19 C, TDS=438.00, Ph=4.01
ORP: 990mV, 21.19 C, TDS=410.75, Ph=3.63
ORP: 991mV, 21.19 C, TDS=412.66, Ph=3.62
ORP: 992mV, 21.19 C, TDS=452.00, Ph=4.12
ORP: 994mV, 21.19 C, TDS=420.37, Ph=3.71
ORP: 991mV, 21.19 C, TDS=443.97, Ph=4.00
ORP: 992mV, 21.19 C, TDS=416.51, Ph=3.74
ORP: 992mV, 21.19 C, TDS=476.64, Ph=4.38
ORP: 993mV, 21.19 C, TDS=449.99, Ph=4.14
ORP: 992mV, 21.19 C, TDS=456.05, Ph=4.18
ORP: 993mV, 21.19 C, TDS=445.97, Ph=4.14
ORP: 995mV, 21.19 C, TDS=430.12, Ph=3.85
ORP: 988mV, 21.19 C, TDS=438.00, Ph=3.98
ORP: 990mV, 21.19 C, TDS=434.05, Ph=3.85
ORP: 984mV, 21.19 C, TDS=482.93, Ph=4.50
ORP: 987mV, 21.19 C, TDS=426.21, Ph=3.81
ORP: 987mV, 21.19 C, TDS=438.00, Ph=3.92
ORP: 984mV, 21.19 C, TDS=454.02, Ph=4.18
ORP: 988mV, 21.19 C, TDS=430.12, Ph=3.85
ORP: 989mV, 21.19 C, TDS=445.97, Ph=4.14
ORP: 987mV, 21.19 C, TDS=414.58, Ph=3.68
ORP: 989mV, 21.19 C, TDS=428.16, Ph=3.84
ORP: 986mV, 21.19 C, TDS=449.99, Ph=4.13
ORP: 990mV, 21.19 C, TDS=439.99, Ph=3.90
ORP: 981mV, 21.19 C, TDS=458.08, Ph=4.18
ORP: 981mV, 21.19 C, TDS=424.26, Ph=3.74
ORP: 981mV, 21.19 C, TDS=456.05, Ph=4.22
ORP: 982mV, 21.19 C, TDS=458.08, Ph=4.25
ORP: 982mV, 21.19 C, TDS=428.16, Ph=3.85
ORP: 974mV, 21.19 C, TDS=441.98, Ph=4.02
ORP: 973mV, 21.19 C, TDS=422.31, Ph=3.77
ORP: 976mV, 21.19 C, TDS=452.00, Ph=4.13
ORP: 971mV, 21.19 C, TDS=432.08, Ph=3.92
ORP: 977mV, 21.19 C, TDS=432.08, Ph=3.86
ORP: 973mV, 21.19 C, TDS=447.98, Ph=4.06
ORP: 977mV, 21.19 C, TDS=447.98, Ph=4.03
ORP: 975mV, 21.19 C, TDS=462.17, Ph=4.18
ORP: 970mV, 21.19 C, TDS=452.00, Ph=4.17
ORP: 973mV, 21.19 C, TDS=426.21, Ph=3.80
ORP: 971mV, 21.19 C, TDS=434.05, Ph=3.96
ORP: 975mV, 21.19 C, TDS=428.16, Ph=3.82
ORP: 975mV, 21.19 C, TDS=441.98, Ph=4.04
ORP: 969mV, 21.19 C, TDS=454.02, Ph=4.19
ORP: 970mV, 21.19 C, TDS=438.00, Ph=3.93
ORP: 968mV, 21.19 C, TDS=439.99, Ph=4.01
ORP: 972mV, 21.19 C, TDS=443.97, Ph=4.00
ORP: 973mV, 21.19 C, TDS=441.98, Ph=3.98
ORP: 969mV, 21.19 C, TDS=449.99, Ph=4.12
ORP: 973mV, 21.19 C, TDS=430.12, Ph=3.88
ORP: 967mV, 21.19 C, TDS=452.00, Ph=4.18
ORP: 970mV, 21.19 C, TDS=426.21, Ph=3.78
ORP: 972mV, 21.19 C, TDS=428.16, Ph=3.81
ORP: 973mV, 21.19 C, TDS=464.22, Ph=4.32
ORP: 975mV, 21.19 C, TDS=434.05, Ph=3.87
ORP: 979mV, 21.19 C, TDS=456.05, Ph=4.22
ORP: 978mV, 21.19 C, TDS=464.22, Ph=4.28
ORP: 978mV, 21.19 C, TDS=428.16, Ph=3.81
ORP: 977mV, 21.19 C, TDS=458.08, Ph=4.21
ORP: 977mV, 21.19 C, TDS=422.31, Ph=3.77
ORP: 983mV, 21.19 C, TDS=449.99, Ph=4.11
ORP: 979mV, 21.19 C, TDS=441.98, Ph=4.05
ORP: 979mV, 21.19 C, TDS=426.21, Ph=3.80
ORP: 980mV, 21.19 C, TDS=439.99, Ph=4.06
ORP: 978mV, 21.19 C, TDS=436.02, Ph=3.89
ORP: 983mV, 21.19 C, TDS=462.17, Ph=4.30
ORP: 982mV, 21.19 C, TDS=458.08, Ph=4.22
ORP: 985mV, 21.19 C, TDS=456.05, Ph=4.11
ORP: 983mV, 21.19 C, TDS=449.99, Ph=4.13
ORP: 980mV, 21.19 C, TDS=424.26, Ph=3.74
ORP: 981mV, 21.19 C, TDS=456.05, Ph=4.20
ORP: 978mV, 21.19 C, TDS=462.17, Ph=4.28
ORP: 982mV, 21.19 C, TDS=441.98, Ph=3.98
ORP: 980mV, 21.19 C, TDS=452.00, Ph=4.16
ORP: 980mV, 21.19 C, TDS=445.97, Ph=4.01
ORP: 984mV, 21.19 C, TDS=426.21, Ph=3.78
ORP: 982mV, 21.19 C, TDS=456.05, Ph=4.23
ORP: 987mV, 21.19 C, TDS=454.02, Ph=4.15
ORP: 987mV, 21.19 C, TDS=443.97, Ph=4.09
ORP: 986mV, 21.19 C, TDS=424.26, Ph=3.81
ORP: 990mV, 21.19 C, TDS=432.08, Ph=3.85
ORP: 986mV, 21.19 C, TDS=454.02, Ph=4.19
ORP: 988mV, 21.19 C, TDS=456.05, Ph=4.13
ORP: 990mV, 21.19 C, TDS=464.22, Ph=4.28
ORP: 990mV, 21.19 C, TDS=449.99, Ph=4.13
ORP: 994mV, 21.19 C, TDS=436.02, Ph=3.89
ORP: 990mV, 21.19 C, TDS=447.98, Ph=4.09
ORP: 990mV, 21.19 C, TDS=439.99, Ph=3.94
ORP: 992mV, 21.19 C, TDS=456.05, Ph=4.16
ORP: 986mV, 21.19 C, TDS=416.51, Ph=3.68
ORP: 991mV, 21.19 C, TDS=422.31, Ph=3.75
ORP: 990mV, 21.19 C, TDS=452.00, Ph=4.16
ORP: 990mV, 21.19 C, TDS=438.00, Ph=3.93
ORP: 992mV, 21.19 C, TDS=439.99, Ph=4.04
ORP: 985mV, 21.19 C, TDS=438.00, Ph=4.00
ORP: 985mV, 21.19 C, TDS=418.44, Ph=3.70
ORP: 983mV, 21.19 C, TDS=443.97, Ph=4.09
ORP: 981mV, 21.19 C, TDS=443.97, Ph=4.02
ORP: 983mV, 21.19 C, TDS=438.00, Ph=4.01
ORP: 977mV, 21.19 C, TDS=443.97, Ph=4.05
ORP: 972mV, 21.19 C, TDS=428.16, Ph=3.76
ORP: 973mV, 21.19 C, TDS=447.98, Ph=4.10
ORP: 973mV, 21.19 C, TDS=434.05, Ph=3.91
ORP: 974mV, 21.19 C, TDS=458.08, Ph=4.10
ORP: 977mV, 21.19 C, TDS=449.99, Ph=4.03
ORP: 980mV, 21.19 C, TDS=452.00, Ph=4.07
ORP: 978mV, 21.19 C, TDS=449.99, Ph=4.10
ORP: 978mV, 21.19 C, TDS=426.21, Ph=3.78
ORP: 977mV, 21.19 C, TDS=458.08, Ph=4.21
ORP: 980mV, 21.19 C, TDS=426.21, Ph=3.80
ORP: 982mV, 21.19 C, TDS=456.05, Ph=4.22
ORP: 983mV, 21.19 C, TDS=422.31, Ph=3.72
ORP: 982mV, 21.19 C, TDS=445.97, Ph=4.08
ORP: 982mV, 21.19 C, TDS=420.37, Ph=3.72
ORP: 973mV, 21.19 C, TDS=464.22, Ph=4.26
ORP: 969mV, 21.19 C, TDS=464.22, Ph=4.32
ORP: 974mV, 21.19 C, TDS=428.16, Ph=3.81
ORP: 971mV, 21.19 C, TDS=441.98, Ph=4.04
ORP: 975mV, 21.19 C, TDS=436.02, Ph=3.91
ORP: 973mV, 21.19 C, TDS=449.99, Ph=4.10
ORP: 975mV, 21.19 C, TDS=432.08, Ph=3.86
ORP: 981mV, 21.19 C, TDS=443.97, Ph=4.02
ORP: 979mV, 21.19 C, TDS=449.99, Ph=4.13
ORP: 981mV, 21.19 C, TDS=430.12, Ph=3.83
ORP: 980mV, 21.19 C, TDS=439.99, Ph=4.00
ORP: 981mV, 21.19 C, TDS=434.05, Ph=3.89
ORP: 985mV, 21.19 C, TDS=472.47, Ph=4.33
ORP: 983mV, 21.19 C, TDS=458.08, Ph=4.20
ORP: 986mV, 21.19 C, TDS=434.05, Ph=3.89
ORP: 988mV, 21.19 C, TDS=458.08, Ph=4.21
ORP: 991mV, 21.19 C, TDS=434.05, Ph=3.88
ORP: 988mV, 21.19 C, TDS=436.02, Ph=4.01
ORP: 979mV, 21.19 C, TDS=468.33, Ph=4.36
ORP: 981mV, 21.19 C, TDS=443.97, Ph=4.02
