ORP: 922mV, 21.25 C, TDS=351.58, Ph=3.53
ORP: 919mV, 21.25 C, TDS=364.20, Ph=3.63
ORP: 923mV, 21.25 C, TDS=386.24, Ph=3.92
ORP: 925mV, 21.31 C, TDS=353.37, Ph=3.50
ORP: 923mV, 21.25 C, TDS=362.39, Ph=3.57
ORP: 921mV, 21.25 C, TDS=376.99, Ph=3.80
ORP: 917mV, 21.25 C, TDS=356.97, Ph=3.52
ORP: 922mV, 21.25 C, TDS=367.84, Ph=3.67
ORP: 917mV, 21.25 C, TDS=378.83, Ph=3.89
ORP: 918mV, 21.25 C, TDS=356.97, Ph=3.57
ORP: 920mV, 21.25 C, TDS=373.32, Ph=3.75
ORP: 916mV, 21.31 C, TDS=382.53, Ph=3.91
ORP: 915mV, 21.25 C, TDS=366.02, Ph=3.66
ORP: 916mV, 21.25 C, TDS=356.97, Ph=3.52
ORP: 920mV, 21.25 C, TDS=382.53, Ph=3.86
ORP: 915mV, 21.25 C, TDS=348.00, Ph=3.41
ORP: 915mV, 21.31 C, TDS=353.37, Ph=3.51
ORP: 915mV, 21.25 C, TDS=353.37, Ph=3.47
ORP: 918mV, 21.25 C, TDS=378.83, Ph=3.82
ORP: 918mV, 21.25 C, TDS=388.10, Ph=3.92
ORP: 918mV, 21.25 C, TDS=355.17, Ph=3.52
ORP: 913mV, 21.25 C, TDS=356.97, Ph=3.51
ORP: 912mV, 21.31 C, TDS=355.17, Ph=3.53
ORP: 911mV, 21.25 C, TDS=373.32, Ph=3.74
ORP: 914mV, 21.25 C, TDS=393.70, Ph=3.98
ORP: 912mV, 21.25 C, TDS=360.58, Ph=3.59
ORP: 913mV, 21.25 C, TDS=360.58, Ph=3.60
ORP: 917mV, 21.25 C, TDS=360.58, Ph=3.57
ORP: 917mV, 21.25 C, TDS=378.83, Ph=3.83
ORP: 916mV, 21.25 C, TDS=346.21, Ph=3.41
ORP: 912mV, 21.25 C, TDS=356.97, Ph=3.55
ORP: 914mV, 21.25 C, TDS=356.97, Ph=3.51
ORP: 915mV, 21.31 C, TDS=378.83, Ph=3.80
ORP: 915mV, 21.25 C, TDS=375.15, Ph=3.82
ORP: 913mV, 21.25 C, TDS=364.20, Ph=3.65
ORP: 909mV, 21.25 C, TDS=356.97, Ph=3.56
ORP: 912mV, 21.25 C, TDS=395.58, Ph=4.02
ORP: 912mV, 21.25 C, TDS=382.53, Ph=3.88
ORP: 910mV, 21.31 C, TDS=384.38, Ph=3.95
ORP: 906mV, 21.25 C, TDS=355.17, Ph=3.53
ORP: 905mV, 21.25 C, TDS=353.37, Ph=3.52
ORP: 911mV, 21.25 C, TDS=355.17, Ph=3.48
ORP: 910mV, 21.25 C, TDS=378.83, Ph=3.82
ORP: 914mV, 21.25 C, TDS=382.53, Ph=3.85
ORP: 911mV, 21.25 C, TDS=384.38, Ph=3.95
ORP: 914mV, 21.25 C, TDS=362.39, Ph=3.65
ORP: 914mV, 21.25 C, TDS=355.17, Ph=3.51
ORP: 909mV, 21.25 C, TDS=358.77, Ph=3.57
ORP: 916mV, 21.25 C, TDS=403.13, Ph=4.14
ORP: 919mV, 21.25 C, TDS=391.83, Ph=3.99
ORP: 919mV, 21.25 C, TDS=389.96, Ph=3.95
ORP: 923mV, 21.25 C, TDS=382.53, Ph=3.91
ORP: 922mV, 21.25 C, TDS=366.02, Ph=3.69
ORP: 918mV, 21.25 C, TDS=358.77, Ph=3.59
ORP: 914mV, 21.31 C, TDS=353.37, Ph=3.51
ORP: 915mV, 21.31 C, TDS=355.17, Ph=3.52
ORP: 920mV, 21.25 C, TDS=371.49, Ph=3.74
ORP: 919mV, 21.25 C, TDS=380.68, Ph=3.84
ORP: 920mV, 21.25 C, TDS=388.10, Ph=3.94
ORP: 914mV, 21.25 C, TDS=355.17, Ph=3.46
ORP: 914mV, 21.25 C, TDS=364.20, Ph=3.66
ORP: 913mV, 21.31 C, TDS=358.77, Ph=3.59
ORP: 913mV, 21.25 C, TDS=356.97, Ph=3.56
ORP: 909mV, 21.25 C, TDS=356.97, Ph=3.56
ORP: 905mV, 21.25 C, TDS=360.58, Ph=3.60
ORP: 904mV, 21.25 C, TDS=355.17, Ph=3.53
ORP: 909mV, 21.25 C, TDS=373.32, Ph=3.73
ORP: 911mV, 21.25 C, TDS=376.99, Ph=3.78
ORP: 912mV, 21.25 C, TDS=382.53, Ph=3.87
ORP: 917mV, 21.25 C, TDS=380.68, Ph=3.84
ORP: 922mV, 21.31 C, TDS=389.96, Ph=3.94
ORP: 923mV, 21.31 C, TDS=384.38, Ph=3.88
ORP: 923mV, 21.25 C, TDS=386.24, Ph=3.91
ORP: 925mV, 21.25 C, TDS=386.24, Ph=3.92
ORP: 928mV, 21.25 C, TDS=386.24, Ph=3.94
ORP: 932mV, 21.31 C, TDS=384.38, Ph=3.89
ORP: 933mV, 21.25 C, TDS=382.53, Ph=3.87
ORP: 933mV, 21.31 C, TDS=388.10, Ph=3.91
ORP: 933mV, 21.25 C, TDS=384.38, Ph=3.90
ORP: 937mV, 21.31 C, TDS=349.79, Ph=3.41
ORP: 941mV, 21.25 C, TDS=380.68, Ph=3.82
ORP: 940mV, 21.31 C, TDS=380.68, Ph=3.83
ORP: 940mV, 21.31 C, TDS=389.96, Ph=3.94
ORP: 940mV, 21.25 C, TDS=384.38, Ph=3.88
ORP: 944mV, 21.25 C, TDS=388.10, Ph=3.97
ORP: 947mV, 21.31 C, TDS=389.96, Ph=3.97
ORP: 951mV, 21.25 C, TDS=382.53, Ph=3.88
ORP: 955mV, 21.25 C, TDS=386.24, Ph=3.93
ORP: 954mV, 21.25 C, TDS=391.83, Ph=3.99
ORP: 953mV, 21.25 C, TDS=393.70, Ph=3.99
ORP: 949mV, 21.25 C, TDS=364.20, Ph=3.66
ORP: 947mV, 21.25 C, TDS=358.77, Ph=3.56
ORP: 950mV, 21.25 C, TDS=355.17, Ph=3.51
ORP: 953mV, 21.25 C, TDS=346.21, Ph=3.33
ORP: 956mV, 21.25 C, TDS=380.68, Ph=3.85
ORP: 959mV, 21.25 C, TDS=378.83, Ph=3.82
ORP: 955mV, 21.31 C, TDS=397.46, Ph=4.13
ORP: 950mV, 21.25 C, TDS=356.97, Ph=3.57
ORP: 944mV, 21.25 C, TDS=356.97, Ph=3.54
ORP: 949mV, 21.25 C, TDS=348.00, Ph=3.38
ORP: 955mV, 21.25 C, TDS=382.53, Ph=3.88
ORP: 960mV, 21.25 C, TDS=382.53, Ph=3.86
ORP: 961mV, 21.25 C, TDS=371.49, Ph=3.76
ORP: 962mV, 21.31 C, TDS=356.97, Ph=3.53
ORP: 962mV, 21.25 C, TDS=358.77, Ph=3.58
ORP: 963mV, 21.25 C, TDS=360.58, Ph=3.59
ORP: 962mV, 21.25 C, TDS=353.37, Ph=3.43
ORP: 961mV, 21.31 C, TDS=380.68, Ph=3.84
ORP: 960mV, 21.25 C, TDS=380.68, Ph=3.86
ORP: 960mV, 21.31 C, TDS=378.83, Ph=3.78
ORP: 956mV, 21.31 C, TDS=360.58, Ph=3.62
ORP: 952mV, 21.25 C, TDS=355.17, Ph=3.51
ORP: 949mV, 21.25 C, TDS=362.39, Ph=3.63
ORP: 944mV, 21.31 C, TDS=346.21, Ph=3.45
ORP: 944mV, 21.31 C, TDS=355.17, Ph=3.45
ORP: 944mV, 21.25 C, TDS=382.53, Ph=3.86
ORP: 944mV, 21.25 C, TDS=386.24, Ph=3.91
ORP: 945mV, 21.25 C, TDS=376.99, Ph=3.82
ORP: 951mV, 21.25 C, TDS=378.83, Ph=3.83
ORP: 948mV, 21.25 C, TDS=358.77, Ph=3.53
ORP: 944mV, 21.31 C, TDS=355.17, Ph=3.55
ORP: 939mV, 21.25 C, TDS=356.97, Ph=3.57
ORP: 939mV, 21.31 C, TDS=384.38, Ph=3.86
ORP: 939mV, 21.25 C, TDS=389.96, Ph=3.93
ORP: 935mV, 21.25 C, TDS=403.13, Ph=4.18
ORP: 931mV, 21.25 C, TDS=362.39, Ph=3.62
ORP: 931mV, 21.31 C, TDS=360.58, Ph=3.55
ORP: 932mV, 21.31 C, TDS=378.83, Ph=3.83
ORP: 929mV, 21.31 C, TDS=360.58, Ph=3.60
ORP: 930mV, 21.25 C, TDS=364.20, Ph=3.61
ORP: 935mV, 21.25 C, TDS=380.68, Ph=3.85
ORP: 936mV, 21.25 C, TDS=360.58, Ph=3.59
ORP: 938mV, 21.31 C, TDS=355.17, Ph=3.47
ORP: 939mV, 21.31 C, TDS=384.38, Ph=3.89
ORP: 935mV, 21.25 C, TDS=393.70, Ph=4.08
ORP: 931mV, 21.25 C, TDS=362.39, Ph=3.62
ORP: 935mV, 21.25 C, TDS=384.38, Ph=3.86
ORP: 936mV, 21.25 C, TDS=378.83, Ph=3.85
ORP: 938mV, 21.25 C, TDS=360.58, Ph=3.62
ORP: 938mV, 21.25 C, TDS=351.58, Ph=3.44
ORP: 939mV, 21.25 C, TDS=380.68, Ph=3.86
ORP: 934mV, 21.25 C, TDS=358.77, Ph=3.59
ORP: 935mV, 21.25 C, TDS=355.17, Ph=3.54
ORP: 939mV, 21.25 C, TDS=382.53, Ph=3.87
ORP: 941mV, 21.25 C, TDS=391.83, Ph=3.95
ORP: 941mV, 21.25 C, TDS=355.17, Ph=3.53
ORP: 939mV, 21.31 C, TDS=355.17, Ph=3.50
ORP: 939mV, 21.25 C, TDS=386.24, Ph=3.91
ORP: 938mV, 21.31 C, TDS=384.38, Ph=3.86
ORP: 933mV, 21.25 C, TDS=358.77, Ph=3.57
ORP: 932mV, 21.25 C, TDS=353.37, Ph=3.52
ORP: 935mV, 21.31 C, TDS=366.02, Ph=3.62
ORP: 939mV, 21.25 C, TDS=386.24, Ph=3.92
ORP: 940mV, 21.31 C, TDS=386.24, Ph=3.98
ORP: 936mV, 21.25 C, TDS=358.77, Ph=3.58
ORP: 931mV, 21.31 C, TDS=362.39, Ph=3.58
ORP: 931mV, 21.31 C, TDS=388.10, Ph=3.93
ORP: 929mV, 21.25 C, TDS=382.53, Ph=3.88
ORP: 924mV, 21.31 C, TDS=386.24, Ph=3.97
ORP: 924mV, 21.31 C, TDS=356.97, Ph=3.55
ORP: 925mV, 21.31 C, TDS=362.39, Ph=3.62
ORP: 930mV, 21.31 C, TDS=378.83, Ph=3.82
ORP: 930mV, 21.25 C, TDS=389.96, Ph=3.97
ORP: 930mV, 21.31 C, TDS=391.83, Ph=3.98
ORP: 936mV, 21.25 C, TDS=376.99, Ph=3.83
ORP: 936mV, 21.31 C, TDS=355.17, Ph=3.54
ORP: 932mV, 21.31 C, TDS=355.17, Ph=3.54
ORP: 928mV, 21.31 C, TDS=356.97, Ph=3.54
ORP: 927mV, 21.25 C, TDS=369.66, Ph=3.69
ORP: 926mV, 21.31 C, TDS=378.83, Ph=3.91
ORP: 925mV, 21.25 C, TDS=391.83, Ph=3.98
ORP: 930mV, 21.31 C, TDS=389.96, Ph=3.98
ORP: 926mV, 21.31 C, TDS=360.58, Ph=3.60
ORP: 924mV, 21.31 C, TDS=360.58, Ph=3.58
ORP: 928mV, 21.31 C, TDS=382.53, Ph=3.87
ORP: 935mV, 21.25 C, TDS=376.99, Ph=3.84
ORP: 932mV, 21.25 C, TDS=362.39, Ph=3.66
ORP: 936mV, 21.25 C, TDS=366.02, Ph=3.63
ORP: 935mV, 21.25 C, TDS=382.53, Ph=3.91
ORP: 929mV, 21.25 C, TDS=364.20, Ph=3.62
ORP: 926mV, 21.31 C, TDS=389.96, Ph=3.93
ORP: 928mV, 21.25 C, TDS=356.97, Ph=3.51
ORP: 927mV, 21.25 C, TDS=384.38, Ph=3.94
ORP: 927mV, 21.25 C, TDS=366.02, Ph=3.61
ORP: 924mV, 21.31 C, TDS=389.96, Ph=4.03
ORP: 926mV, 21.31 C, TDS=384.38, Ph=3.92
ORP: 928mV, 21.31 C, TDS=360.58, Ph=3.58
ORP: 923mV, 21.31 C, TDS=353.37, Ph=3.51
ORP: 920mV, 21.31 C, TDS=382.53, Ph=3.91
ORP: 921mV, 21.25 C, TDS=384.38, Ph=3.91
ORP: 924mV, 21.25 C, TDS=388.10, Ph=3.92
ORP: 923mV, 21.25 C, TDS=369.66, Ph=3.65
ORP: 922mV, 21.31 C, TDS=358.77, Ph=3.53
ORP: 926mV, 21.31 C, TDS=356.97, Ph=3.51
ORP: 930mV, 21.31 C, TDS=364.20, Ph=3.59
ORP: 936mV, 21.31 C, TDS=360.58, Ph=3.54
ORP: 935mV, 21.25 C, TDS=358.77, Ph=3.53
ORP: 937mV, 21.31 C, TDS=355.17, Ph=3.48
ORP: 942mV, 21.31 C, TDS=356.97, Ph=3.51
ORP: 945mV, 21.31 C, TDS=362.39, Ph=3.59
ORP: 948mV, 21.25 C, TDS=358.77, Ph=3.51
ORP: 948mV, 21.25 C, TDS=364.20, Ph=3.61
ORP: 948mV, 21.31 C, TDS=364.20, Ph=3.61
ORP: 947mV, 21.25 C, TDS=362.39, Ph=3.56
ORP: 946mV, 21.25 C, TDS=362.39, Ph=3.61
ORP: 950mV, 21.31 C, TDS=358.77, Ph=3.53
ORP: 954mV, 21.31 C, TDS=362.39, Ph=3.60
ORP: 956mV, 21.31 C, TDS=358.77, Ph=3.55
ORP: 956mV, 21.25 C, TDS=358.77, Ph=3.59
ORP: 954mV, 21.31 C, TDS=367.84, Ph=3.70
ORP: 949mV, 21.25 C, TDS=389.96, Ph=3.98
ORP: 943mV, 21.25 C, TDS=380.68, Ph=3.89
ORP: 942mV, 21.25 C, TDS=384.38, Ph=3.92
ORP: 940mV, 21.25 C, TDS=380.68, Ph=3.87
ORP: 936mV, 21.31 C, TDS=382.53, Ph=3.91
ORP: 934mV, 21.25 C, TDS=351.58, Ph=3.38
ORP: 938mV, 21.25 C, TDS=356.97, Ph=3.52
ORP: 937mV, 21.31 C, TDS=358.77, Ph=3.54
ORP: 942mV, 21.25 C, TDS=362.39, Ph=3.59
ORP: 949mV, 21.25 C, TDS=358.77, Ph=3.53
ORP: 950mV, 21.25 C, TDS=360.58, Ph=3.59
ORP: 947mV, 21.25 C, TDS=380.68, Ph=3.90
ORP: 947mV, 21.31 C, TDS=386.24, Ph=3.96
ORP: 942mV, 21.31 C, TDS=384.38, Ph=3.92
ORP: 943mV, 21.25 C, TDS=382.53, Ph=3.91
ORP: 946mV, 21.25 C, TDS=355.17, Ph=3.45
ORP: 946mV, 21.25 C, TDS=360.58, Ph=3.56
ORP: 951mV, 21.25 C, TDS=358.77, Ph=3.53
ORP: 954mV, 21.25 C, TDS=355.17, Ph=3.55
ORP: 954mV, 21.25 C, TDS=373.32, Ph=3.78
ORP: 953mV, 21.25 C, TDS=380.68, Ph=3.88
ORP: 954mV, 21.25 C, TDS=367.84, Ph=3.67
ORP: 948mV, 21.25 C, TDS=360.58, Ph=3.62
ORP: 943mV, 21.31 C, TDS=386.24, Ph=3.95
ORP: 942mV, 21.31 C, TDS=356.97, Ph=3.50
ORP: 942mV, 21.25 C, TDS=360.58, Ph=3.52
ORP: 939mV, 21.25 C, TDS=386.24, Ph=3.96
ORP: 937mV, 21.25 C, TDS=384.38, Ph=3.89
ORP: 931mV, 21.31 C, TDS=362.39, Ph=3.62
ORP: 927mV, 21.25 C, TDS=376.99, Ph=3.83
ORP: 927mV, 21.25 C, TDS=358.77, Ph=3.54
ORP: 925mV, 21.25 C, TDS=356.97, Ph=3.53
ORP: 920mV, 21.25 C, TDS=375.15, Ph=3.80
ORP: 921mV, 21.31 C, TDS=375.15, Ph=3.72
ORP: 918mV, 21.31 C, TDS=362.39, Ph=3.59
ORP: 914mV, 21.25 C, TDS=376.99, Ph=3.83
ORP: 914mV, 21.25 C, TDS=351.58, Ph=3.43
ORP: 914mV, 21.25 C, TDS=358.77, Ph=3.53
ORP: 918mV, 21.25 C, TDS=367.84, Ph=3.71
ORP: 916mV, 21.31 C, TDS=378.83, Ph=3.86
ORP: 920mV, 21.25 C, TDS=355.17, Ph=3.48
ORP: 923mV, 21.31 C, TDS=356.97, Ph=3.51
ORP: 928mV, 21.25 C, TDS=362.39, Ph=3.59
ORP: 928mV, 21.25 C, TDS=375.15, Ph=3.81
ORP: 928mV, 21.25 C, TDS=386.24, Ph=3.96
ORP: 929mV, 21.31 C, TDS=351.58, Ph=3.41
ORP: 928mV, 21.31 C, TDS=358.77, Ph=3.53
ORP: 925mV, 21.31 C, TDS=355.17, Ph=3.52
ORP: 920mV, 21.25 C, TDS=384.38, Ph=3.93
ORP: 917mV, 21.31 C, TDS=382.53, Ph=3.90
ORP: 918mV, 21.25 C, TDS=373.32, Ph=3.75
ORP: 922mV, 21.25 C, TDS=356.97, Ph=3.49
ORP: 926mV, 21.25 C, TDS=358.77, Ph=3.50
ORP: 930mV, 21.31 C, TDS=356.97, Ph=3.51
ORP: 927mV, 21.31 C, TDS=356.97, Ph=3.59
ORP: 921mV, 21.31 C, TDS=371.49, Ph=3.73
ORP: 916mV, 21.31 C, TDS=375.15, Ph=3.82
ORP: 912mV, 21.25 C, TDS=376.99, Ph=3.83
ORP: 911mV, 21.31 C, TDS=382.53, Ph=3.94
ORP: 911mV, 21.25 C, TDS=382.53, Ph=3.89
ORP: 909mV, 21.31 C, TDS=386.24, Ph=3.95
ORP: 906mV, 21.31 C, TDS=386.24, Ph=3.94
ORP: 908mV, 21.31 C, TDS=389.96, Ph=3.98
ORP: 910mV, 21.31 C, TDS=380.68, Ph=3.85
ORP: 904mV, 21.25 C, TDS=375.15, Ph=3.83
ORP: 904mV, 21.31 C, TDS=360.58, Ph=3.56
ORP: 906mV, 21.31 C, TDS=362.39, Ph=3.58
ORP: 904mV, 21.25 C, TDS=375.15, Ph=3.82
ORP: 906mV, 21.31 C, TDS=380.68, Ph=3.89
ORP: 910mV, 21.31 C, TDS=358.77, Ph=3.53
ORP: 911mV, 21.25 C, TDS=364.20, Ph=3.58
ORP: 909mV, 21.25 C, TDS=380.68, Ph=3.87
ORP: 913mV, 21.31 C, TDS=389.96, Ph=3.96
ORP: 909mV, 21.31 C, TDS=355.17, Ph=3.52
ORP: 905mV, 21.25 C, TDS=378.83, Ph=3.83
ORP: 909mV, 21.31 C, TDS=364.20, Ph=3.56
ORP: 905mV, 21.25 C, TDS=376.99, Ph=3.82
ORP: 905mV, 21.25 C, TDS=362.39, Ph=3.56
ORP: 905mV, 21.31 C, TDS=382.53, Ph=3.90
ORP: 909mV, 21.25 C, TDS=360.58, Ph=3.55
ORP: 906mV, 21.25 C, TDS=382.53, Ph=3.90
ORP: 905mV, 21.25 C, TDS=362.39, Ph=3.57
ORP: 902mV, 21.31 C, TDS=366.02, Ph=3.69
ORP: 906mV, 21.31 C, TDS=391.83, Ph=4.01
ORP: 906mV, 21.25 C, TDS=367.84, Ph=3.71
ORP: 906mV, 21.25 C, TDS=375.15, Ph=3.74
ORP: 903mV, 21.31 C, TDS=362.39, Ph=3.62
ORP: 907mV, 21.31 C, TDS=358.77, Ph=3.49
ORP: 909mV, 21.31 C, TDS=378.83, Ph=3.87
ORP: 909mV, 21.25 C, TDS=356.97, Ph=3.53
ORP: 909mV, 21.25 C, TDS=382.53, Ph=3.85
ORP: 907mV, 21.31 C, TDS=367.84, Ph=3.61
ORP: 902mV, 21.25 C, TDS=380.68, Ph=3.85
ORP: 901mV, 21.25 C, TDS=362.39, Ph=3.60
ORP: 904mV, 21.31 C, TDS=380.68, Ph=3.89
ORP: 910mV, 21.31 C, TDS=397.46, Ph=4.06
ORP: 911mV, 21.31 C, TDS=362.39, Ph=3.62
ORP: 909mV, 21.25 C, TDS=378.83, Ph=3.83
ORP: 913mV, 21.31 C, TDS=364.20, Ph=3.57
ORP: 914mV, 21.31 C, TDS=364.20, Ph=3.63
ORP: 915mV, 21.31 C, TDS=382.53, Ph=3.93
ORP: 919mV, 21.25 C, TDS=362.39, Ph=3.58
ORP: 919mV, 21.25 C, TDS=369.66, Ph=3.72
ORP: 919mV, 21.25 C, TDS=375.15, Ph=3.83
ORP: 927mV, 21.31 C, TDS=364.20, Ph=3.61
ORP: 926mV, 21.31 C, TDS=366.02, Ph=3.62
ORP: 923mV, 21.31 C, TDS=378.83, Ph=3.86
ORP: 927mV, 21.25 C, TDS=389.96, Ph=3.94
ORP: 929mV, 21.31 C, TDS=364.20, Ph=3.61
ORP: 925mV, 21.25 C, TDS=380.68, Ph=3.88
ORP: 924mV, 21.31 C, TDS=378.83, Ph=3.82
ORP: 927mV, 21.31 C, TDS=362.39, Ph=3.58
ORP: 928mV, 21.25 C, TDS=362.39, Ph=3.60
ORP: 928mV, 21.31 C, TDS=382.53, Ph=3.90
ORP: 931mV, 21.31 C, TDS=376.99, Ph=3.85
ORP: 930mV, 21.31 C, TDS=362.39, Ph=3.58
ORP: 935mV, 21.31 C, TDS=358.77, Ph=3.57
ORP: 931mV, 21.31 C, TDS=351.58, Ph=3.45
ORP: 931mV, 21.31 C, TDS=376.99, Ph=3.83
ORP: 927mV, 21.31 C, TDS=380.68, Ph=3.87
ORP: 931mV, 21.31 C, TDS=378.83, Ph=3.81
ORP: 931mV, 21.31 C, TDS=362.39, Ph=3.57
ORP: 934mV, 21.31 C, TDS=366.02, Ph=3.63
ORP: 933mV, 21.31 C, TDS=369.66, Ph=3.63
ORP: 933mV, 21.31 C, TDS=380.68, Ph=3.87
ORP: 928mV, 21.31 C, TDS=384.38, Ph=3.91
ORP: 928mV, 21.31 C, TDS=386.24, Ph=3.96
ORP: 924mV, 21.31 C, TDS=384.38, Ph=3.92
ORP: 923mV, 21.31 C, TDS=386.24, Ph=3.97
ORP: 922mV, 21.31 C, TDS=371.49, Ph=3.80
ORP: 921mV, 21.31 C, TDS=360.58, Ph=3.54
ORP: 923mV, 21.31 C, TDS=360.58, Ph=3.55
ORP: 929mV, 21.31 C, TDS=362.39, Ph=3.56
ORP: 931mV, 21.31 C, TDS=364.20, Ph=3.57
ORP: 930mV, 21.31 C, TDS=348.00, Ph=3.43
ORP: 926mV, 21.31 C, TDS=378.83, Ph=3.86
ORP: 925mV, 21.25 C, TDS=386.24, Ph=3.97
ORP: 926mV, 21.25 C, TDS=375.15, Ph=3.82
ORP: 925mV, 21.25 C, TDS=408.84, Ph=4.20
ORP: 930mV, 21.31 C, TDS=367.84, Ph=3.64
ORP: 933mV, 21.31 C, TDS=360.58, Ph=3.55
ORP: 934mV, 21.31 C, TDS=358.77, Ph=3.49
ORP: 935mV, 21.31 C, TDS=378.83, Ph=3.86
ORP: 934mV, 21.31 C, TDS=376.99, Ph=3.82
ORP: 931mV, 21.31 C, TDS=375.15, Ph=3.81
ORP: 931mV, 21.31 C, TDS=360.58, Ph=3.54
ORP: 935mV, 21.25 C, TDS=362.39, Ph=3.59
ORP: 930mV, 21.31 C, TDS=346.21, Ph=3.41
ORP: 926mV, 21.31 C, TDS=378.83, Ph=3.85
ORP: 930mV, 21.25 C, TDS=360.58, Ph=3.56
ORP: 932mV, 21.31 C, TDS=362.39, Ph=3.57
ORP: 928mV, 21.31 C, TDS=382.53, Ph=3.86
ORP: 922mV, 21.31 C, TDS=388.10, Ph=3.97
ORP: 925mV, 21.31 C, TDS=380.68, Ph=3.83
ORP: 928mV, 21.31 C, TDS=364.20, Ph=3.60
ORP: 928mV, 21.31 C, TDS=358.77, Ph=3.51
ORP: 930mV, 21.25 C, TDS=358.77, Ph=3.51
ORP: 931mV, 21.25 C, TDS=360.58, Ph=3.60
ORP: 930mV, 21.31 C, TDS=382.53, Ph=3.91
ORP: 930mV, 21.25 C, TDS=380.68, Ph=3.88
ORP: 926mV, 21.31 C, TDS=388.10, Ph=3.96
ORP: 923mV, 21.31 C, TDS=382.53, Ph=3.92
ORP: 919mV, 21.25 C, TDS=382.53, Ph=3.89
ORP: 920mV, 21.25 C, TDS=395.58, Ph=4.02
ORP: 924mV, 21.31 C, TDS=366.02, Ph=3.63
ORP: 928mV, 21.31 C, TDS=358.77, Ph=3.54
ORP: 927mV, 21.31 C, TDS=351.58, Ph=3.47
ORP: 927mV, 21.31 C, TDS=380.68, Ph=3.86
ORP: 927mV, 21.25 C, TDS=380.68, Ph=3.89
ORP: 927mV, 21.31 C, TDS=380.68, Ph=3.86
ORP: 927mV, 21.31 C, TDS=362.39, Ph=3.55
ORP: 927mV, 21.25 C, TDS=360.58, Ph=3.54
ORP: 922mV, 21.31 C, TDS=355.17, Ph=3.51
ORP: 916mV, 21.25 C, TDS=382.53, Ph=3.87
ORP: 917mV, 21.25 C, TDS=380.68, Ph=3.90
ORP: 918mV, 21.31 C, TDS=373.32, Ph=3.82
ORP: 923mV, 21.25 C, TDS=364.20, Ph=3.58
ORP: 927mV, 21.31 C, TDS=358.77, Ph=3.52
ORP: 928mV, 21.25 C, TDS=360.58, Ph=3.57
ORP: 923mV, 21.31 C, TDS=351.58, Ph=3.46
ORP: 920mV, 21.25 C, TDS=378.83, Ph=3.88
ORP: 914mV, 21.31 C, TDS=378.83, Ph=3.84
ORP: 913mV, 21.31 C, TDS=378.83, Ph=3.88
ORP: 912mV, 21.31 C, TDS=375.15, Ph=3.80
ORP: 911mV, 21.31 C, TDS=391.83, Ph=4.01
ORP: 908mV, 21.31 C, TDS=389.96, Ph=4.00
ORP: 906mV, 21.25 C, TDS=378.83, Ph=3.87
ORP: 907mV, 21.31 C, TDS=375.15, Ph=3.82
ORP: 909mV, 21.25 C, TDS=378.83, Ph=3.87
ORP: 904mV, 21.31 C, TDS=386.24, Ph=3.93
ORP: 899mV, 21.31 C, TDS=380.68, Ph=3.89
ORP: 900mV, 21.31 C, TDS=382.53, Ph=3.90
ORP: 901mV, 21.25 C, TDS=382.53, Ph=3.94
ORP: 900mV, 21.31 C, TDS=391.83, Ph=3.92
ORP: 900mV, 21.25 C, TDS=356.97, Ph=3.50
ORP: 899mV, 21.25 C, TDS=362.39, Ph=3.57
ORP: 899mV, 21.25 C, TDS=360.58, Ph=3.55
ORP: 902mV, 21.31 C, TDS=356.97, Ph=3.47
ORP: 902mV, 21.25 C, TDS=367.84, Ph=3.73
ORP: 902mV, 21.31 C, TDS=378.83, Ph=3.85
ORP: 905mV, 21.25 C, TDS=382.53, Ph=3.88
ORP: 908mV, 21.31 C, TDS=358.77, Ph=3.52
ORP: 913mV, 21.31 C, TDS=360.58, Ph=3.56
ORP: 910mV, 21.31 C, TDS=389.96, Ph=4.00
ORP: 906mV, 21.31 C, TDS=389.96, Ph=3.99
ORP: 907mV, 21.31 C, TDS=356.97, Ph=3.46
ORP: 912mV, 21.31 C, TDS=362.39, Ph=3.58
ORP: 908mV, 21.25 C, TDS=358.77, Ph=3.53
ORP: 907mV, 21.31 C, TDS=376.99, Ph=3.82
ORP: 909mV, 21.25 C, TDS=380.68, Ph=3.84
ORP: 910mV, 21.31 C, TDS=376.99, Ph=3.79
ORP: 910mV, 21.31 C, TDS=360.58, Ph=3.54
ORP: 914mV, 21.31 C, TDS=362.39, Ph=3.57
ORP: 915mV, 21.25 C, TDS=395.58, Ph=4.09
ORP: 914mV, 21.31 C, TDS=389.96, Ph=4.00
ORP: 913mV, 21.31 C, TDS=382.53, Ph=3.87
ORP: 914mV, 21.31 C, TDS=349.79, Ph=3.44
ORP: 915mV, 21.31 C, TDS=349.79, Ph=3.43
ORP: 915mV, 21.31 C, TDS=358.77, Ph=3.51
ORP: 918mV, 21.31 C, TDS=358.77, Ph=3.51
ORP: 922mV, 21.25 C, TDS=356.97, Ph=3.54
ORP: 922mV, 21.31 C, TDS=389.96, Ph=4.00
ORP: 923mV, 21.31 C, TDS=389.96, Ph=3.98
ORP: 924mV, 21.31 C, TDS=384.38, Ph=3.92
ORP: 923mV, 21.31 C, TDS=382.53, Ph=3.89
ORP: 927mV, 21.31 C, TDS=353.37, Ph=3.43
ORP: 930mV, 21.31 C, TDS=358.77, Ph=3.53
