ORP: 1033mV, 20.94 C, TDS=449.99, Ph=4.05
ORP: 993mV, 20.94 C, TDS=474.55, Ph=4.40
ORP: 989mV, 20.94 C, TDS=468.33, Ph=4.35
ORP: 984mV, 20.94 C, TDS=464.22, Ph=4.30
ORP: 981mV, 20.87 C, TDS=466.27, Ph=4.34
ORP: 977mV, 20.87 C, TDS=460.12, Ph=4.28
ORP: 974mV, 20.94 C, TDS=478.73, Ph=4.46
ORP: 970mV, 20.94 C, TDS=476.64, Ph=4.43
ORP: 966mV, 20.94 C, TDS=470.40, Ph=4.35
ORP: 962mV, 20.87 C, TDS=462.17, Ph=4.26
ORP: 957mV, 20.94 C, TDS=466.27, Ph=4.33
ORP: 951mV, 20.87 C, TDS=460.12, Ph=4.28
ORP: 948mV, 20.87 C, TDS=462.17, Ph=4.32
ORP: 944mV, 20.87 C, TDS=464.22, Ph=4.32
ORP: 945mV, 20.87 C, TDS=474.55, Ph=4.42
ORP: 942mV, 20.94 C, TDS=474.55, Ph=4.39
ORP: 938mV, 20.87 C, TDS=478.73, Ph=4.46
ORP: 934mV, 20.87 C, TDS=468.33, Ph=4.33
ORP: 929mV, 20.94 C, TDS=468.33, Ph=4.35
ORP: 924mV, 20.94 C, TDS=464.22, Ph=4.32
ORP: 919mV, 20.94 C, TDS=474.55, Ph=4.45
ORP: 915mV, 20.87 C, TDS=464.22, Ph=4.33
ORP: 911mV, 20.87 C, TDS=468.33, Ph=4.36
ORP: 905mV, 20.94 C, TDS=466.27, Ph=4.31
ORP: 901mV, 20.87 C, TDS=470.40, Ph=4.38
ORP: 897mV, 20.87 C, TDS=476.64, Ph=4.43
ORP: 891mV, 20.87 C, TDS=472.47, Ph=4.39
ORP: 888mV, 20.94 C, TDS=474.55, Ph=4.43
ORP: 883mV, 20.94 C, TDS=468.33, Ph=4.37
ORP: 880mV, 20.87 C, TDS=464.22, Ph=4.32
ORP: 877mV, 20.87 C, TDS=470.40, Ph=4.37
ORP: 873mV, 20.87 C, TDS=476.64, Ph=4.44
ORP: 868mV, 20.94 C, TDS=480.83, Ph=4.47
ORP: 865mV, 20.94 C, TDS=472.47, Ph=4.38
ORP: 859mV, 20.94 C, TDS=480.83, Ph=4.49
ORP: 856mV, 20.87 C, TDS=478.73, Ph=4.48
ORP: 850mV, 20.87 C, TDS=485.04, Ph=4.54
ORP: 846mV, 20.87 C, TDS=468.33, Ph=4.35
ORP: 843mV, 20.94 C, TDS=482.93, Ph=4.52
ORP: 841mV, 20.87 C, TDS=466.27, Ph=4.32
ORP: 834mV, 20.94 C, TDS=478.73, Ph=4.47
ORP: 834mV, 20.94 C, TDS=476.64, Ph=4.44
ORP: 835mV, 20.94 C, TDS=470.40, Ph=4.37
ORP: 835mV, 20.94 C, TDS=462.17, Ph=4.27
ORP: 834mV, 20.94 C, TDS=476.64, Ph=4.44
ORP: 834mV, 20.87 C, TDS=466.27, Ph=4.32
ORP: 834mV, 20.87 C, TDS=468.33, Ph=4.36
ORP: 835mV, 20.94 C, TDS=462.17, Ph=4.30
ORP: 834mV, 20.94 C, TDS=468.33, Ph=4.36
ORP: 834mV, 20.87 C, TDS=474.55, Ph=4.44
ORP: 841mV, 20.94 C, TDS=470.40, Ph=4.41
ORP: 847mV, 20.87 C, TDS=476.64, Ph=4.39
ORP: 851mV, 20.87 C, TDS=478.73, Ph=4.44
ORP: 854mV, 20.87 C, TDS=476.64, Ph=4.38
ORP: 853mV, 20.87 C, TDS=468.33, Ph=4.36
ORP: 853mV, 20.94 C, TDS=468.33, Ph=4.36
ORP: 858mV, 20.87 C, TDS=470.40, Ph=4.36
ORP: 862mV, 20.94 C, TDS=470.40, Ph=4.35
ORP: 865mV, 20.94 C, TDS=478.73, Ph=4.46
ORP: 870mV, 20.87 C, TDS=470.40, Ph=4.37
ORP: 875mV, 20.94 C, TDS=472.47, Ph=4.40
ORP: 882mV, 20.94 C, TDS=464.22, Ph=4.33
ORP: 888mV, 20.94 C, TDS=474.55, Ph=4.45
ORP: 888mV, 20.87 C, TDS=470.40, Ph=4.39
ORP: 889mV, 20.94 C, TDS=468.33, Ph=4.38
ORP: 888mV, 20.87 C, TDS=464.22, Ph=4.32
ORP: 889mV, 20.87 C, TDS=468.33, Ph=4.38
ORP: 889mV, 20.87 C, TDS=464.22, Ph=4.32
ORP: 894mV, 20.87 C, TDS=474.55, Ph=4.43
ORP: 899mV, 20.94 C, TDS=468.33, Ph=4.37
ORP: 901mV, 20.87 C, TDS=480.83, Ph=4.43
ORP: 906mV, 20.87 C, TDS=474.55, Ph=4.40
ORP: 912mV, 20.94 C, TDS=476.64, Ph=4.39
ORP: 916mV, 20.94 C, TDS=470.40, Ph=4.34
ORP: 921mV, 20.87 C, TDS=476.64, Ph=4.42
ORP: 925mV, 20.94 C, TDS=478.73, Ph=4.41
ORP: 929mV, 20.87 C, TDS=478.73, Ph=4.45
ORP: 933mV, 20.87 C, TDS=476.64, Ph=4.41
ORP: 938mV, 20.94 C, TDS=485.04, Ph=4.49
ORP: 941mV, 20.94 C, TDS=474.55, Ph=4.37
ORP: 946mV, 20.87 C, TDS=476.64, Ph=4.40
ORP: 950mV, 20.94 C, TDS=472.47, Ph=4.34
ORP: 954mV, 20.87 C, TDS=478.73, Ph=4.41
ORP: 958mV, 20.94 C, TDS=476.64, Ph=4.38
ORP: 962mV, 20.87 C, TDS=474.55, Ph=4.38
ORP: 965mV, 20.87 C, TDS=472.47, Ph=4.35
ORP: 969mV, 20.94 C, TDS=464.22, Ph=4.24
ORP: 973mV, 20.94 C, TDS=454.02, Ph=4.13
ORP: 977mV, 20.94 C, TDS=454.02, Ph=4.15
ORP: 981mV, 20.87 C, TDS=436.02, Ph=3.93
ORP: 978mV, 20.87 C, TDS=445.97, Ph=4.07
ORP: 976mV, 20.94 C, TDS=436.02, Ph=3.91
ORP: 976mV, 20.94 C, TDS=447.98, Ph=3.95
ORP: 978mV, 20.87 C, TDS=414.58, Ph=3.89
ORP: 972mV, 20.94 C, TDS=432.08, Ph=3.93
ORP: 970mV, 20.87 C, TDS=439.99, Ph=4.01
ORP: 966mV, 20.87 C, TDS=438.00, Ph=4.02
ORP: 959mV, 20.94 C, TDS=438.00, Ph=3.98
ORP: 956mV, 20.94 C, TDS=443.97, Ph=4.08
ORP: 951mV, 20.87 C, TDS=438.00, Ph=3.99
ORP: 947mV, 20.87 C, TDS=443.97, Ph=4.07
ORP: 942mV, 20.87 C, TDS=438.00, Ph=3.98
ORP: 936mV, 20.94 C, TDS=438.00, Ph=3.98
ORP: 937mV, 20.87 C, TDS=436.02, Ph=3.96
ORP: 936mV, 20.94 C, TDS=489.28, Ph=4.55
ORP: 936mV, 20.94 C, TDS=464.22, Ph=4.27
ORP: 935mV, 20.87 C, TDS=470.40, Ph=4.36
ORP: 935mV, 20.94 C, TDS=474.55, Ph=4.42
ORP: 930mV, 20.87 C, TDS=474.55, Ph=4.44
ORP: 927mV, 20.94 C, TDS=434.05, Ph=4.28
ORP: 926mV, 20.87 C, TDS=480.83, Ph=4.35
ORP: 927mV, 20.94 C, TDS=460.12, Ph=4.28
ORP: 926mV, 20.87 C, TDS=476.64, Ph=4.41
ORP: 928mV, 20.94 C, TDS=474.55, Ph=4.36
ORP: 927mV, 20.87 C, TDS=462.17, Ph=4.24
ORP: 926mV, 20.87 C, TDS=452.00, Ph=4.10
ORP: 927mV, 20.94 C, TDS=454.02, Ph=4.12
ORP: 922mV, 20.94 C, TDS=449.99, Ph=4.07
ORP: 919mV, 20.94 C, TDS=441.98, Ph=4.02
ORP: 917mV, 20.87 C, TDS=443.97, Ph=4.06
ORP: 913mV, 20.87 C, TDS=441.98, Ph=4.04
ORP: 910mV, 20.94 C, TDS=438.00, Ph=3.98
ORP: 905mV, 20.94 C, TDS=436.02, Ph=3.96
ORP: 902mV, 20.94 C, TDS=436.02, Ph=3.99
ORP: 899mV, 20.94 C, TDS=458.08, Ph=4.25
ORP: 896mV, 20.87 C, TDS=462.17, Ph=4.29
ORP: 896mV, 20.87 C, TDS=485.04, Ph=4.46
ORP: 898mV, 20.94 C, TDS=482.93, Ph=4.43
ORP: 897mV, 20.87 C, TDS=480.83, Ph=4.44
ORP: 897mV, 20.94 C, TDS=472.47, Ph=4.36
ORP: 897mV, 20.94 C, TDS=438.00, Ph=3.96
ORP: 898mV, 20.87 C, TDS=447.98, Ph=4.09
ORP: 898mV, 20.94 C, TDS=449.99, Ph=4.11
ORP: 892mV, 20.94 C, TDS=441.98, Ph=4.00
ORP: 895mV, 20.94 C, TDS=439.99, Ph=4.03
ORP: 895mV, 20.94 C, TDS=441.98, Ph=4.00
ORP: 895mV, 20.87 C, TDS=443.97, Ph=4.04
ORP: 896mV, 20.94 C, TDS=439.99, Ph=4.00
ORP: 896mV, 20.94 C, TDS=454.02, Ph=4.17
ORP: 898mV, 20.87 C, TDS=456.05, Ph=4.20
ORP: 896mV, 20.87 C, TDS=464.22, Ph=4.32
ORP: 900mV, 20.94 C, TDS=476.64, Ph=4.41
ORP: 905mV, 20.87 C, TDS=480.83, Ph=4.45
ORP: 908mV, 20.94 C, TDS=474.55, Ph=4.38
ORP: 913mV, 20.87 C, TDS=454.02, Ph=4.13
ORP: 915mV, 20.87 C, TDS=443.97, Ph=4.07
ORP: 916mV, 20.87 C, TDS=447.98, Ph=4.08
ORP: 916mV, 20.94 C, TDS=441.98, Ph=4.02
ORP: 916mV, 20.94 C, TDS=449.99, Ph=4.14
ORP: 914mV, 20.87 C, TDS=456.05, Ph=4.21
ORP: 912mV, 20.87 C, TDS=476.64, Ph=4.46
ORP: 910mV, 20.94 C, TDS=478.73, Ph=4.41
ORP: 910mV, 20.94 C, TDS=474.55, Ph=4.38
ORP: 909mV, 20.94 C, TDS=474.55, Ph=4.40
ORP: 910mV, 20.87 C, TDS=438.00, Ph=3.94
ORP: 910mV, 20.94 C, TDS=445.97, Ph=4.04
ORP: 911mV, 20.87 C, TDS=452.00, Ph=4.10
ORP: 911mV, 20.87 C, TDS=445.97, Ph=4.07
ORP: 909mV, 20.94 C, TDS=443.97, Ph=4.06
ORP: 906mV, 20.87 C, TDS=439.99, Ph=4.00
ORP: 906mV, 20.94 C, TDS=443.97, Ph=4.06
ORP: 906mV, 20.87 C, TDS=441.98, Ph=4.04
ORP: 907mV, 20.87 C, TDS=487.15, Ph=4.58
ORP: 906mV, 20.87 C, TDS=478.73, Ph=4.48
ORP: 906mV, 20.94 C, TDS=478.73, Ph=4.51
ORP: 910mV, 20.87 C, TDS=472.47, Ph=4.35
ORP: 910mV, 20.94 C, TDS=476.64, Ph=4.41
ORP: 909mV, 20.87 C, TDS=472.47, Ph=4.35
ORP: 910mV, 20.94 C, TDS=441.98, Ph=4.00
ORP: 910mV, 20.87 C, TDS=439.99, Ph=3.95
ORP: 910mV, 20.94 C, TDS=443.97, Ph=3.99
ORP: 907mV, 20.87 C, TDS=439.99, Ph=3.98
ORP: 902mV, 20.87 C, TDS=441.98, Ph=4.04
ORP: 904mV, 20.94 C, TDS=434.05, Ph=3.95
ORP: 902mV, 20.87 C, TDS=478.73, Ph=4.48
ORP: 903mV, 20.94 C, TDS=474.55, Ph=4.45
ORP: 905mV, 20.87 C, TDS=474.55, Ph=4.37
ORP: 909mV, 20.87 C, TDS=472.47, Ph=4.36
ORP: 913mV, 20.94 C, TDS=478.73, Ph=4.43
ORP: 916mV, 20.87 C, TDS=454.02, Ph=4.10
ORP: 918mV, 20.94 C, TDS=439.99, Ph=4.01
ORP: 913mV, 20.87 C, TDS=436.02, Ph=3.95
ORP: 909mV, 20.94 C, TDS=441.98, Ph=4.04
ORP: 905mV, 20.94 C, TDS=436.02, Ph=3.98
ORP: 900mV, 20.94 C, TDS=456.05, Ph=4.22
ORP: 903mV, 20.94 C, TDS=470.40, Ph=4.41
ORP: 907mV, 20.87 C, TDS=470.40, Ph=4.35
ORP: 913mV, 20.94 C, TDS=474.55, Ph=4.38
ORP: 917mV, 20.94 C, TDS=480.83, Ph=4.45
ORP: 920mV, 20.87 C, TDS=443.97, Ph=4.00
ORP: 925mV, 20.87 C, TDS=441.98, Ph=3.98
ORP: 920mV, 20.87 C, TDS=443.97, Ph=4.03
ORP: 916mV, 20.87 C, TDS=438.00, Ph=4.00
ORP: 912mV, 20.94 C, TDS=436.02, Ph=3.96
ORP: 908mV, 20.87 C, TDS=447.98, Ph=4.12
ORP: 904mV, 20.87 C, TDS=454.02, Ph=4.19
ORP: 905mV, 20.94 C, TDS=474.55, Ph=4.44
ORP: 911mV, 20.94 C, TDS=470.40, Ph=4.36
ORP: 915mV, 20.94 C, TDS=476.64, Ph=4.41
ORP: 921mV, 20.87 C, TDS=472.47, Ph=4.35
ORP: 924mV, 20.87 C, TDS=441.98, Ph=4.02
ORP: 928mV, 20.87 C, TDS=445.97, Ph=4.03
ORP: 929mV, 20.94 C, TDS=445.97, Ph=4.09
ORP: 930mV, 20.87 C, TDS=438.00, Ph=3.99
ORP: 930mV, 20.87 C, TDS=443.97, Ph=4.04
ORP: 926mV, 20.87 C, TDS=434.05, Ph=3.94
ORP: 921mV, 20.94 C, TDS=480.83, Ph=4.48
ORP: 921mV, 20.87 C, TDS=478.73, Ph=4.44
ORP: 920mV, 20.87 C, TDS=476.64, Ph=4.40
ORP: 921mV, 20.94 C, TDS=474.55, Ph=4.39
ORP: 921mV, 20.87 C, TDS=456.05, Ph=4.18
ORP: 925mV, 20.94 C, TDS=443.97, Ph=4.01
ORP: 926mV, 20.94 C, TDS=438.00, Ph=4.02
ORP: 927mV, 20.94 C, TDS=439.99, Ph=3.99
ORP: 926mV, 20.94 C, TDS=439.99, Ph=4.02
ORP: 926mV, 20.87 C, TDS=478.73, Ph=4.47
ORP: 929mV, 20.94 C, TDS=491.41, Ph=4.48
ORP: 929mV, 20.87 C, TDS=480.83, Ph=4.43
ORP: 930mV, 20.87 C, TDS=476.64, Ph=4.42
ORP: 929mV, 20.87 C, TDS=449.99, Ph=4.13
ORP: 926mV, 20.94 C, TDS=449.99, Ph=4.13
ORP: 927mV, 20.87 C, TDS=434.05, Ph=3.96
ORP: 927mV, 20.87 C, TDS=438.00, Ph=4.02
ORP: 927mV, 20.87 C, TDS=460.12, Ph=4.28
ORP: 931mV, 20.94 C, TDS=476.64, Ph=4.42
ORP: 929mV, 20.87 C, TDS=482.93, Ph=4.42
ORP: 928mV, 20.94 C, TDS=476.64, Ph=4.61
ORP: 927mV, 20.87 C, TDS=476.64, Ph=4.30
ORP: 921mV, 20.94 C, TDS=443.97, Ph=4.07
ORP: 916mV, 20.87 C, TDS=430.12, Ph=3.90
ORP: 911mV, 20.87 C, TDS=434.05, Ph=3.96
ORP: 913mV, 20.87 C, TDS=472.47, Ph=4.43
ORP: 919mV, 20.94 C, TDS=466.27, Ph=4.36
ORP: 924mV, 20.87 C, TDS=472.47, Ph=4.38
ORP: 927mV, 20.87 C, TDS=476.64, Ph=4.43
ORP: 931mV, 20.94 C, TDS=452.00, Ph=4.12
ORP: 930mV, 20.87 C, TDS=441.98, Ph=4.01
ORP: 928mV, 20.87 C, TDS=432.08, Ph=3.96
ORP: 924mV, 20.87 C, TDS=436.02, Ph=3.98
ORP: 920mV, 20.87 C, TDS=438.00, Ph=4.00
ORP: 916mV, 20.94 C, TDS=454.02, Ph=4.20
ORP: 912mV, 20.94 C, TDS=460.12, Ph=4.27
ORP: 913mV, 20.87 C, TDS=480.83, Ph=4.43
ORP: 917mV, 20.94 C, TDS=476.64, Ph=4.38
ORP: 920mV, 20.87 C, TDS=445.97, Ph=4.03
ORP: 924mV, 20.94 C, TDS=445.97, Ph=4.05
ORP: 928mV, 20.94 C, TDS=441.98, Ph=4.00
ORP: 924mV, 20.94 C, TDS=434.05, Ph=3.96
ORP: 919mV, 20.87 C, TDS=436.02, Ph=3.99
ORP: 915mV, 20.87 C, TDS=447.98, Ph=4.13
ORP: 910mV, 20.87 C, TDS=474.55, Ph=4.46
ORP: 911mV, 20.87 C, TDS=474.55, Ph=4.40
ORP: 913mV, 20.87 C, TDS=472.47, Ph=4.37
ORP: 916mV, 20.87 C, TDS=436.02, Ph=3.91
ORP: 922mV, 20.87 C, TDS=439.99, Ph=3.95
ORP: 920mV, 20.87 C, TDS=441.98, Ph=4.01
ORP: 914mV, 20.94 C, TDS=438.00, Ph=3.98
ORP: 909mV, 20.94 C, TDS=438.00, Ph=3.97
ORP: 905mV, 20.87 C, TDS=489.28, Ph=4.61
ORP: 907mV, 20.87 C, TDS=464.22, Ph=4.32
ORP: 913mV, 20.94 C, TDS=474.55, Ph=4.40
ORP: 916mV, 20.87 C, TDS=470.40, Ph=4.36
ORP: 921mV, 20.94 C, TDS=454.02, Ph=4.15
ORP: 919mV, 20.94 C, TDS=445.97, Ph=4.03
ORP: 914mV, 20.94 C, TDS=443.97, Ph=4.06
ORP: 911mV, 20.87 C, TDS=439.99, Ph=4.00
ORP: 907mV, 20.87 C, TDS=438.00, Ph=3.99
ORP: 902mV, 20.87 C, TDS=472.47, Ph=4.42
ORP: 905mV, 20.87 C, TDS=476.64, Ph=4.47
ORP: 910mV, 20.87 C, TDS=464.22, Ph=4.30
ORP: 916mV, 20.87 C, TDS=470.40, Ph=4.36
ORP: 919mV, 20.87 C, TDS=452.00, Ph=4.10
ORP: 917mV, 20.94 C, TDS=447.98, Ph=4.04
ORP: 912mV, 20.94 C, TDS=439.99, Ph=3.98
ORP: 908mV, 20.87 C, TDS=439.99, Ph=4.01
ORP: 904mV, 20.87 C, TDS=472.47, Ph=4.41
ORP: 899mV, 20.94 C, TDS=464.22, Ph=4.31
ORP: 898mV, 20.87 C, TDS=464.22, Ph=4.35
ORP: 900mV, 20.94 C, TDS=472.47, Ph=4.37
ORP: 903mV, 20.87 C, TDS=476.64, Ph=4.42
ORP: 908mV, 20.94 C, TDS=462.17, Ph=4.23
ORP: 912mV, 20.94 C, TDS=443.97, Ph=4.00
ORP: 907mV, 20.87 C, TDS=445.97, Ph=4.08
ORP: 903mV, 20.94 C, TDS=434.05, Ph=3.94
ORP: 900mV, 20.87 C, TDS=438.00, Ph=4.00
ORP: 896mV, 20.87 C, TDS=434.05, Ph=3.98
ORP: 891mV, 20.94 C, TDS=439.99, Ph=4.04
ORP: 892mV, 20.87 C, TDS=470.40, Ph=4.40
ORP: 899mV, 20.87 C, TDS=468.33, Ph=4.36
ORP: 903mV, 20.87 C, TDS=472.47, Ph=4.34
ORP: 908mV, 20.94 C, TDS=478.73, Ph=4.42
ORP: 906mV, 20.94 C, TDS=456.05, Ph=4.17
ORP: 906mV, 20.87 C, TDS=449.99, Ph=4.12
ORP: 904mV, 20.87 C, TDS=432.08, Ph=3.95
ORP: 899mV, 20.94 C, TDS=438.00, Ph=4.01
ORP: 900mV, 20.87 C, TDS=438.00, Ph=3.99
ORP: 901mV, 20.87 C, TDS=452.00, Ph=4.17
ORP: 901mV, 20.94 C, TDS=474.55, Ph=4.40
ORP: 905mV, 20.94 C, TDS=476.64, Ph=4.39
ORP: 902mV, 20.94 C, TDS=480.83, Ph=4.43
ORP: 903mV, 20.87 C, TDS=474.55, Ph=4.39
ORP: 903mV, 20.87 C, TDS=432.08, Ph=3.88
ORP: 903mV, 20.87 C, TDS=445.97, Ph=4.08
ORP: 908mV, 20.87 C, TDS=443.97, Ph=4.03
ORP: 910mV, 20.94 C, TDS=436.02, Ph=4.02
ORP: 909mV, 20.87 C, TDS=441.98, Ph=4.03
ORP: 908mV, 20.87 C, TDS=441.98, Ph=4.01
ORP: 909mV, 20.87 C, TDS=482.93, Ph=4.52
ORP: 908mV, 20.87 C, TDS=462.17, Ph=4.31
ORP: 906mV, 20.94 C, TDS=470.40, Ph=4.33
ORP: 906mV, 20.87 C, TDS=476.64, Ph=4.41
ORP: 905mV, 20.87 C, TDS=468.33, Ph=4.33
ORP: 906mV, 20.94 C, TDS=452.00, Ph=4.12
ORP: 908mV, 20.94 C, TDS=438.00, Ph=4.03
ORP: 910mV, 20.94 C, TDS=436.02, Ph=4.00
ORP: 909mV, 20.87 C, TDS=436.02, Ph=3.96
ORP: 909mV, 20.87 C, TDS=482.93, Ph=4.53
ORP: 909mV, 20.87 C, TDS=476.64, Ph=4.44
ORP: 912mV, 20.87 C, TDS=485.04, Ph=4.47
ORP: 912mV, 20.87 C, TDS=474.55, Ph=4.41
ORP: 911mV, 20.94 C, TDS=468.33, Ph=4.37
ORP: 912mV, 20.94 C, TDS=443.97, Ph=4.03
ORP: 912mV, 20.87 C, TDS=439.99, Ph=3.99
ORP: 911mV, 20.87 C, TDS=434.05, Ph=3.97
ORP: 911mV, 20.87 C, TDS=430.12, Ph=3.94
ORP: 911mV, 20.87 C, TDS=452.00, Ph=4.20
ORP: 911mV, 20.94 C, TDS=460.12, Ph=4.30
ORP: 915mV, 20.94 C, TDS=474.55, Ph=4.39
ORP: 913mV, 20.87 C, TDS=476.64, Ph=4.40
ORP: 914mV, 20.94 C, TDS=441.98, Ph=3.98
ORP: 914mV, 20.87 C, TDS=449.99, Ph=4.08
ORP: 912mV, 20.87 C, TDS=443.97, Ph=4.06
ORP: 909mV, 20.87 C, TDS=443.97, Ph=4.07
ORP: 908mV, 20.87 C, TDS=441.98, Ph=4.02
ORP: 908mV, 20.87 C, TDS=491.41, Ph=4.59
ORP: 908mV, 20.94 C, TDS=480.83, Ph=4.47
ORP: 911mV, 20.94 C, TDS=480.83, Ph=4.42
ORP: 915mV, 20.94 C, TDS=472.47, Ph=4.35
ORP: 914mV, 20.87 C, TDS=441.98, Ph=3.98
ORP: 915mV, 20.94 C, TDS=445.97, Ph=4.05
ORP: 913mV, 20.87 C, TDS=438.00, Ph=4.00
ORP: 908mV, 20.87 C, TDS=439.99, Ph=4.03
ORP: 904mV, 20.87 C, TDS=439.99, Ph=4.04
ORP: 899mV, 20.87 C, TDS=436.02, Ph=3.98
ORP: 898mV, 20.87 C, TDS=474.55, Ph=4.47
ORP: 899mV, 20.94 C, TDS=474.55, Ph=4.43
ORP: 904mV, 20.87 C, TDS=485.04, Ph=4.48
ORP: 908mV, 20.94 C, TDS=470.40, Ph=4.35
ORP: 913mV, 20.94 C, TDS=439.99, Ph=3.96
ORP: 914mV, 20.94 C, TDS=438.00, Ph=3.92
ORP: 914mV, 20.87 C, TDS=441.98, Ph=3.98
ORP: 911mV, 20.94 C, TDS=441.98, Ph=4.02
ORP: 907mV, 20.94 C, TDS=439.99, Ph=3.99
ORP: 905mV, 20.87 C, TDS=439.99, Ph=4.00
ORP: 904mV, 20.87 C, TDS=458.08, Ph=4.24
ORP: 910mV, 20.87 C, TDS=464.22, Ph=4.29
ORP: 914mV, 20.87 C, TDS=476.64, Ph=4.40
ORP: 918mV, 20.94 C, TDS=474.55, Ph=4.41
ORP: 917mV, 20.87 C, TDS=456.05, Ph=4.21
ORP: 912mV, 20.94 C, TDS=439.99, Ph=4.01
ORP: 909mV, 20.87 C, TDS=441.98, Ph=4.06
ORP: 905mV, 20.94 C, TDS=432.08, Ph=3.93
ORP: 907mV, 20.87 C, TDS=441.98, Ph=4.03
ORP: 907mV, 20.87 C, TDS=466.27, Ph=4.36
ORP: 910mV, 20.94 C, TDS=480.83, Ph=4.43
ORP: 914mV, 20.87 C, TDS=474.55, Ph=4.38
ORP: 918mV, 20.87 C, TDS=449.99, Ph=4.07
ORP: 912mV, 20.94 C, TDS=436.02, Ph=3.95
ORP: 909mV, 20.87 C, TDS=439.99, Ph=4.03
ORP: 904mV, 20.87 C, TDS=438.00, Ph=3.98
ORP: 900mV, 20.87 C, TDS=458.08, Ph=4.26
ORP: 901mV, 20.87 C, TDS=472.47, Ph=4.37
ORP: 904mV, 20.94 C, TDS=474.55, Ph=4.39
ORP: 908mV, 20.87 C, TDS=434.05, Ph=3.93
ORP: 912mV, 20.94 C, TDS=439.99, Ph=3.99
ORP: 913mV, 20.87 C, TDS=438.00, Ph=4.02
ORP: 909mV, 20.87 C, TDS=438.00, Ph=4.03
ORP: 906mV, 20.87 C, TDS=476.64, Ph=4.45
ORP: 908mV, 20.87 C, TDS=470.40, Ph=4.40
ORP: 908mV, 20.94 C, TDS=470.40, Ph=4.34
ORP: 912mV, 20.87 C, TDS=474.55, Ph=4.38
ORP: 917mV, 20.87 C, TDS=443.97, Ph=3.99
ORP: 917mV, 20.87 C, TDS=443.97, Ph=4.06
ORP: 918mV, 20.94 C, TDS=436.02, Ph=3.94
ORP: 918mV, 20.87 C, TDS=458.08, Ph=4.22
ORP: 922mV, 20.94 C, TDS=472.47, Ph=4.36
ORP: 921mV, 20.87 C, TDS=476.64, Ph=4.42
ORP: 921mV, 20.87 C, TDS=449.99, Ph=4.10
ORP: 915mV, 20.87 C, TDS=439.99, Ph=4.02
ORP: 911mV, 20.87 C, TDS=438.00, Ph=4.02
ORP: 908mV, 20.87 C, TDS=438.00, Ph=4.02
ORP: 907mV, 20.87 C, TDS=460.12, Ph=4.29
ORP: 911mV, 20.87 C, TDS=474.55, Ph=4.44
ORP: 916mV, 20.94 C, TDS=478.73, Ph=4.44
ORP: 920mV, 20.87 C, TDS=458.08, Ph=4.19
ORP: 916mV, 20.87 C, TDS=441.98, Ph=4.03
ORP: 911mV, 20.94 C, TDS=443.97, Ph=4.03
ORP: 906mV, 20.94 C, TDS=436.02, Ph=3.96
ORP: 902mV, 20.94 C, TDS=458.08, Ph=4.24
ORP: 909mV, 20.94 C, TDS=460.12, Ph=4.25
ORP: 913mV, 20.87 C, TDS=472.47, Ph=4.39
ORP: 916mV, 20.87 C, TDS=470.40, Ph=4.34
ORP: 920mV, 20.87 C, TDS=454.02, Ph=4.16
ORP: 922mV, 20.87 C, TDS=434.05, Ph=3.97
ORP: 918mV, 20.87 C, TDS=439.99, Ph=4.03
ORP: 914mV, 20.87 C, TDS=487.15, Ph=4.57
ORP: 916mV, 20.94 C, TDS=482.93, Ph=4.52
ORP: 922mV, 20.94 C, TDS=476.64, Ph=4.37
ORP: 926mV, 20.94 C, TDS=474.55, Ph=4.38
ORP: 931mV, 20.87 C, TDS=454.02, Ph=4.12
ORP: 928mV, 20.94 C, TDS=447.98, Ph=4.07
ORP: 925mV, 20.94 C, TDS=441.98, Ph=4.01
ORP: 920mV, 20.87 C, TDS=438.00, Ph=4.00
ORP: 916mV, 20.87 C, TDS=447.98, Ph=4.12
ORP: 912mV, 20.87 C, TDS=474.55, Ph=4.45
ORP: 916mV, 20.94 C, TDS=468.33, Ph=4.34
ORP: 922mV, 20.87 C, TDS=472.47, Ph=4.38
ORP: 926mV, 20.87 C, TDS=438.00, Ph=3.96
ORP: 917mV, 20.94 C, TDS=439.99, Ph=3.97
ORP: 911mV, 20.94 C, TDS=441.98, Ph=4.02
ORP: 907mV, 20.94 C, TDS=439.99, Ph=4.03
ORP: 903mV, 20.87 C, TDS=454.02, Ph=4.18
ORP: 904mV, 20.87 C, TDS=474.55, Ph=4.38
ORP: 908mV, 20.94 C, TDS=476.64, Ph=4.37
ORP: 913mV, 20.94 C, TDS=438.00, Ph=3.95
ORP: 912mV, 20.94 C, TDS=443.97, Ph=4.02
ORP: 907mV, 20.87 C, TDS=443.97, Ph=4.07
ORP: 903mV, 20.94 C, TDS=436.02, Ph=4.00
ORP: 904mV, 20.87 C, TDS=464.22, Ph=4.33
ORP: 907mV, 20.94 C, TDS=474.55, Ph=4.39
ORP: 910mV, 20.87 C, TDS=474.55, Ph=4.41
ORP: 914mV, 20.94 C, TDS=452.00, Ph=4.14
ORP: 908mV, 20.87 C, TDS=445.97, Ph=4.10
ORP: 904mV, 20.87 C, TDS=436.02, Ph=3.96
ORP: 898mV, 20.87 C, TDS=489.28, Ph=4.61
ORP: 901mV, 20.87 C, TDS=476.64, Ph=4.36
ORP: 906mV, 20.87 C, TDS=478.73, Ph=4.42
