ORP: 988mV, 21.19 C, TDS=369.66, Ph=3.71
ORP: 1011mV, 21.12 C, TDS=346.21, Ph=3.39
ORP: 1010mV, 21.12 C, TDS=366.02, Ph=3.69
ORP: 1011mV, 21.12 C, TDS=351.58, Ph=3.40
ORP: 1008mV, 21.12 C, TDS=369.66, Ph=3.70
ORP: 1011mV, 21.12 C, TDS=378.83, Ph=3.78
ORP: 1013mV, 21.12 C, TDS=355.17, Ph=3.42
ORP: 1013mV, 21.19 C, TDS=369.66, Ph=3.70
ORP: 1012mV, 21.12 C, TDS=355.17, Ph=3.45
ORP: 1011mV, 21.12 C, TDS=344.43, Ph=3.34
ORP: 1010mV, 21.12 C, TDS=369.66, Ph=3.70
ORP: 1010mV, 21.12 C, TDS=346.21, Ph=3.34
ORP: 1010mV, 21.19 C, TDS=369.66, Ph=3.70
ORP: 1010mV, 21.12 C, TDS=364.20, Ph=3.60
ORP: 1010mV, 21.12 C, TDS=346.21, Ph=3.38
ORP: 1012mV, 21.12 C, TDS=367.84, Ph=3.70
ORP: 1011mV, 21.12 C, TDS=353.37, Ph=3.43
ORP: 1010mV, 21.19 C, TDS=340.87, Ph=3.30
ORP: 1010mV, 21.19 C, TDS=376.99, Ph=3.76
ORP: 1009mV, 21.19 C, TDS=351.58, Ph=3.40
ORP: 1009mV, 21.19 C, TDS=373.32, Ph=3.76
ORP: 1009mV, 21.12 C, TDS=367.84, Ph=3.62
ORP: 1010mV, 21.12 C, TDS=353.37, Ph=3.43
ORP: 1009mV, 21.12 C, TDS=362.39, Ph=3.64
ORP: 1009mV, 21.12 C, TDS=353.37, Ph=3.40
ORP: 1003mV, 21.19 C, TDS=348.00, Ph=3.47
ORP: 1006mV, 21.19 C, TDS=364.20, Ph=3.63
ORP: 1008mV, 21.19 C, TDS=349.79, Ph=3.39
ORP: 1009mV, 21.12 C, TDS=371.49, Ph=3.77
ORP: 1008mV, 21.19 C, TDS=371.49, Ph=3.68
ORP: 1002mV, 21.19 C, TDS=358.77, Ph=3.52
ORP: 1000mV, 21.19 C, TDS=366.02, Ph=3.70
ORP: 999mV, 21.12 C, TDS=351.58, Ph=3.45
ORP: 1000mV, 21.19 C, TDS=366.02, Ph=3.68
ORP: 1003mV, 21.19 C, TDS=351.58, Ph=3.44
ORP: 999mV, 21.19 C, TDS=344.43, Ph=3.39
ORP: 1003mV, 21.19 C, TDS=346.21, Ph=3.35
ORP: 1000mV, 21.12 C, TDS=339.10, Ph=3.25
ORP: 1001mV, 21.19 C, TDS=388.10, Ph=3.90
ORP: 1003mV, 21.12 C, TDS=344.43, Ph=3.32
ORP: 1003mV, 21.12 C, TDS=360.58, Ph=3.54
ORP: 1002mV, 21.19 C, TDS=344.43, Ph=3.30
ORP: 1008mV, 21.12 C, TDS=367.84, Ph=3.66
ORP: 1003mV, 21.12 C, TDS=351.58, Ph=3.44
ORP: 1002mV, 21.19 C, TDS=366.02, Ph=3.71
ORP: 1003mV, 21.12 C, TDS=349.79, Ph=3.39
ORP: 995mV, 21.12 C, TDS=371.49, Ph=3.75
ORP: 995mV, 21.19 C, TDS=351.58, Ph=3.44
ORP: 995mV, 21.12 C, TDS=349.79, Ph=3.41
ORP: 994mV, 21.19 C, TDS=369.66, Ph=3.68
ORP: 996mV, 21.12 C, TDS=348.00, Ph=3.41
ORP: 996mV, 21.19 C, TDS=380.68, Ph=3.81
ORP: 997mV, 21.19 C, TDS=371.49, Ph=3.73
ORP: 993mV, 21.12 C, TDS=349.79, Ph=3.43
ORP: 997mV, 21.12 C, TDS=367.84, Ph=3.65
ORP: 997mV, 21.12 C, TDS=367.84, Ph=3.69
ORP: 996mV, 21.19 C, TDS=349.79, Ph=3.40
ORP: 1001mV, 21.19 C, TDS=366.02, Ph=3.64
ORP: 997mV, 21.12 C, TDS=351.58, Ph=3.45
ORP: 998mV, 21.12 C, TDS=349.79, Ph=3.36
ORP: 995mV, 21.19 C, TDS=364.20, Ph=3.66
ORP: 992mV, 21.19 C, TDS=349.79, Ph=3.42
ORP: 989mV, 21.12 C, TDS=351.58, Ph=3.42
ORP: 995mV, 21.19 C, TDS=373.32, Ph=3.71
ORP: 991mV, 21.19 C, TDS=355.17, Ph=3.52
ORP: 996mV, 21.19 C, TDS=349.79, Ph=3.38
ORP: 996mV, 21.12 C, TDS=369.66, Ph=3.67
ORP: 991mV, 21.12 C, TDS=367.84, Ph=3.69
ORP: 997mV, 21.12 C, TDS=353.37, Ph=3.39
ORP: 997mV, 21.12 C, TDS=376.99, Ph=3.76
ORP: 996mV, 21.12 C, TDS=373.32, Ph=3.76
ORP: 997mV, 21.12 C, TDS=346.21, Ph=3.34
ORP: 997mV, 21.19 C, TDS=348.00, Ph=3.38
ORP: 1000mV, 21.12 C, TDS=369.66, Ph=3.66
ORP: 995mV, 21.12 C, TDS=342.65, Ph=3.35
ORP: 995mV, 21.12 C, TDS=340.87, Ph=3.30
ORP: 996mV, 21.12 C, TDS=362.39, Ph=3.57
ORP: 999mV, 21.12 C, TDS=373.32, Ph=3.73
ORP: 994mV, 21.12 C, TDS=360.58, Ph=3.60
ORP: 993mV, 21.12 C, TDS=346.21, Ph=3.38
ORP: 992mV, 21.19 C, TDS=353.37, Ph=3.43
ORP: 996mV, 21.19 C, TDS=371.49, Ph=3.68
ORP: 991mV, 21.19 C, TDS=358.77, Ph=3.57
ORP: 991mV, 21.19 C, TDS=348.00, Ph=3.41
ORP: 997mV, 21.12 C, TDS=346.21, Ph=3.35
ORP: 995mV, 21.19 C, TDS=367.84, Ph=3.65
ORP: 999mV, 21.12 C, TDS=371.49, Ph=3.79
ORP: 1000mV, 21.12 C, TDS=355.17, Ph=3.50
ORP: 998mV, 21.19 C, TDS=349.79, Ph=3.42
ORP: 1003mV, 21.12 C, TDS=382.53, Ph=3.86
ORP: 1000mV, 21.19 C, TDS=373.32, Ph=3.77
ORP: 996mV, 21.12 C, TDS=351.58, Ph=3.45
ORP: 997mV, 21.12 C, TDS=355.17, Ph=3.42
ORP: 1001mV, 21.12 C, TDS=382.53, Ph=3.84
ORP: 1000mV, 21.12 C, TDS=378.83, Ph=3.81
ORP: 1000mV, 21.19 C, TDS=351.58, Ph=3.47
ORP: 1002mV, 21.12 C, TDS=349.79, Ph=3.41
ORP: 1002mV, 21.19 C, TDS=375.15, Ph=3.74
ORP: 1000mV, 21.12 C, TDS=346.21, Ph=3.38
ORP: 998mV, 21.19 C, TDS=349.79, Ph=3.42
ORP: 1003mV, 21.12 C, TDS=391.83, Ph=3.98
ORP: 1006mV, 21.19 C, TDS=376.99, Ph=3.77
ORP: 1002mV, 21.12 C, TDS=358.77, Ph=3.57
ORP: 997mV, 21.19 C, TDS=346.21, Ph=3.42
ORP: 1002mV, 21.19 C, TDS=351.58, Ph=3.44
ORP: 1000mV, 21.19 C, TDS=376.99, Ph=3.77
ORP: 996mV, 21.12 C, TDS=355.17, Ph=3.51
ORP: 995mV, 21.19 C, TDS=348.00, Ph=3.45
ORP: 995mV, 21.12 C, TDS=358.77, Ph=3.48
ORP: 996mV, 21.12 C, TDS=389.96, Ph=3.96
ORP: 1001mV, 21.19 C, TDS=386.24, Ph=3.90
ORP: 999mV, 21.19 C, TDS=373.32, Ph=3.77
ORP: 995mV, 21.12 C, TDS=356.97, Ph=3.57
ORP: 991mV, 21.19 C, TDS=344.43, Ph=3.38
ORP: 996mV, 21.19 C, TDS=346.21, Ph=3.38
ORP: 1001mV, 21.19 C, TDS=366.02, Ph=3.63
ORP: 997mV, 21.19 C, TDS=373.32, Ph=3.80
ORP: 992mV, 21.19 C, TDS=351.58, Ph=3.45
ORP: 992mV, 21.12 C, TDS=349.79, Ph=3.42
ORP: 996mV, 21.12 C, TDS=393.70, Ph=3.98
ORP: 997mV, 21.12 C, TDS=384.38, Ph=3.87
ORP: 992mV, 21.12 C, TDS=378.83, Ph=3.83
ORP: 993mV, 21.19 C, TDS=349.79, Ph=3.42
ORP: 993mV, 21.19 C, TDS=344.43, Ph=3.37
ORP: 995mV, 21.19 C, TDS=351.58, Ph=3.40
ORP: 994mV, 21.19 C, TDS=367.84, Ph=3.65
ORP: 994mV, 21.19 C, TDS=373.32, Ph=3.76
ORP: 994mV, 21.19 C, TDS=355.17, Ph=3.52
ORP: 991mV, 21.12 C, TDS=346.21, Ph=3.39
ORP: 992mV, 21.19 C, TDS=351.58, Ph=3.39
ORP: 998mV, 21.12 C, TDS=386.24, Ph=3.90
ORP: 1002mV, 21.12 C, TDS=375.15, Ph=3.75
ORP: 999mV, 21.19 C, TDS=344.43, Ph=3.38
ORP: 995mV, 21.12 C, TDS=344.43, Ph=3.36
ORP: 991mV, 21.19 C, TDS=344.43, Ph=3.39
ORP: 995mV, 21.19 C, TDS=378.83, Ph=3.78
ORP: 994mV, 21.12 C, TDS=378.83, Ph=3.78
ORP: 989mV, 21.19 C, TDS=375.15, Ph=3.78
ORP: 989mV, 21.12 C, TDS=356.97, Ph=3.55
ORP: 992mV, 21.19 C, TDS=353.37, Ph=3.42
ORP: 992mV, 21.12 C, TDS=382.53, Ph=3.86
ORP: 989mV, 21.12 C, TDS=376.99, Ph=3.83
ORP: 989mV, 21.19 C, TDS=353.37, Ph=3.51
ORP: 990mV, 21.19 C, TDS=348.00, Ph=3.41
ORP: 990mV, 21.12 C, TDS=355.17, Ph=3.45
ORP: 990mV, 21.12 C, TDS=376.99, Ph=3.77
ORP: 989mV, 21.12 C, TDS=378.83, Ph=3.81
ORP: 989mV, 21.19 C, TDS=346.21, Ph=3.37
ORP: 989mV, 21.12 C, TDS=351.58, Ph=3.40
ORP: 989mV, 21.19 C, TDS=367.84, Ph=3.64
ORP: 986mV, 21.19 C, TDS=375.15, Ph=3.81
ORP: 987mV, 21.19 C, TDS=353.37, Ph=3.48
ORP: 991mV, 21.12 C, TDS=349.79, Ph=3.44
ORP: 995mV, 21.19 C, TDS=369.66, Ph=3.66
ORP: 990mV, 21.19 C, TDS=378.83, Ph=3.84
ORP: 985mV, 21.12 C, TDS=348.00, Ph=3.41
ORP: 988mV, 21.12 C, TDS=355.17, Ph=3.47
ORP: 992mV, 21.12 C, TDS=375.15, Ph=3.74
ORP: 991mV, 21.19 C, TDS=348.00, Ph=3.40
ORP: 988mV, 21.19 C, TDS=346.21, Ph=3.38
ORP: 987mV, 21.19 C, TDS=366.02, Ph=3.62
ORP: 991mV, 21.19 C, TDS=373.32, Ph=3.73
ORP: 992mV, 21.19 C, TDS=364.20, Ph=3.63
ORP: 992mV, 21.12 C, TDS=344.43, Ph=3.35
ORP: 991mV, 21.12 C, TDS=344.43, Ph=3.35
ORP: 990mV, 21.19 C, TDS=369.66, Ph=3.66
ORP: 989mV, 21.12 C, TDS=375.15, Ph=3.79
ORP: 988mV, 21.12 C, TDS=346.21, Ph=3.38
ORP: 992mV, 21.12 C, TDS=351.58, Ph=3.49
ORP: 991mV, 21.12 C, TDS=364.20, Ph=3.59
ORP: 991mV, 21.12 C, TDS=376.99, Ph=3.77
ORP: 988mV, 21.12 C, TDS=369.66, Ph=3.75
ORP: 988mV, 21.12 C, TDS=342.65, Ph=3.39
ORP: 987mV, 21.19 C, TDS=342.65, Ph=3.36
ORP: 990mV, 21.12 C, TDS=346.21, Ph=3.41
ORP: 989mV, 21.12 C, TDS=384.38, Ph=3.88
ORP: 989mV, 21.19 C, TDS=382.53, Ph=3.84
ORP: 994mV, 21.19 C, TDS=376.99, Ph=3.76
ORP: 994mV, 21.19 C, TDS=375.15, Ph=3.80
ORP: 988mV, 21.19 C, TDS=346.21, Ph=3.34
ORP: 984mV, 21.12 C, TDS=353.37, Ph=3.48
ORP: 983mV, 21.12 C, TDS=349.79, Ph=3.44
ORP: 983mV, 21.19 C, TDS=348.00, Ph=3.46
ORP: 983mV, 21.19 C, TDS=342.65, Ph=3.37
ORP: 978mV, 21.12 C, TDS=351.58, Ph=3.49
ORP: 974mV, 21.19 C, TDS=351.58, Ph=3.46
ORP: 973mV, 21.12 C, TDS=356.97, Ph=3.60
ORP: 975mV, 21.19 C, TDS=367.84, Ph=3.70
ORP: 975mV, 21.12 C, TDS=380.68, Ph=3.82
ORP: 973mV, 21.12 C, TDS=375.15, Ph=3.75
ORP: 975mV, 21.19 C, TDS=378.83, Ph=3.78
ORP: 980mV, 21.19 C, TDS=384.38, Ph=3.88
ORP: 977mV, 21.19 C, TDS=351.58, Ph=3.47
ORP: 971mV, 21.12 C, TDS=351.58, Ph=3.47
ORP: 975mV, 21.12 C, TDS=362.39, Ph=3.57
ORP: 980mV, 21.19 C, TDS=376.99, Ph=3.80
ORP: 978mV, 21.12 C, TDS=376.99, Ph=3.78
ORP: 973mV, 21.19 C, TDS=348.00, Ph=3.43
ORP: 977mV, 21.12 C, TDS=355.17, Ph=3.56
ORP: 981mV, 21.12 C, TDS=376.99, Ph=3.74
ORP: 977mV, 21.12 C, TDS=367.84, Ph=3.71
ORP: 973mV, 21.19 C, TDS=351.58, Ph=3.45
ORP: 976mV, 21.19 C, TDS=378.83, Ph=3.80
ORP: 976mV, 21.19 C, TDS=353.37, Ph=3.47
ORP: 977mV, 21.19 C, TDS=344.43, Ph=3.35
ORP: 978mV, 21.19 C, TDS=366.02, Ph=3.55
ORP: 978mV, 21.19 C, TDS=358.77, Ph=3.51
ORP: 983mV, 21.19 C, TDS=373.32, Ph=3.73
ORP: 979mV, 21.19 C, TDS=349.79, Ph=3.44
ORP: 979mV, 21.12 C, TDS=375.15, Ph=3.76
ORP: 974mV, 21.12 C, TDS=369.66, Ph=3.70
ORP: 978mV, 21.19 C, TDS=349.79, Ph=3.37
ORP: 984mV, 21.19 C, TDS=376.99, Ph=3.83
ORP: 983mV, 21.12 C, TDS=353.37, Ph=3.48
ORP: 984mV, 21.12 C, TDS=378.83, Ph=3.80
ORP: 979mV, 21.19 C, TDS=353.37, Ph=3.48
ORP: 978mV, 21.19 C, TDS=375.15, Ph=3.76
ORP: 973mV, 21.12 C, TDS=349.79, Ph=3.42
ORP: 978mV, 21.19 C, TDS=364.20, Ph=3.59
ORP: 978mV, 21.12 C, TDS=382.53, Ph=3.89
ORP: 980mV, 21.19 C, TDS=349.79, Ph=3.44
ORP: 984mV, 21.12 C, TDS=355.17, Ph=3.55
ORP: 985mV, 21.12 C, TDS=351.58, Ph=3.45
ORP: 989mV, 21.19 C, TDS=355.17, Ph=3.46
ORP: 993mV, 21.19 C, TDS=375.15, Ph=3.77
ORP: 991mV, 21.19 C, TDS=355.17, Ph=3.49
ORP: 997mV, 21.19 C, TDS=360.58, Ph=3.54
ORP: 999mV, 21.19 C, TDS=378.83, Ph=3.79
ORP: 994mV, 21.12 C, TDS=399.35, Ph=4.11
ORP: 990mV, 21.19 C, TDS=356.97, Ph=3.53
ORP: 990mV, 21.12 C, TDS=376.99, Ph=3.77
ORP: 990mV, 21.19 C, TDS=376.99, Ph=3.77
ORP: 989mV, 21.12 C, TDS=355.17, Ph=3.52
ORP: 989mV, 21.19 C, TDS=349.79, Ph=3.43
ORP: 989mV, 21.12 C, TDS=378.83, Ph=3.79
ORP: 990mV, 21.12 C, TDS=380.68, Ph=3.82
ORP: 986mV, 21.12 C, TDS=356.97, Ph=3.53
ORP: 988mV, 21.12 C, TDS=346.21, Ph=3.38
ORP: 988mV, 21.19 C, TDS=373.32, Ph=3.74
ORP: 988mV, 21.12 C, TDS=382.53, Ph=3.83
ORP: 991mV, 21.12 C, TDS=391.83, Ph=3.98
ORP: 991mV, 21.12 C, TDS=351.58, Ph=3.47
ORP: 986mV, 21.19 C, TDS=351.58, Ph=3.48
ORP: 988mV, 21.19 C, TDS=342.65, Ph=3.30
ORP: 988mV, 21.19 C, TDS=378.83, Ph=3.79
ORP: 986mV, 21.12 C, TDS=380.68, Ph=3.80
ORP: 989mV, 21.12 C, TDS=386.24, Ph=3.88
ORP: 988mV, 21.12 C, TDS=382.53, Ph=3.83
ORP: 993mV, 21.12 C, TDS=380.68, Ph=3.82
ORP: 992mV, 21.12 C, TDS=375.15, Ph=3.75
ORP: 997mV, 21.12 C, TDS=382.53, Ph=3.87
ORP: 997mV, 21.19 C, TDS=371.49, Ph=3.72
ORP: 996mV, 21.12 C, TDS=386.24, Ph=3.92
ORP: 1002mV, 21.12 C, TDS=388.10, Ph=3.92
ORP: 1003mV, 21.12 C, TDS=380.68, Ph=3.82
ORP: 1008mV, 21.12 C, TDS=380.68, Ph=3.83
ORP: 1005mV, 21.19 C, TDS=366.02, Ph=3.64
ORP: 1006mV, 21.19 C, TDS=346.21, Ph=3.41
ORP: 1003mV, 21.19 C, TDS=346.21, Ph=3.40
ORP: 1002mV, 21.19 C, TDS=348.00, Ph=3.44
ORP: 1005mV, 21.12 C, TDS=393.70, Ph=4.02
ORP: 1005mV, 21.12 C, TDS=386.24, Ph=3.90
ORP: 1009mV, 21.12 C, TDS=382.53, Ph=3.84
ORP: 1003mV, 21.12 C, TDS=340.87, Ph=3.32
ORP: 999mV, 21.19 C, TDS=349.79, Ph=3.45
ORP: 1000mV, 21.12 C, TDS=348.00, Ph=3.41
ORP: 1000mV, 21.12 C, TDS=353.37, Ph=3.49
ORP: 1001mV, 21.19 C, TDS=380.68, Ph=3.84
ORP: 1005mV, 21.12 C, TDS=378.83, Ph=3.81
ORP: 1006mV, 21.12 C, TDS=362.39, Ph=3.60
ORP: 1002mV, 21.19 C, TDS=353.37, Ph=3.48
ORP: 1004mV, 21.12 C, TDS=355.17, Ph=3.45
ORP: 1008mV, 21.12 C, TDS=375.15, Ph=3.75
ORP: 1008mV, 21.12 C, TDS=376.99, Ph=3.82
ORP: 1004mV, 21.12 C, TDS=353.37, Ph=3.53
ORP: 1002mV, 21.19 C, TDS=369.66, Ph=3.68
ORP: 1007mV, 21.19 C, TDS=384.38, Ph=3.87
ORP: 1005mV, 21.12 C, TDS=340.87, Ph=3.33
ORP: 1001mV, 21.12 C, TDS=351.58, Ph=3.47
ORP: 1002mV, 21.12 C, TDS=351.58, Ph=3.40
ORP: 1003mV, 21.19 C, TDS=376.99, Ph=3.76
ORP: 1004mV, 21.19 C, TDS=356.97, Ph=3.55
ORP: 1005mV, 21.19 C, TDS=348.00, Ph=3.44
ORP: 1008mV, 21.12 C, TDS=382.53, Ph=3.87
ORP: 1008mV, 21.12 C, TDS=380.68, Ph=3.83
ORP: 1004mV, 21.12 C, TDS=355.17, Ph=3.52
ORP: 1005mV, 21.12 C, TDS=355.17, Ph=3.46
ORP: 1005mV, 21.12 C, TDS=378.83, Ph=3.78
ORP: 1000mV, 21.19 C, TDS=356.97, Ph=3.54
ORP: 999mV, 21.19 C, TDS=355.17, Ph=3.45
ORP: 998mV, 21.12 C, TDS=384.38, Ph=3.89
ORP: 999mV, 21.19 C, TDS=375.15, Ph=3.77
ORP: 994mV, 21.12 C, TDS=344.43, Ph=3.36
ORP: 990mV, 21.19 C, TDS=344.43, Ph=3.37
ORP: 991mV, 21.12 C, TDS=353.37, Ph=3.42
ORP: 990mV, 21.19 C, TDS=378.83, Ph=3.80
ORP: 991mV, 21.19 C, TDS=378.83, Ph=3.85
ORP: 990mV, 21.12 C, TDS=348.00, Ph=3.42
ORP: 995mV, 21.12 C, TDS=358.77, Ph=3.48
ORP: 1000mV, 21.19 C, TDS=380.68, Ph=3.83
ORP: 995mV, 21.12 C, TDS=358.77, Ph=3.57
ORP: 991mV, 21.19 C, TDS=344.43, Ph=3.37
ORP: 991mV, 21.12 C, TDS=353.37, Ph=3.45
ORP: 995mV, 21.19 C, TDS=371.49, Ph=3.69
ORP: 997mV, 21.19 C, TDS=376.99, Ph=3.83
ORP: 997mV, 21.12 C, TDS=348.00, Ph=3.42
ORP: 996mV, 21.19 C, TDS=355.17, Ph=3.45
ORP: 996mV, 21.19 C, TDS=373.32, Ph=3.73
ORP: 992mV, 21.19 C, TDS=351.58, Ph=3.45
ORP: 991mV, 21.12 C, TDS=346.21, Ph=3.40
ORP: 994mV, 21.12 C, TDS=353.37, Ph=3.46
ORP: 993mV, 21.12 C, TDS=378.83, Ph=3.80
ORP: 991mV, 21.19 C, TDS=376.99, Ph=3.86
ORP: 992mV, 21.12 C, TDS=356.97, Ph=3.55
ORP: 994mV, 21.19 C, TDS=349.79, Ph=3.44
ORP: 995mV, 21.12 C, TDS=378.83, Ph=3.82
ORP: 989mV, 21.12 C, TDS=378.83, Ph=3.85
ORP: 991mV, 21.19 C, TDS=355.17, Ph=3.51
ORP: 994mV, 21.19 C, TDS=351.58, Ph=3.45
ORP: 994mV, 21.19 C, TDS=371.49, Ph=3.70
ORP: 988mV, 21.12 C, TDS=373.32, Ph=3.78
ORP: 987mV, 21.19 C, TDS=348.00, Ph=3.42
ORP: 991mV, 21.12 C, TDS=353.37, Ph=3.45
ORP: 991mV, 21.19 C, TDS=371.49, Ph=3.70
ORP: 986mV, 21.12 C, TDS=378.83, Ph=3.84
ORP: 985mV, 21.12 C, TDS=346.21, Ph=3.40
ORP: 986mV, 21.19 C, TDS=349.79, Ph=3.41
ORP: 986mV, 21.12 C, TDS=378.83, Ph=3.81
ORP: 986mV, 21.19 C, TDS=373.32, Ph=3.79
ORP: 982mV, 21.12 C, TDS=348.00, Ph=3.42
ORP: 983mV, 21.12 C, TDS=366.02, Ph=3.62
ORP: 977mV, 21.19 C, TDS=371.49, Ph=3.76
ORP: 977mV, 21.19 C, TDS=355.17, Ph=3.53
ORP: 981mV, 21.19 C, TDS=349.79, Ph=3.42
ORP: 980mV, 21.19 C, TDS=375.15, Ph=3.77
ORP: 977mV, 21.12 C, TDS=346.21, Ph=3.40
ORP: 980mV, 21.12 C, TDS=353.37, Ph=3.44
ORP: 985mV, 21.19 C, TDS=378.83, Ph=3.81
ORP: 979mV, 21.12 C, TDS=346.21, Ph=3.41
ORP: 978mV, 21.12 C, TDS=349.79, Ph=3.41
ORP: 982mV, 21.12 C, TDS=380.68, Ph=3.83
ORP: 983mV, 21.12 C, TDS=342.65, Ph=3.34
ORP: 984mV, 21.12 C, TDS=355.17, Ph=3.47
ORP: 985mV, 21.12 C, TDS=380.68, Ph=3.85
ORP: 984mV, 21.12 C, TDS=364.20, Ph=3.68
ORP: 987mV, 21.19 C, TDS=349.79, Ph=3.39
ORP: 986mV, 21.12 C, TDS=380.68, Ph=3.83
ORP: 982mV, 21.19 C, TDS=349.79, Ph=3.46
ORP: 985mV, 21.12 C, TDS=349.79, Ph=3.42
ORP: 990mV, 21.19 C, TDS=375.15, Ph=3.77
ORP: 987mV, 21.12 C, TDS=348.00, Ph=3.43
ORP: 987mV, 21.19 C, TDS=351.58, Ph=3.42
ORP: 989mV, 21.12 C, TDS=376.99, Ph=3.79
ORP: 990mV, 21.12 C, TDS=355.17, Ph=3.52
ORP: 993mV, 21.19 C, TDS=353.37, Ph=3.44
ORP: 990mV, 21.19 C, TDS=375.15, Ph=3.79
ORP: 991mV, 21.12 C, TDS=348.00, Ph=3.42
ORP: 994mV, 21.19 C, TDS=376.99, Ph=3.78
ORP: 992mV, 21.19 C, TDS=380.68, Ph=3.87
ORP: 993mV, 21.19 C, TDS=356.97, Ph=3.45
ORP: 999mV, 21.12 C, TDS=369.66, Ph=3.70
ORP: 999mV, 21.19 C, TDS=375.15, Ph=3.80
ORP: 999mV, 21.19 C, TDS=355.17, Ph=3.47
ORP: 997mV, 21.19 C, TDS=371.49, Ph=3.74
ORP: 998mV, 21.19 C, TDS=351.58, Ph=3.45
ORP: 1002mV, 21.19 C, TDS=380.68, Ph=3.84
ORP: 997mV, 21.19 C, TDS=358.77, Ph=3.56
ORP: 998mV, 21.19 C, TDS=367.84, Ph=3.66
ORP: 997mV, 21.19 C, TDS=339.10, Ph=3.32
ORP: 1001mV, 21.19 C, TDS=351.58, Ph=3.42
ORP: 996mV, 21.19 C, TDS=373.32, Ph=3.77
ORP: 1001mV, 21.19 C, TDS=355.17, Ph=3.45
ORP: 1000mV, 21.19 C, TDS=375.15, Ph=3.80
ORP: 1000mV, 21.19 C, TDS=351.58, Ph=3.42
ORP: 996mV, 21.19 C, TDS=373.32, Ph=3.79
ORP: 1001mV, 21.19 C, TDS=355.17, Ph=3.45
ORP: 996mV, 21.19 C, TDS=375.15, Ph=3.82
ORP: 996mV, 21.19 C, TDS=355.17, Ph=3.46
ORP: 996mV, 21.19 C, TDS=375.15, Ph=3.78
ORP: 997mV, 21.19 C, TDS=355.17, Ph=3.50
ORP: 997mV, 21.19 C, TDS=382.53, Ph=3.87
ORP: 996mV, 21.19 C, TDS=348.00, Ph=3.42
ORP: 995mV, 21.12 C, TDS=386.24, Ph=3.93
ORP: 990mV, 21.19 C, TDS=375.15, Ph=3.80
ORP: 994mV, 21.12 C, TDS=360.58, Ph=3.54
ORP: 990mV, 21.12 C, TDS=371.49, Ph=3.73
ORP: 989mV, 21.19 C, TDS=356.97, Ph=3.52
ORP: 989mV, 21.19 C, TDS=373.32, Ph=3.80
ORP: 985mV, 21.12 C, TDS=348.00, Ph=3.43
ORP: 984mV, 21.19 C, TDS=367.84, Ph=3.67
ORP: 983mV, 21.19 C, TDS=355.17, Ph=3.53
ORP: 983mV, 21.19 C, TDS=364.20, Ph=3.60
ORP: 979mV, 21.19 C, TDS=376.99, Ph=3.82
ORP: 983mV, 21.12 C, TDS=353.37, Ph=3.46
ORP: 978mV, 21.12 C, TDS=375.15, Ph=3.83
ORP: 981mV, 21.12 C, TDS=355.17, Ph=3.47
ORP: 982mV, 21.12 C, TDS=375.15, Ph=3.82
ORP: 982mV, 21.19 C, TDS=349.79, Ph=3.41
ORP: 982mV, 21.19 C, TDS=373.32, Ph=3.78
ORP: 982mV, 21.19 C, TDS=353.37, Ph=3.45
ORP: 977mV, 21.12 C, TDS=369.66, Ph=3.74
ORP: 981mV, 21.19 C, TDS=356.97, Ph=3.51
ORP: 977mV, 21.12 C, TDS=371.49, Ph=3.77
ORP: 980mV, 21.12 C, TDS=351.58, Ph=3.42
ORP: 980mV, 21.19 C, TDS=373.32, Ph=3.80
ORP: 981mV, 21.12 C, TDS=355.17, Ph=3.51
ORP: 981mV, 21.12 C, TDS=371.49, Ph=3.77
ORP: 980mV, 21.19 C, TDS=355.17, Ph=3.49
ORP: 980mV, 21.19 C, TDS=373.32, Ph=3.78
ORP: 981mV, 21.12 C, TDS=355.17, Ph=3.46
ORP: 982mV, 21.12 C, TDS=373.32, Ph=3.78
ORP: 982mV, 21.12 C, TDS=393.70, Ph=4.02
ORP: 983mV, 21.19 C, TDS=349.79, Ph=3.44
ORP: 982mV, 21.12 C, TDS=391.83, Ph=3.99
ORP: 982mV, 21.19 C, TDS=349.79, Ph=3.44
ORP: 982mV, 21.19 C, TDS=351.58, Ph=3.42
ORP: 982mV, 21.12 C, TDS=362.39, Ph=3.64
ORP: 981mV, 21.19 C, TDS=388.10, Ph=3.94
ORP: 981mV, 21.12 C, TDS=346.21, Ph=3.40
ORP: 982mV, 21.12 C, TDS=375.15, Ph=3.77
ORP: 978mV, 21.12 C, TDS=355.17, Ph=3.53
ORP: 982mV, 21.12 C, TDS=384.38, Ph=3.89
ORP: 978mV, 21.12 C, TDS=351.58, Ph=3.47
ORP: 981mV, 21.19 C, TDS=367.84, Ph=3.71
ORP: 981mV, 21.12 C, TDS=358.77, Ph=3.51
ORP: 981mV, 21.12 C, TDS=373.32, Ph=3.77
ORP: 983mV, 21.12 C, TDS=351.58, Ph=3.43
ORP: 983mV, 21.19 C, TDS=371.49, Ph=3.75
ORP: 988mV, 21.19 C, TDS=353.37, Ph=3.46
ORP: 984mV, 21.19 C, TDS=373.32, Ph=3.75
ORP: 989mV, 21.12 C, TDS=355.17, Ph=3.50
ORP: 984mV, 21.19 C, TDS=337.33, Ph=3.26
ORP: 989mV, 21.12 C, TDS=364.20, Ph=3.61
ORP: 984mV, 21.19 C, TDS=342.65, Ph=3.36
