ORP: 1538mV, 20.62 C, TDS=533.12, Ph=5.15
ORP: 674mV, 20.62 C, TDS=510.86, Ph=4.93
ORP: 675mV, 20.62 C, TDS=476.64, Ph=4.60
ORP: 675mV, 20.62 C, TDS=504.31, Ph=4.84
ORP: 677mV, 20.62 C, TDS=478.73, Ph=4.60
ORP: 676mV, 20.62 C, TDS=502.15, Ph=4.82
ORP: 677mV, 20.62 C, TDS=472.47, Ph=4.53
ORP: 677mV, 20.69 C, TDS=502.15, Ph=4.82
ORP: 677mV, 20.62 C, TDS=478.73, Ph=4.60
ORP: 678mV, 20.62 C, TDS=508.67, Ph=4.90
ORP: 676mV, 20.62 C, TDS=470.40, Ph=4.52
ORP: 677mV, 20.62 C, TDS=497.83, Ph=4.80
ORP: 677mV, 20.62 C, TDS=468.33, Ph=4.48
ORP: 675mV, 20.62 C, TDS=497.83, Ph=4.76
ORP: 672mV, 20.62 C, TDS=480.83, Ph=4.61
ORP: 673mV, 20.62 C, TDS=521.90, Ph=5.04
ORP: 676mV, 20.69 C, TDS=506.49, Ph=4.86
ORP: 672mV, 20.62 C, TDS=478.73, Ph=4.62
ORP: 676mV, 20.62 C, TDS=499.98, Ph=4.82
ORP: 672mV, 20.62 C, TDS=480.83, Ph=4.63
ORP: 677mV, 20.62 C, TDS=506.49, Ph=4.86
ORP: 672mV, 20.62 C, TDS=480.83, Ph=4.61
ORP: 676mV, 20.62 C, TDS=506.49, Ph=4.83
ORP: 672mV, 20.62 C, TDS=478.73, Ph=4.61
ORP: 677mV, 20.62 C, TDS=504.31, Ph=4.84
ORP: 672mV, 20.62 C, TDS=478.73, Ph=4.60
ORP: 676mV, 20.62 C, TDS=504.31, Ph=4.85
ORP: 673mV, 20.62 C, TDS=480.83, Ph=4.64
ORP: 679mV, 20.62 C, TDS=504.31, Ph=4.86
ORP: 676mV, 20.69 C, TDS=480.83, Ph=4.61
ORP: 680mV, 20.62 C, TDS=502.15, Ph=4.80
ORP: 675mV, 20.62 C, TDS=482.93, Ph=4.62
ORP: 680mV, 20.69 C, TDS=497.83, Ph=4.76
ORP: 676mV, 20.62 C, TDS=476.64, Ph=4.58
ORP: 680mV, 20.62 C, TDS=506.49, Ph=4.87
ORP: 677mV, 20.62 C, TDS=478.73, Ph=4.60
ORP: 681mV, 20.62 C, TDS=504.31, Ph=4.86
ORP: 678mV, 20.62 C, TDS=472.47, Ph=4.54
ORP: 681mV, 20.62 C, TDS=510.86, Ph=4.89
ORP: 678mV, 20.62 C, TDS=474.55, Ph=4.55
ORP: 680mV, 20.62 C, TDS=508.67, Ph=4.89
ORP: 674mV, 20.62 C, TDS=476.64, Ph=4.54
ORP: 679mV, 20.62 C, TDS=510.86, Ph=4.92
ORP: 677mV, 20.62 C, TDS=468.33, Ph=4.53
ORP: 682mV, 20.62 C, TDS=510.86, Ph=4.90
ORP: 681mV, 20.62 C, TDS=466.27, Ph=4.49
ORP: 686mV, 20.69 C, TDS=517.46, Ph=4.96
ORP: 680mV, 20.62 C, TDS=472.47, Ph=4.49
ORP: 686mV, 20.62 C, TDS=508.67, Ph=4.94
ORP: 686mV, 20.62 C, TDS=478.73, Ph=4.55
ORP: 687mV, 20.69 C, TDS=468.33, Ph=4.47
ORP: 687mV, 20.62 C, TDS=510.86, Ph=4.88
ORP: 689mV, 20.62 C, TDS=474.55, Ph=4.53
ORP: 691mV, 20.62 C, TDS=508.67, Ph=4.87
ORP: 694mV, 20.62 C, TDS=476.64, Ph=4.58
ORP: 692mV, 20.62 C, TDS=506.49, Ph=4.87
ORP: 688mV, 20.62 C, TDS=478.73, Ph=4.61
ORP: 692mV, 20.62 C, TDS=510.86, Ph=4.93
ORP: 688mV, 20.69 C, TDS=472.47, Ph=4.53
ORP: 691mV, 20.62 C, TDS=502.15, Ph=4.81
ORP: 687mV, 20.62 C, TDS=476.64, Ph=4.57
ORP: 691mV, 20.62 C, TDS=499.98, Ph=4.80
ORP: 687mV, 20.62 C, TDS=480.83, Ph=4.63
ORP: 691mV, 20.69 C, TDS=508.67, Ph=4.89
ORP: 686mV, 20.62 C, TDS=478.73, Ph=4.61
ORP: 692mV, 20.69 C, TDS=499.98, Ph=4.82
ORP: 686mV, 20.62 C, TDS=466.27, Ph=4.45
ORP: 689mV, 20.62 C, TDS=497.83, Ph=4.80
ORP: 685mV, 20.62 C, TDS=466.27, Ph=4.48
ORP: 689mV, 20.62 C, TDS=504.31, Ph=4.84
ORP: 682mV, 20.62 C, TDS=472.47, Ph=4.47
ORP: 689mV, 20.62 C, TDS=528.61, Ph=5.12
ORP: 682mV, 20.62 C, TDS=497.83, Ph=4.75
ORP: 688mV, 20.62 C, TDS=493.54, Ph=4.77
ORP: 687mV, 20.62 C, TDS=480.83, Ph=4.58
ORP: 686mV, 20.62 C, TDS=515.25, Ph=5.01
ORP: 686mV, 20.62 C, TDS=508.67, Ph=4.89
ORP: 685mV, 20.62 C, TDS=480.83, Ph=4.65
ORP: 686mV, 20.62 C, TDS=499.98, Ph=4.82
ORP: 685mV, 20.62 C, TDS=480.83, Ph=4.62
ORP: 686mV, 20.62 C, TDS=506.49, Ph=4.85
ORP: 688mV, 20.62 C, TDS=476.64, Ph=4.57
ORP: 686mV, 20.62 C, TDS=499.98, Ph=4.78
ORP: 683mV, 20.62 C, TDS=476.64, Ph=4.59
ORP: 680mV, 20.62 C, TDS=506.49, Ph=4.88
ORP: 680mV, 20.62 C, TDS=485.04, Ph=4.66
ORP: 674mV, 20.62 C, TDS=480.83, Ph=4.64
ORP: 681mV, 20.62 C, TDS=506.49, Ph=4.88
ORP: 676mV, 20.62 C, TDS=470.40, Ph=4.51
ORP: 676mV, 20.62 C, TDS=504.31, Ph=4.83
ORP: 676mV, 20.62 C, TDS=480.83, Ph=4.61
ORP: 675mV, 20.62 C, TDS=508.67, Ph=4.85
ORP: 676mV, 20.62 C, TDS=472.47, Ph=4.55
ORP: 677mV, 20.62 C, TDS=499.98, Ph=4.82
ORP: 678mV, 20.62 C, TDS=468.33, Ph=4.50
ORP: 676mV, 20.62 C, TDS=499.98, Ph=4.81
ORP: 678mV, 20.62 C, TDS=480.83, Ph=4.63
ORP: 680mV, 20.62 C, TDS=521.90, Ph=4.99
ORP: 679mV, 20.62 C, TDS=472.47, Ph=4.52
ORP: 681mV, 20.62 C, TDS=526.36, Ph=5.03
ORP: 686mV, 20.62 C, TDS=466.27, Ph=4.42
ORP: 683mV, 20.62 C, TDS=470.40, Ph=4.54
ORP: 687mV, 20.62 C, TDS=502.15, Ph=4.83
ORP: 683mV, 20.62 C, TDS=474.55, Ph=4.58
ORP: 689mV, 20.62 C, TDS=495.68, Ph=4.74
ORP: 684mV, 20.62 C, TDS=482.93, Ph=4.62
ORP: 689mV, 20.62 C, TDS=508.67, Ph=4.85
ORP: 686mV, 20.62 C, TDS=480.83, Ph=4.62
ORP: 688mV, 20.62 C, TDS=506.49, Ph=4.85
ORP: 685mV, 20.62 C, TDS=478.73, Ph=4.61
ORP: 691mV, 20.62 C, TDS=499.98, Ph=4.82
ORP: 687mV, 20.62 C, TDS=474.55, Ph=4.56
ORP: 693mV, 20.69 C, TDS=495.68, Ph=4.73
ORP: 689mV, 20.62 C, TDS=474.55, Ph=4.57
ORP: 688mV, 20.62 C, TDS=502.15, Ph=4.80
ORP: 687mV, 20.62 C, TDS=476.64, Ph=4.57
ORP: 689mV, 20.62 C, TDS=506.49, Ph=4.87
ORP: 688mV, 20.62 C, TDS=472.47, Ph=4.51
ORP: 690mV, 20.62 C, TDS=515.25, Ph=5.03
ORP: 694mV, 20.62 C, TDS=495.68, Ph=4.74
ORP: 690mV, 20.62 C, TDS=472.47, Ph=4.53
ORP: 696mV, 20.69 C, TDS=508.67, Ph=4.88
ORP: 692mV, 20.62 C, TDS=472.47, Ph=4.53
ORP: 697mV, 20.62 C, TDS=508.67, Ph=4.85
ORP: 694mV, 20.62 C, TDS=476.64, Ph=4.57
ORP: 696mV, 20.62 C, TDS=502.15, Ph=4.82
ORP: 697mV, 20.62 C, TDS=474.55, Ph=4.57
ORP: 696mV, 20.62 C, TDS=510.86, Ph=4.90
ORP: 696mV, 20.62 C, TDS=474.55, Ph=4.56
ORP: 697mV, 20.62 C, TDS=504.31, Ph=4.81
ORP: 697mV, 20.62 C, TDS=472.47, Ph=4.53
ORP: 698mV, 20.62 C, TDS=504.31, Ph=4.83
ORP: 696mV, 20.62 C, TDS=468.33, Ph=4.49
ORP: 696mV, 20.62 C, TDS=506.49, Ph=4.90
ORP: 696mV, 20.69 C, TDS=468.33, Ph=4.51
ORP: 699mV, 20.62 C, TDS=515.25, Ph=4.97
ORP: 702mV, 20.62 C, TDS=495.68, Ph=4.74
ORP: 697mV, 20.62 C, TDS=472.47, Ph=4.54
ORP: 703mV, 20.62 C, TDS=497.83, Ph=4.76
ORP: 697mV, 20.62 C, TDS=476.64, Ph=4.56
ORP: 698mV, 20.69 C, TDS=497.83, Ph=4.76
ORP: 699mV, 20.62 C, TDS=472.47, Ph=4.55
ORP: 699mV, 20.69 C, TDS=495.68, Ph=4.76
ORP: 700mV, 20.62 C, TDS=472.47, Ph=4.55
ORP: 700mV, 20.62 C, TDS=504.31, Ph=4.86
ORP: 701mV, 20.62 C, TDS=470.40, Ph=4.53
ORP: 697mV, 20.62 C, TDS=485.04, Ph=4.69
ORP: 702mV, 20.62 C, TDS=508.67, Ph=4.85
ORP: 699mV, 20.69 C, TDS=474.55, Ph=4.55
ORP: 702mV, 20.62 C, TDS=510.86, Ph=4.88
ORP: 699mV, 20.62 C, TDS=466.27, Ph=4.46
ORP: 702mV, 20.62 C, TDS=506.49, Ph=4.86
ORP: 697mV, 20.62 C, TDS=468.33, Ph=4.50
ORP: 700mV, 20.69 C, TDS=497.83, Ph=4.80
ORP: 696mV, 20.62 C, TDS=470.40, Ph=4.51
ORP: 702mV, 20.62 C, TDS=499.98, Ph=4.81
ORP: 696mV, 20.62 C, TDS=476.64, Ph=4.58
ORP: 702mV, 20.62 C, TDS=504.31, Ph=4.80
ORP: 701mV, 20.62 C, TDS=466.27, Ph=4.40
ORP: 697mV, 20.62 C, TDS=472.47, Ph=4.54
ORP: 701mV, 20.69 C, TDS=502.15, Ph=4.83
ORP: 696mV, 20.62 C, TDS=472.47, Ph=4.56
ORP: 700mV, 20.69 C, TDS=499.98, Ph=4.82
ORP: 696mV, 20.69 C, TDS=472.47, Ph=4.55
ORP: 700mV, 20.62 C, TDS=499.98, Ph=4.80
ORP: 697mV, 20.62 C, TDS=480.83, Ph=4.61
ORP: 701mV, 20.62 C, TDS=504.31, Ph=4.83
ORP: 696mV, 20.62 C, TDS=482.93, Ph=4.65
ORP: 699mV, 20.62 C, TDS=495.68, Ph=4.73
ORP: 694mV, 20.62 C, TDS=480.83, Ph=4.63
ORP: 698mV, 20.62 C, TDS=491.41, Ph=4.75
ORP: 693mV, 20.62 C, TDS=480.83, Ph=4.62
ORP: 699mV, 20.62 C, TDS=495.68, Ph=4.74
ORP: 696mV, 20.62 C, TDS=474.55, Ph=4.56
ORP: 700mV, 20.62 C, TDS=491.41, Ph=4.71
ORP: 693mV, 20.62 C, TDS=485.04, Ph=4.67
ORP: 695mV, 20.62 C, TDS=519.68, Ph=4.98
ORP: 693mV, 20.62 C, TDS=489.28, Ph=4.70
ORP: 695mV, 20.69 C, TDS=526.36, Ph=5.05
ORP: 699mV, 20.62 C, TDS=468.33, Ph=4.46
ORP: 700mV, 20.69 C, TDS=521.90, Ph=4.99
ORP: 704mV, 20.69 C, TDS=513.05, Ph=4.91
ORP: 699mV, 20.62 C, TDS=478.73, Ph=4.59
ORP: 702mV, 20.62 C, TDS=508.67, Ph=4.88
ORP: 698mV, 20.62 C, TDS=470.40, Ph=4.53
ORP: 701mV, 20.62 C, TDS=497.83, Ph=4.79
ORP: 701mV, 20.62 C, TDS=464.22, Ph=4.47
ORP: 700mV, 20.69 C, TDS=504.31, Ph=4.86
ORP: 701mV, 20.62 C, TDS=474.55, Ph=4.55
ORP: 702mV, 20.69 C, TDS=506.49, Ph=4.86
ORP: 701mV, 20.69 C, TDS=476.64, Ph=4.55
ORP: 702mV, 20.62 C, TDS=508.67, Ph=4.86
ORP: 703mV, 20.62 C, TDS=470.40, Ph=4.51
ORP: 704mV, 20.62 C, TDS=504.31, Ph=4.83
ORP: 706mV, 20.62 C, TDS=468.33, Ph=4.51
ORP: 705mV, 20.69 C, TDS=504.31, Ph=4.87
ORP: 706mV, 20.62 C, TDS=472.47, Ph=4.51
ORP: 704mV, 20.62 C, TDS=497.83, Ph=4.77
ORP: 701mV, 20.62 C, TDS=474.55, Ph=4.57
ORP: 706mV, 20.62 C, TDS=508.67, Ph=4.86
ORP: 703mV, 20.62 C, TDS=476.64, Ph=4.58
ORP: 706mV, 20.62 C, TDS=502.15, Ph=4.79
ORP: 702mV, 20.62 C, TDS=470.40, Ph=4.51
ORP: 705mV, 20.62 C, TDS=506.49, Ph=4.85
ORP: 701mV, 20.62 C, TDS=476.64, Ph=4.57
ORP: 703mV, 20.69 C, TDS=495.68, Ph=4.77
ORP: 700mV, 20.62 C, TDS=466.27, Ph=4.47
ORP: 706mV, 20.62 C, TDS=508.67, Ph=4.92
ORP: 703mV, 20.62 C, TDS=470.40, Ph=4.55
ORP: 708mV, 20.69 C, TDS=497.83, Ph=4.80
ORP: 701mV, 20.62 C, TDS=478.73, Ph=4.60
ORP: 707mV, 20.69 C, TDS=493.54, Ph=4.74
ORP: 704mV, 20.62 C, TDS=476.64, Ph=4.58
ORP: 708mV, 20.62 C, TDS=506.49, Ph=4.83
ORP: 707mV, 20.62 C, TDS=485.04, Ph=4.62
ORP: 708mV, 20.62 C, TDS=526.36, Ph=5.09
ORP: 707mV, 20.62 C, TDS=513.05, Ph=4.92
ORP: 708mV, 20.62 C, TDS=472.47, Ph=4.53
ORP: 706mV, 20.62 C, TDS=497.83, Ph=4.78
ORP: 702mV, 20.62 C, TDS=478.73, Ph=4.59
ORP: 701mV, 20.62 C, TDS=493.54, Ph=4.74
ORP: 696mV, 20.62 C, TDS=468.33, Ph=4.49
ORP: 700mV, 20.62 C, TDS=493.54, Ph=4.75
ORP: 697mV, 20.62 C, TDS=470.40, Ph=4.54
ORP: 702mV, 20.62 C, TDS=504.31, Ph=4.84
ORP: 697mV, 20.62 C, TDS=474.55, Ph=4.57
ORP: 700mV, 20.62 C, TDS=495.68, Ph=4.76
ORP: 697mV, 20.62 C, TDS=480.83, Ph=4.65
ORP: 701mV, 20.62 C, TDS=493.54, Ph=4.69
ORP: 696mV, 20.62 C, TDS=476.64, Ph=4.56
ORP: 699mV, 20.62 C, TDS=495.68, Ph=4.74
ORP: 696mV, 20.62 C, TDS=472.47, Ph=4.53
ORP: 700mV, 20.62 C, TDS=506.49, Ph=4.83
ORP: 697mV, 20.62 C, TDS=482.93, Ph=4.62
ORP: 698mV, 20.69 C, TDS=504.31, Ph=4.84
ORP: 697mV, 20.69 C, TDS=470.40, Ph=4.47
ORP: 702mV, 20.62 C, TDS=462.17, Ph=4.44
ORP: 703mV, 20.62 C, TDS=482.93, Ph=4.62
ORP: 702mV, 20.62 C, TDS=468.33, Ph=4.50
ORP: 701mV, 20.62 C, TDS=506.49, Ph=4.87
ORP: 701mV, 20.62 C, TDS=468.33, Ph=4.52
ORP: 703mV, 20.62 C, TDS=499.98, Ph=4.81
ORP: 703mV, 20.62 C, TDS=466.27, Ph=4.48
ORP: 704mV, 20.62 C, TDS=499.98, Ph=4.79
ORP: 705mV, 20.62 C, TDS=470.40, Ph=4.51
ORP: 706mV, 20.69 C, TDS=504.31, Ph=4.83
ORP: 706mV, 20.69 C, TDS=470.40, Ph=4.51
ORP: 705mV, 20.62 C, TDS=504.31, Ph=4.83
ORP: 705mV, 20.62 C, TDS=466.27, Ph=4.47
ORP: 706mV, 20.62 C, TDS=499.98, Ph=4.80
ORP: 706mV, 20.62 C, TDS=466.27, Ph=4.47
ORP: 705mV, 20.62 C, TDS=504.31, Ph=4.87
ORP: 704mV, 20.62 C, TDS=468.33, Ph=4.52
ORP: 703mV, 20.69 C, TDS=497.83, Ph=4.80
ORP: 700mV, 20.62 C, TDS=468.33, Ph=4.51
ORP: 705mV, 20.62 C, TDS=497.83, Ph=4.78
ORP: 700mV, 20.62 C, TDS=466.27, Ph=4.46
ORP: 703mV, 20.62 C, TDS=508.67, Ph=4.87
ORP: 700mV, 20.62 C, TDS=466.27, Ph=4.46
ORP: 705mV, 20.62 C, TDS=504.31, Ph=4.84
ORP: 701mV, 20.62 C, TDS=478.73, Ph=4.58
ORP: 704mV, 20.62 C, TDS=510.86, Ph=4.89
ORP: 705mV, 20.62 C, TDS=489.28, Ph=4.67
ORP: 705mV, 20.62 C, TDS=470.40, Ph=4.55
ORP: 704mV, 20.62 C, TDS=495.68, Ph=4.78
ORP: 706mV, 20.69 C, TDS=474.55, Ph=4.57
ORP: 707mV, 20.62 C, TDS=499.98, Ph=4.80
ORP: 707mV, 20.62 C, TDS=476.64, Ph=4.59
ORP: 707mV, 20.62 C, TDS=497.83, Ph=4.77
ORP: 707mV, 20.69 C, TDS=474.55, Ph=4.54
ORP: 709mV, 20.62 C, TDS=504.31, Ph=4.84
ORP: 707mV, 20.62 C, TDS=468.33, Ph=4.50
ORP: 707mV, 20.62 C, TDS=489.28, Ph=4.69
ORP: 705mV, 20.62 C, TDS=464.22, Ph=4.46
ORP: 705mV, 20.62 C, TDS=497.83, Ph=4.76
ORP: 706mV, 20.62 C, TDS=482.93, Ph=4.61
ORP: 702mV, 20.62 C, TDS=472.47, Ph=4.54
ORP: 703mV, 20.62 C, TDS=506.49, Ph=4.84
ORP: 703mV, 20.62 C, TDS=468.33, Ph=4.47
ORP: 703mV, 20.62 C, TDS=504.31, Ph=4.84
ORP: 703mV, 20.62 C, TDS=466.27, Ph=4.46
ORP: 702mV, 20.69 C, TDS=495.68, Ph=4.77
ORP: 705mV, 20.62 C, TDS=470.40, Ph=4.55
ORP: 700mV, 20.62 C, TDS=480.83, Ph=4.65
ORP: 704mV, 20.62 C, TDS=499.98, Ph=4.82
ORP: 701mV, 20.62 C, TDS=470.40, Ph=4.53
ORP: 704mV, 20.62 C, TDS=502.15, Ph=4.82
ORP: 701mV, 20.62 C, TDS=478.73, Ph=4.59
ORP: 706mV, 20.62 C, TDS=491.41, Ph=4.71
ORP: 702mV, 20.62 C, TDS=472.47, Ph=4.50
ORP: 704mV, 20.62 C, TDS=504.31, Ph=4.84
ORP: 705mV, 20.62 C, TDS=493.54, Ph=4.71
ORP: 705mV, 20.62 C, TDS=466.27, Ph=4.47
ORP: 704mV, 20.62 C, TDS=497.83, Ph=4.76
ORP: 704mV, 20.62 C, TDS=470.40, Ph=4.50
ORP: 704mV, 20.62 C, TDS=502.15, Ph=4.82
ORP: 705mV, 20.62 C, TDS=464.22, Ph=4.45
ORP: 705mV, 20.62 C, TDS=499.98, Ph=4.82
ORP: 706mV, 20.69 C, TDS=462.17, Ph=4.44
ORP: 705mV, 20.62 C, TDS=508.67, Ph=4.88
ORP: 708mV, 20.62 C, TDS=478.73, Ph=4.59
ORP: 706mV, 20.62 C, TDS=524.13, Ph=5.06
ORP: 706mV, 20.62 C, TDS=510.86, Ph=4.88
ORP: 707mV, 20.69 C, TDS=476.64, Ph=4.56
ORP: 707mV, 20.62 C, TDS=502.15, Ph=4.79
ORP: 707mV, 20.69 C, TDS=472.47, Ph=4.52
ORP: 707mV, 20.62 C, TDS=493.54, Ph=4.70
ORP: 706mV, 20.69 C, TDS=478.73, Ph=4.57
ORP: 706mV, 20.62 C, TDS=491.41, Ph=4.71
ORP: 710mV, 20.69 C, TDS=468.33, Ph=4.45
ORP: 705mV, 20.69 C, TDS=466.27, Ph=4.49
ORP: 710mV, 20.69 C, TDS=502.15, Ph=4.83
ORP: 706mV, 20.62 C, TDS=472.47, Ph=4.54
ORP: 711mV, 20.69 C, TDS=502.15, Ph=4.81
ORP: 710mV, 20.62 C, TDS=470.40, Ph=4.52
ORP: 708mV, 20.62 C, TDS=495.68, Ph=4.77
ORP: 707mV, 20.69 C, TDS=474.55, Ph=4.57
ORP: 706mV, 20.62 C, TDS=508.67, Ph=4.91
ORP: 704mV, 20.69 C, TDS=466.27, Ph=4.45
ORP: 706mV, 20.62 C, TDS=508.67, Ph=4.94
ORP: 709mV, 20.62 C, TDS=478.73, Ph=4.55
ORP: 706mV, 20.62 C, TDS=474.55, Ph=4.56
ORP: 708mV, 20.62 C, TDS=499.98, Ph=4.80
ORP: 708mV, 20.62 C, TDS=476.64, Ph=4.56
ORP: 709mV, 20.62 C, TDS=497.83, Ph=4.75
ORP: 709mV, 20.62 C, TDS=468.33, Ph=4.49
ORP: 711mV, 20.62 C, TDS=499.98, Ph=4.79
ORP: 710mV, 20.69 C, TDS=462.17, Ph=4.44
ORP: 705mV, 20.62 C, TDS=480.83, Ph=4.63
ORP: 711mV, 20.62 C, TDS=464.22, Ph=4.41
ORP: 708mV, 20.62 C, TDS=462.17, Ph=4.43
ORP: 708mV, 20.62 C, TDS=502.15, Ph=4.82
ORP: 708mV, 20.62 C, TDS=462.17, Ph=4.42
ORP: 709mV, 20.69 C, TDS=493.54, Ph=4.75
ORP: 708mV, 20.62 C, TDS=468.33, Ph=4.50
ORP: 707mV, 20.69 C, TDS=491.41, Ph=4.73
ORP: 706mV, 20.62 C, TDS=474.55, Ph=4.55
ORP: 706mV, 20.69 C, TDS=508.67, Ph=4.92
ORP: 703mV, 20.62 C, TDS=462.17, Ph=4.39
ORP: 701mV, 20.62 C, TDS=485.04, Ph=4.67
ORP: 701mV, 20.62 C, TDS=502.15, Ph=4.80
ORP: 701mV, 20.62 C, TDS=472.47, Ph=4.53
ORP: 702mV, 20.62 C, TDS=495.68, Ph=4.73
ORP: 701mV, 20.62 C, TDS=474.55, Ph=4.54
ORP: 701mV, 20.62 C, TDS=502.15, Ph=4.80
ORP: 701mV, 20.62 C, TDS=478.73, Ph=4.59
ORP: 701mV, 20.62 C, TDS=489.28, Ph=4.67
ORP: 706mV, 20.62 C, TDS=487.15, Ph=4.63
ORP: 700mV, 20.62 C, TDS=466.27, Ph=4.46
ORP: 701mV, 20.69 C, TDS=502.15, Ph=4.82
ORP: 701mV, 20.62 C, TDS=466.27, Ph=4.48
ORP: 701mV, 20.62 C, TDS=495.68, Ph=4.77
ORP: 700mV, 20.62 C, TDS=464.22, Ph=4.46
ORP: 700mV, 20.62 C, TDS=497.83, Ph=4.77
ORP: 699mV, 20.62 C, TDS=470.40, Ph=4.52
ORP: 701mV, 20.69 C, TDS=502.15, Ph=4.84
ORP: 703mV, 20.62 C, TDS=462.17, Ph=4.43
ORP: 704mV, 20.69 C, TDS=495.68, Ph=4.74
ORP: 706mV, 20.62 C, TDS=466.27, Ph=4.48
ORP: 704mV, 20.62 C, TDS=493.54, Ph=4.73
ORP: 702mV, 20.69 C, TDS=474.55, Ph=4.56
ORP: 705mV, 20.62 C, TDS=497.83, Ph=4.77
ORP: 699mV, 20.69 C, TDS=472.47, Ph=4.49
ORP: 700mV, 20.62 C, TDS=515.25, Ph=4.96
ORP: 699mV, 20.62 C, TDS=506.49, Ph=4.83
ORP: 698mV, 20.62 C, TDS=472.47, Ph=4.53
ORP: 697mV, 20.62 C, TDS=495.68, Ph=4.74
ORP: 696mV, 20.62 C, TDS=466.27, Ph=4.49
ORP: 700mV, 20.62 C, TDS=493.54, Ph=4.76
ORP: 696mV, 20.62 C, TDS=472.47, Ph=4.56
ORP: 701mV, 20.62 C, TDS=502.15, Ph=4.83
ORP: 698mV, 20.62 C, TDS=472.47, Ph=4.56
ORP: 702mV, 20.62 C, TDS=493.54, Ph=4.73
ORP: 697mV, 20.62 C, TDS=468.33, Ph=4.49
ORP: 702mV, 20.62 C, TDS=499.98, Ph=4.81
ORP: 701mV, 20.62 C, TDS=466.27, Ph=4.46
ORP: 702mV, 20.62 C, TDS=482.93, Ph=4.63
ORP: 703mV, 20.62 C, TDS=502.15, Ph=4.81
ORP: 705mV, 20.62 C, TDS=470.40, Ph=4.49
ORP: 709mV, 20.62 C, TDS=502.15, Ph=4.83
ORP: 705mV, 20.62 C, TDS=468.33, Ph=4.51
ORP: 709mV, 20.62 C, TDS=502.15, Ph=4.83
ORP: 705mV, 20.62 C, TDS=466.27, Ph=4.47
ORP: 710mV, 20.62 C, TDS=495.68, Ph=4.75
ORP: 706mV, 20.62 C, TDS=472.47, Ph=4.54
ORP: 709mV, 20.69 C, TDS=499.98, Ph=4.79
ORP: 704mV, 20.62 C, TDS=470.40, Ph=4.52
ORP: 700mV, 20.62 C, TDS=515.25, Ph=5.00
ORP: 704mV, 20.69 C, TDS=508.67, Ph=4.88
ORP: 701mV, 20.62 C, TDS=478.73, Ph=4.59
ORP: 705mV, 20.69 C, TDS=495.68, Ph=4.73
ORP: 702mV, 20.62 C, TDS=478.73, Ph=4.60
ORP: 706mV, 20.62 C, TDS=504.31, Ph=4.83
ORP: 706mV, 20.62 C, TDS=482.93, Ph=4.60
ORP: 706mV, 20.62 C, TDS=470.40, Ph=4.52
ORP: 704mV, 20.69 C, TDS=499.98, Ph=4.81
ORP: 703mV, 20.62 C, TDS=464.22, Ph=4.45
ORP: 704mV, 20.62 C, TDS=502.15, Ph=4.83
ORP: 704mV, 20.62 C, TDS=464.22, Ph=4.43
ORP: 704mV, 20.62 C, TDS=495.68, Ph=4.74
ORP: 704mV, 20.62 C, TDS=472.47, Ph=4.54
ORP: 703mV, 20.62 C, TDS=495.68, Ph=4.73
ORP: 708mV, 20.62 C, TDS=478.73, Ph=4.53
ORP: 709mV, 20.62 C, TDS=470.40, Ph=4.50
ORP: 709mV, 20.62 C, TDS=499.98, Ph=4.77
ORP: 709mV, 20.62 C, TDS=474.55, Ph=4.54
ORP: 709mV, 20.62 C, TDS=499.98, Ph=4.77
ORP: 710mV, 20.62 C, TDS=464.22, Ph=4.45
ORP: 712mV, 20.62 C, TDS=487.15, Ph=4.69
ORP: 710mV, 20.62 C, TDS=489.28, Ph=4.69
ORP: 707mV, 20.62 C, TDS=497.83, Ph=4.83
ORP: 709mV, 20.62 C, TDS=462.17, Ph=4.38
ORP: 705mV, 20.62 C, TDS=460.12, Ph=4.43
ORP: 710mV, 20.69 C, TDS=497.83, Ph=4.78
ORP: 705mV, 20.62 C, TDS=468.33, Ph=4.50
ORP: 707mV, 20.62 C, TDS=502.15, Ph=4.82
ORP: 707mV, 20.62 C, TDS=472.47, Ph=4.51
ORP: 707mV, 20.62 C, TDS=506.49, Ph=4.86
ORP: 708mV, 20.69 C, TDS=470.40, Ph=4.49
ORP: 709mV, 20.62 C, TDS=504.31, Ph=4.82
ORP: 707mV, 20.62 C, TDS=474.55, Ph=4.54
ORP: 707mV, 20.62 C, TDS=493.54, Ph=4.71
ORP: 709mV, 20.62 C, TDS=468.33, Ph=4.50
ORP: 709mV, 20.62 C, TDS=487.15, Ph=4.67
ORP: 705mV, 20.62 C, TDS=478.73, Ph=4.56
ORP: 702mV, 20.62 C, TDS=485.04, Ph=4.69
ORP: 708mV, 20.62 C, TDS=497.83, Ph=4.78
ORP: 708mV, 20.62 C, TDS=468.33, Ph=4.49
ORP: 708mV, 20.62 C, TDS=489.28, Ph=4.69
ORP: 708mV, 20.69 C, TDS=466.27, Ph=4.46
ORP: 707mV, 20.62 C, TDS=497.83, Ph=4.80
ORP: 707mV, 20.62 C, TDS=472.47, Ph=4.54
ORP: 707mV, 20.62 C, TDS=499.98, Ph=4.80
ORP: 702mV, 20.62 C, TDS=474.55, Ph=4.54
ORP: 707mV, 20.62 C, TDS=493.54, Ph=4.74
ORP: 703mV, 20.62 C, TDS=476.64, Ph=4.58
ORP: 707mV, 20.62 C, TDS=491.41, Ph=4.70
