ORP: 1741mV, 20.87 C, TDS=447.98, Ph=4.67
ORP: 643mV, 20.87 C, TDS=445.97, Ph=4.65
ORP: 643mV, 20.87 C, TDS=456.05, Ph=4.79
ORP: 644mV, 20.87 C, TDS=418.44, Ph=4.31
ORP: 643mV, 20.87 C, TDS=412.66, Ph=4.26
ORP: 643mV, 20.87 C, TDS=418.44, Ph=4.28
ORP: 646mV, 20.87 C, TDS=422.31, Ph=4.31
ORP: 646mV, 20.87 C, TDS=438.00, Ph=4.56
ORP: 645mV, 20.87 C, TDS=441.98, Ph=4.63
ORP: 647mV, 20.87 C, TDS=436.02, Ph=4.54
ORP: 642mV, 20.87 C, TDS=445.97, Ph=4.66
ORP: 640mV, 20.81 C, TDS=464.22, Ph=4.88
ORP: 639mV, 20.87 C, TDS=424.26, Ph=4.37
ORP: 640mV, 20.87 C, TDS=418.44, Ph=4.28
ORP: 645mV, 20.87 C, TDS=418.44, Ph=4.31
ORP: 648mV, 20.87 C, TDS=408.84, Ph=4.16
ORP: 649mV, 20.87 C, TDS=416.51, Ph=4.34
ORP: 652mV, 20.87 C, TDS=436.02, Ph=4.54
ORP: 648mV, 20.87 C, TDS=439.99, Ph=4.63
ORP: 645mV, 20.87 C, TDS=436.02, Ph=4.57
ORP: 640mV, 20.87 C, TDS=438.00, Ph=4.59
ORP: 640mV, 20.87 C, TDS=410.75, Ph=4.24
ORP: 644mV, 20.87 C, TDS=410.75, Ph=4.20
ORP: 648mV, 20.87 C, TDS=414.58, Ph=4.22
ORP: 651mV, 20.87 C, TDS=414.58, Ph=4.26
ORP: 658mV, 20.87 C, TDS=414.58, Ph=4.25
ORP: 658mV, 20.87 C, TDS=412.66, Ph=4.24
ORP: 656mV, 20.87 C, TDS=405.03, Ph=4.14
ORP: 656mV, 20.87 C, TDS=401.24, Ph=4.15
ORP: 652mV, 20.87 C, TDS=432.08, Ph=4.49
ORP: 653mV, 20.87 C, TDS=443.97, Ph=4.64
ORP: 653mV, 20.87 C, TDS=438.00, Ph=4.56
ORP: 654mV, 20.87 C, TDS=434.05, Ph=4.55
ORP: 655mV, 20.94 C, TDS=424.26, Ph=4.43
ORP: 663mV, 20.87 C, TDS=414.58, Ph=4.25
ORP: 663mV, 20.87 C, TDS=408.84, Ph=4.19
ORP: 661mV, 20.87 C, TDS=410.75, Ph=4.20
ORP: 662mV, 20.87 C, TDS=408.84, Ph=4.17
ORP: 663mV, 20.87 C, TDS=418.44, Ph=4.28
ORP: 668mV, 20.94 C, TDS=408.84, Ph=4.19
ORP: 674mV, 20.87 C, TDS=420.37, Ph=4.33
ORP: 678mV, 20.87 C, TDS=406.93, Ph=4.16
ORP: 683mV, 20.87 C, TDS=410.75, Ph=4.27
ORP: 679mV, 20.87 C, TDS=428.16, Ph=4.48
ORP: 675mV, 20.87 C, TDS=443.97, Ph=4.64
ORP: 669mV, 20.87 C, TDS=441.98, Ph=4.62
ORP: 667mV, 20.87 C, TDS=438.00, Ph=4.57
ORP: 666mV, 20.87 C, TDS=447.98, Ph=4.69
ORP: 665mV, 20.87 C, TDS=458.08, Ph=4.84
ORP: 669mV, 20.87 C, TDS=416.51, Ph=4.28
ORP: 675mV, 20.87 C, TDS=412.66, Ph=4.25
ORP: 677mV, 20.87 C, TDS=412.66, Ph=4.23
ORP: 678mV, 20.87 C, TDS=412.66, Ph=4.24
ORP: 679mV, 20.94 C, TDS=414.58, Ph=4.24
ORP: 681mV, 20.87 C, TDS=416.51, Ph=4.29
ORP: 678mV, 20.87 C, TDS=438.00, Ph=4.57
ORP: 677mV, 20.87 C, TDS=439.99, Ph=4.62
ORP: 677mV, 20.87 C, TDS=443.97, Ph=4.64
ORP: 677mV, 20.87 C, TDS=436.02, Ph=4.59
ORP: 678mV, 20.87 C, TDS=430.12, Ph=4.51
ORP: 680mV, 20.87 C, TDS=452.00, Ph=4.76
ORP: 682mV, 20.87 C, TDS=412.66, Ph=4.25
ORP: 683mV, 20.87 C, TDS=418.44, Ph=4.30
ORP: 683mV, 20.87 C, TDS=406.93, Ph=4.16
ORP: 684mV, 20.87 C, TDS=412.66, Ph=4.23
ORP: 685mV, 20.87 C, TDS=412.66, Ph=4.21
ORP: 687mV, 20.87 C, TDS=401.24, Ph=4.16
ORP: 684mV, 20.87 C, TDS=430.12, Ph=4.50
ORP: 678mV, 20.87 C, TDS=441.98, Ph=4.65
ORP: 678mV, 20.87 C, TDS=436.02, Ph=4.57
ORP: 678mV, 20.87 C, TDS=447.98, Ph=4.69
ORP: 678mV, 20.87 C, TDS=439.99, Ph=4.59
ORP: 677mV, 20.87 C, TDS=447.98, Ph=4.68
ORP: 675mV, 20.87 C, TDS=445.97, Ph=4.68
ORP: 670mV, 20.87 C, TDS=454.02, Ph=4.75
ORP: 664mV, 20.87 C, TDS=424.26, Ph=4.44
ORP: 665mV, 20.87 C, TDS=414.58, Ph=4.27
ORP: 665mV, 20.87 C, TDS=412.66, Ph=4.24
ORP: 666mV, 20.87 C, TDS=412.66, Ph=4.22
ORP: 667mV, 20.94 C, TDS=410.75, Ph=4.21
ORP: 666mV, 20.87 C, TDS=418.44, Ph=4.28
ORP: 665mV, 20.87 C, TDS=410.75, Ph=4.19
ORP: 666mV, 20.87 C, TDS=412.66, Ph=4.22
ORP: 671mV, 20.87 C, TDS=408.84, Ph=4.20
ORP: 676mV, 20.87 C, TDS=405.03, Ph=4.15
ORP: 682mV, 20.87 C, TDS=401.24, Ph=4.11
ORP: 686mV, 20.87 C, TDS=405.03, Ph=4.17
ORP: 693mV, 20.87 C, TDS=426.21, Ph=4.41
ORP: 701mV, 20.87 C, TDS=403.13, Ph=4.14
ORP: 696mV, 20.87 C, TDS=432.08, Ph=4.51
ORP: 692mV, 20.87 C, TDS=441.98, Ph=4.62
ORP: 688mV, 20.87 C, TDS=439.99, Ph=4.60
ORP: 683mV, 20.87 C, TDS=441.98, Ph=4.63
ORP: 678mV, 20.87 C, TDS=439.99, Ph=4.60
ORP: 672mV, 20.87 C, TDS=438.00, Ph=4.59
ORP: 673mV, 20.87 C, TDS=441.98, Ph=4.64
ORP: 672mV, 20.87 C, TDS=436.02, Ph=4.55
ORP: 672mV, 20.87 C, TDS=436.02, Ph=4.55
ORP: 672mV, 20.87 C, TDS=447.98, Ph=4.72
ORP: 672mV, 20.87 C, TDS=447.98, Ph=4.70
ORP: 671mV, 20.87 C, TDS=432.08, Ph=4.55
ORP: 667mV, 20.87 C, TDS=430.12, Ph=4.50
ORP: 663mV, 20.87 C, TDS=447.98, Ph=4.68
ORP: 659mV, 20.87 C, TDS=445.97, Ph=4.65
ORP: 655mV, 20.87 C, TDS=439.99, Ph=4.59
ORP: 650mV, 20.87 C, TDS=439.99, Ph=4.61
ORP: 643mV, 20.87 C, TDS=436.02, Ph=4.56
ORP: 642mV, 20.87 C, TDS=434.05, Ph=4.53
ORP: 643mV, 20.87 C, TDS=432.08, Ph=4.53
ORP: 643mV, 20.87 C, TDS=426.21, Ph=4.46
ORP: 642mV, 20.87 C, TDS=447.98, Ph=4.69
ORP: 643mV, 20.94 C, TDS=441.98, Ph=4.61
ORP: 643mV, 20.87 C, TDS=447.98, Ph=4.68
ORP: 643mV, 20.87 C, TDS=430.12, Ph=4.50
ORP: 646mV, 20.87 C, TDS=441.98, Ph=4.65
ORP: 647mV, 20.87 C, TDS=434.05, Ph=4.55
ORP: 643mV, 20.87 C, TDS=447.98, Ph=4.73
ORP: 638mV, 20.87 C, TDS=447.98, Ph=4.68
ORP: 632mV, 20.87 C, TDS=438.00, Ph=4.57
ORP: 627mV, 20.87 C, TDS=430.12, Ph=4.49
ORP: 622mV, 20.87 C, TDS=447.98, Ph=4.68
ORP: 619mV, 20.87 C, TDS=438.00, Ph=4.59
ORP: 616mV, 20.87 C, TDS=439.99, Ph=4.63
ORP: 611mV, 20.87 C, TDS=434.05, Ph=4.53
ORP: 606mV, 20.87 C, TDS=434.05, Ph=4.53
ORP: 601mV, 20.87 C, TDS=436.02, Ph=4.55
ORP: 596mV, 20.87 C, TDS=439.99, Ph=4.61
ORP: 591mV, 20.87 C, TDS=441.98, Ph=4.62
ORP: 591mV, 20.87 C, TDS=438.00, Ph=4.58
ORP: 591mV, 20.87 C, TDS=438.00, Ph=4.61
ORP: 591mV, 20.81 C, TDS=443.97, Ph=4.69
ORP: 592mV, 20.87 C, TDS=439.99, Ph=4.62
ORP: 593mV, 20.87 C, TDS=447.98, Ph=4.68
ORP: 593mV, 20.87 C, TDS=438.00, Ph=4.57
ORP: 593mV, 20.87 C, TDS=438.00, Ph=4.57
ORP: 593mV, 20.87 C, TDS=439.99, Ph=4.62
ORP: 594mV, 20.81 C, TDS=436.02, Ph=4.59
ORP: 595mV, 20.87 C, TDS=441.98, Ph=4.63
ORP: 594mV, 20.87 C, TDS=439.99, Ph=4.61
ORP: 594mV, 20.87 C, TDS=439.99, Ph=4.61
ORP: 593mV, 20.87 C, TDS=441.98, Ph=4.63
ORP: 593mV, 20.87 C, TDS=439.99, Ph=4.59
ORP: 593mV, 20.87 C, TDS=441.98, Ph=4.63
ORP: 592mV, 20.87 C, TDS=436.02, Ph=4.56
ORP: 591mV, 20.87 C, TDS=438.00, Ph=4.60
ORP: 592mV, 20.87 C, TDS=434.05, Ph=4.56
ORP: 593mV, 20.87 C, TDS=439.99, Ph=4.61
ORP: 594mV, 20.87 C, TDS=434.05, Ph=4.52
ORP: 593mV, 20.87 C, TDS=438.00, Ph=4.58
ORP: 593mV, 20.87 C, TDS=443.97, Ph=4.62
ORP: 594mV, 20.87 C, TDS=441.98, Ph=4.63
ORP: 593mV, 20.87 C, TDS=432.08, Ph=4.52
ORP: 593mV, 20.87 C, TDS=436.02, Ph=4.59
ORP: 594mV, 20.87 C, TDS=438.00, Ph=4.60
ORP: 599mV, 20.87 C, TDS=439.99, Ph=4.62
ORP: 604mV, 20.87 C, TDS=432.08, Ph=4.50
ORP: 610mV, 20.87 C, TDS=410.75, Ph=4.24
ORP: 614mV, 20.87 C, TDS=424.26, Ph=4.36
ORP: 620mV, 20.87 C, TDS=424.26, Ph=4.38
ORP: 626mV, 20.87 C, TDS=414.58, Ph=4.28
ORP: 631mV, 20.87 C, TDS=422.31, Ph=4.38
ORP: 634mV, 20.87 C, TDS=416.51, Ph=4.29
ORP: 637mV, 20.87 C, TDS=420.37, Ph=4.34
ORP: 641mV, 20.87 C, TDS=406.93, Ph=4.15
ORP: 646mV, 20.87 C, TDS=416.51, Ph=4.28
ORP: 651mV, 20.87 C, TDS=412.66, Ph=4.25
ORP: 655mV, 20.87 C, TDS=414.58, Ph=4.25
ORP: 659mV, 20.87 C, TDS=412.66, Ph=4.24
ORP: 664mV, 20.94 C, TDS=420.37, Ph=4.32
ORP: 668mV, 20.87 C, TDS=416.51, Ph=4.28
ORP: 671mV, 20.87 C, TDS=408.84, Ph=4.20
ORP: 675mV, 20.87 C, TDS=405.03, Ph=4.13
ORP: 679mV, 20.87 C, TDS=406.93, Ph=4.16
ORP: 684mV, 20.87 C, TDS=412.66, Ph=4.24
ORP: 689mV, 20.87 C, TDS=408.84, Ph=4.18
ORP: 694mV, 20.87 C, TDS=412.66, Ph=4.24
ORP: 698mV, 20.87 C, TDS=418.44, Ph=4.30
ORP: 703mV, 20.87 C, TDS=414.58, Ph=4.26
ORP: 709mV, 20.87 C, TDS=422.31, Ph=4.33
ORP: 712mV, 20.87 C, TDS=414.58, Ph=4.24
ORP: 716mV, 20.87 C, TDS=416.51, Ph=4.27
ORP: 722mV, 20.87 C, TDS=414.58, Ph=4.25
ORP: 726mV, 20.87 C, TDS=412.66, Ph=4.23
ORP: 729mV, 20.87 C, TDS=410.75, Ph=4.21
ORP: 734mV, 20.87 C, TDS=405.03, Ph=4.16
ORP: 738mV, 20.94 C, TDS=410.75, Ph=4.20
ORP: 742mV, 20.87 C, TDS=412.66, Ph=4.24
ORP: 747mV, 20.94 C, TDS=406.93, Ph=4.15
ORP: 751mV, 20.87 C, TDS=412.66, Ph=4.24
ORP: 751mV, 20.87 C, TDS=406.93, Ph=4.18
ORP: 748mV, 20.87 C, TDS=403.13, Ph=4.22
ORP: 747mV, 20.87 C, TDS=452.00, Ph=4.78
ORP: 749mV, 20.87 C, TDS=464.22, Ph=4.88
ORP: 745mV, 20.94 C, TDS=462.17, Ph=4.86
ORP: 739mV, 20.87 C, TDS=460.12, Ph=4.81
ORP: 732mV, 20.87 C, TDS=436.02, Ph=4.53
ORP: 728mV, 20.87 C, TDS=449.99, Ph=4.73
ORP: 725mV, 20.87 C, TDS=432.08, Ph=4.52
ORP: 720mV, 20.87 C, TDS=443.97, Ph=4.66
ORP: 716mV, 20.94 C, TDS=443.97, Ph=4.65
ORP: 712mV, 20.87 C, TDS=447.98, Ph=4.69
ORP: 708mV, 20.87 C, TDS=438.00, Ph=4.56
ORP: 705mV, 20.87 C, TDS=439.99, Ph=4.60
ORP: 702mV, 20.87 C, TDS=438.00, Ph=4.58
ORP: 697mV, 20.87 C, TDS=439.99, Ph=4.63
ORP: 693mV, 20.87 C, TDS=441.98, Ph=4.64
ORP: 688mV, 20.87 C, TDS=436.02, Ph=4.58
ORP: 684mV, 20.87 C, TDS=436.02, Ph=4.56
ORP: 679mV, 20.87 C, TDS=438.00, Ph=4.59
ORP: 675mV, 20.87 C, TDS=439.99, Ph=4.60
ORP: 671mV, 20.87 C, TDS=443.97, Ph=4.64
ORP: 667mV, 20.87 C, TDS=438.00, Ph=4.56
ORP: 662mV, 20.87 C, TDS=441.98, Ph=4.61
ORP: 658mV, 20.87 C, TDS=438.00, Ph=4.56
ORP: 654mV, 20.87 C, TDS=443.97, Ph=4.65
ORP: 649mV, 20.87 C, TDS=436.02, Ph=4.56
ORP: 649mV, 20.94 C, TDS=439.99, Ph=4.63
ORP: 649mV, 20.87 C, TDS=401.24, Ph=4.12
ORP: 649mV, 20.87 C, TDS=422.31, Ph=4.37
ORP: 650mV, 20.87 C, TDS=418.44, Ph=4.30
ORP: 651mV, 20.87 C, TDS=414.58, Ph=4.27
ORP: 650mV, 20.87 C, TDS=410.75, Ph=4.20
ORP: 651mV, 20.87 C, TDS=412.66, Ph=4.23
ORP: 651mV, 20.87 C, TDS=406.93, Ph=4.14
ORP: 645mV, 20.87 C, TDS=414.58, Ph=4.25
ORP: 640mV, 20.87 C, TDS=405.03, Ph=4.19
ORP: 635mV, 20.87 C, TDS=434.05, Ph=4.54
ORP: 631mV, 20.87 C, TDS=426.21, Ph=4.44
ORP: 627mV, 20.87 C, TDS=434.05, Ph=4.54
ORP: 630mV, 20.87 C, TDS=430.12, Ph=4.48
ORP: 632mV, 20.87 C, TDS=438.00, Ph=4.62
ORP: 634mV, 20.87 C, TDS=439.99, Ph=4.63
ORP: 632mV, 20.87 C, TDS=436.02, Ph=4.57
ORP: 630mV, 20.87 C, TDS=438.00, Ph=4.59
ORP: 631mV, 20.94 C, TDS=436.02, Ph=4.56
ORP: 631mV, 20.87 C, TDS=438.00, Ph=4.57
ORP: 633mV, 20.87 C, TDS=445.97, Ph=4.59
ORP: 638mV, 20.87 C, TDS=410.75, Ph=4.22
ORP: 640mV, 20.87 C, TDS=426.21, Ph=4.36
ORP: 643mV, 20.87 C, TDS=416.51, Ph=4.30
ORP: 648mV, 20.87 C, TDS=406.93, Ph=4.18
ORP: 653mV, 20.87 C, TDS=414.58, Ph=4.24
ORP: 657mV, 20.87 C, TDS=418.44, Ph=4.31
ORP: 660mV, 20.87 C, TDS=414.58, Ph=4.26
ORP: 664mV, 20.87 C, TDS=406.93, Ph=4.16
ORP: 668mV, 20.87 C, TDS=403.13, Ph=4.11
ORP: 673mV, 20.87 C, TDS=408.84, Ph=4.18
ORP: 677mV, 20.87 C, TDS=408.84, Ph=4.18
ORP: 682mV, 20.94 C, TDS=414.58, Ph=4.24
ORP: 686mV, 20.87 C, TDS=412.66, Ph=4.23
ORP: 691mV, 20.87 C, TDS=412.66, Ph=4.23
ORP: 695mV, 20.87 C, TDS=410.75, Ph=4.19
ORP: 700mV, 20.87 C, TDS=412.66, Ph=4.25
ORP: 704mV, 20.87 C, TDS=406.93, Ph=4.16
ORP: 709mV, 20.87 C, TDS=410.75, Ph=4.24
ORP: 713mV, 20.87 C, TDS=406.93, Ph=4.17
ORP: 709mV, 20.87 C, TDS=403.13, Ph=4.20
ORP: 707mV, 20.87 C, TDS=422.31, Ph=4.41
ORP: 703mV, 20.87 C, TDS=422.31, Ph=4.41
ORP: 697mV, 20.87 C, TDS=441.98, Ph=4.64
ORP: 693mV, 20.87 C, TDS=432.08, Ph=4.50
ORP: 688mV, 20.87 C, TDS=428.16, Ph=4.43
ORP: 682mV, 20.87 C, TDS=443.97, Ph=4.65
ORP: 679mV, 20.87 C, TDS=439.99, Ph=4.62
ORP: 680mV, 20.87 C, TDS=432.08, Ph=4.53
ORP: 680mV, 20.87 C, TDS=430.12, Ph=4.50
ORP: 681mV, 20.87 C, TDS=439.99, Ph=4.63
ORP: 681mV, 20.87 C, TDS=432.08, Ph=4.54
ORP: 681mV, 20.87 C, TDS=441.98, Ph=4.61
ORP: 687mV, 20.87 C, TDS=436.02, Ph=4.56
ORP: 687mV, 20.87 C, TDS=441.98, Ph=4.63
ORP: 689mV, 20.87 C, TDS=439.99, Ph=4.51
ORP: 695mV, 20.87 C, TDS=422.31, Ph=4.34
ORP: 699mV, 20.87 C, TDS=401.24, Ph=4.09
ORP: 704mV, 20.87 C, TDS=408.84, Ph=4.21
ORP: 708mV, 20.87 C, TDS=408.84, Ph=4.20
ORP: 710mV, 20.87 C, TDS=410.75, Ph=4.19
ORP: 709mV, 20.87 C, TDS=405.03, Ph=4.13
ORP: 711mV, 20.87 C, TDS=414.58, Ph=4.25
ORP: 711mV, 20.87 C, TDS=408.84, Ph=4.16
ORP: 710mV, 20.87 C, TDS=410.75, Ph=4.20
ORP: 710mV, 20.87 C, TDS=408.84, Ph=4.19
ORP: 705mV, 20.87 C, TDS=405.03, Ph=4.19
ORP: 699mV, 20.87 C, TDS=403.13, Ph=4.17
ORP: 694mV, 20.94 C, TDS=443.97, Ph=4.66
ORP: 690mV, 20.87 C, TDS=441.98, Ph=4.62
ORP: 686mV, 20.87 C, TDS=434.05, Ph=4.53
ORP: 682mV, 20.87 C, TDS=436.02, Ph=4.54
ORP: 676mV, 20.87 C, TDS=438.00, Ph=4.58
ORP: 671mV, 20.87 C, TDS=434.05, Ph=4.53
ORP: 668mV, 20.87 C, TDS=438.00, Ph=4.62
ORP: 664mV, 20.87 C, TDS=436.02, Ph=4.59
ORP: 660mV, 20.87 C, TDS=430.12, Ph=4.53
ORP: 655mV, 20.87 C, TDS=438.00, Ph=4.61
ORP: 651mV, 20.87 C, TDS=441.98, Ph=4.63
ORP: 646mV, 20.87 C, TDS=432.08, Ph=4.51
ORP: 646mV, 20.94 C, TDS=436.02, Ph=4.57
ORP: 650mV, 20.87 C, TDS=434.05, Ph=4.51
ORP: 655mV, 20.87 C, TDS=439.99, Ph=4.57
ORP: 659mV, 20.87 C, TDS=424.26, Ph=4.33
ORP: 663mV, 20.87 C, TDS=416.51, Ph=4.28
ORP: 669mV, 20.87 C, TDS=401.24, Ph=4.07
ORP: 675mV, 20.87 C, TDS=399.35, Ph=4.10
ORP: 679mV, 20.87 C, TDS=408.84, Ph=4.20
ORP: 682mV, 20.87 C, TDS=410.75, Ph=4.23
ORP: 687mV, 20.94 C, TDS=405.03, Ph=4.16
ORP: 691mV, 20.87 C, TDS=405.03, Ph=4.15
ORP: 695mV, 20.81 C, TDS=406.93, Ph=4.17
ORP: 700mV, 20.87 C, TDS=406.93, Ph=4.16
ORP: 696mV, 20.87 C, TDS=403.13, Ph=4.16
ORP: 694mV, 20.87 C, TDS=422.31, Ph=4.38
ORP: 693mV, 20.87 C, TDS=439.99, Ph=4.60
ORP: 688mV, 20.87 C, TDS=443.97, Ph=4.66
ORP: 684mV, 20.87 C, TDS=432.08, Ph=4.52
ORP: 679mV, 20.87 C, TDS=438.00, Ph=4.62
ORP: 674mV, 20.87 C, TDS=434.05, Ph=4.55
ORP: 675mV, 20.87 C, TDS=439.99, Ph=4.63
ORP: 674mV, 20.87 C, TDS=406.93, Ph=4.14
ORP: 675mV, 20.87 C, TDS=416.51, Ph=4.30
ORP: 674mV, 20.87 C, TDS=403.13, Ph=4.13
ORP: 675mV, 20.87 C, TDS=408.84, Ph=4.20
ORP: 675mV, 20.87 C, TDS=412.66, Ph=4.22
ORP: 681mV, 20.87 C, TDS=406.93, Ph=4.17
ORP: 687mV, 20.87 C, TDS=403.13, Ph=4.11
ORP: 687mV, 20.94 C, TDS=408.84, Ph=4.22
ORP: 686mV, 20.87 C, TDS=443.97, Ph=4.66
ORP: 688mV, 20.87 C, TDS=443.97, Ph=4.65
ORP: 688mV, 20.87 C, TDS=432.08, Ph=4.50
ORP: 689mV, 20.87 C, TDS=436.02, Ph=4.58
ORP: 689mV, 20.87 C, TDS=432.08, Ph=4.51
ORP: 689mV, 20.87 C, TDS=438.00, Ph=4.62
ORP: 689mV, 20.87 C, TDS=434.05, Ph=4.55
ORP: 695mV, 20.87 C, TDS=436.02, Ph=4.59
ORP: 699mV, 20.87 C, TDS=399.35, Ph=4.04
ORP: 703mV, 20.87 C, TDS=414.58, Ph=4.25
ORP: 709mV, 20.87 C, TDS=401.24, Ph=4.09
ORP: 711mV, 20.87 C, TDS=405.03, Ph=4.14
ORP: 709mV, 20.87 C, TDS=405.03, Ph=4.12
ORP: 708mV, 20.87 C, TDS=408.84, Ph=4.18
ORP: 709mV, 20.87 C, TDS=403.13, Ph=4.11
ORP: 706mV, 20.87 C, TDS=408.84, Ph=4.18
ORP: 703mV, 20.87 C, TDS=399.35, Ph=4.13
ORP: 699mV, 20.87 C, TDS=441.98, Ph=4.65
ORP: 696mV, 20.87 C, TDS=428.16, Ph=4.47
ORP: 692mV, 20.87 C, TDS=428.16, Ph=4.49
ORP: 688mV, 20.87 C, TDS=432.08, Ph=4.52
ORP: 684mV, 20.87 C, TDS=441.98, Ph=4.64
ORP: 680mV, 20.87 C, TDS=434.05, Ph=4.54
ORP: 676mV, 20.87 C, TDS=438.00, Ph=4.61
ORP: 680mV, 20.94 C, TDS=438.00, Ph=4.58
ORP: 684mV, 20.94 C, TDS=439.99, Ph=4.55
ORP: 688mV, 20.87 C, TDS=416.51, Ph=4.27
ORP: 692mV, 20.87 C, TDS=410.75, Ph=4.19
ORP: 696mV, 20.87 C, TDS=406.93, Ph=4.16
ORP: 700mV, 20.87 C, TDS=410.75, Ph=4.20
ORP: 705mV, 20.87 C, TDS=410.75, Ph=4.18
ORP: 699mV, 20.87 C, TDS=403.13, Ph=4.19
ORP: 694mV, 20.87 C, TDS=449.99, Ph=4.73
ORP: 690mV, 20.87 C, TDS=449.99, Ph=4.74
ORP: 687mV, 20.81 C, TDS=445.97, Ph=4.67
ORP: 682mV, 20.87 C, TDS=432.08, Ph=4.52
ORP: 677mV, 20.87 C, TDS=430.12, Ph=4.49
ORP: 673mV, 20.87 C, TDS=441.98, Ph=4.64
ORP: 668mV, 20.87 C, TDS=436.02, Ph=4.57
ORP: 669mV, 20.87 C, TDS=434.05, Ph=4.56
ORP: 670mV, 20.87 C, TDS=434.05, Ph=4.53
ORP: 672mV, 20.87 C, TDS=447.98, Ph=4.63
ORP: 677mV, 20.87 C, TDS=424.26, Ph=4.35
ORP: 682mV, 20.87 C, TDS=410.75, Ph=4.18
ORP: 687mV, 20.87 C, TDS=410.75, Ph=4.21
ORP: 690mV, 20.87 C, TDS=406.93, Ph=4.18
ORP: 695mV, 20.87 C, TDS=403.13, Ph=4.13
ORP: 693mV, 20.94 C, TDS=412.66, Ph=4.25
ORP: 695mV, 20.87 C, TDS=403.13, Ph=4.14
ORP: 694mV, 20.87 C, TDS=406.93, Ph=4.20
ORP: 691mV, 20.87 C, TDS=403.13, Ph=4.16
ORP: 686mV, 20.87 C, TDS=418.44, Ph=4.36
ORP: 683mV, 20.87 C, TDS=420.37, Ph=4.38
ORP: 679mV, 20.87 C, TDS=432.08, Ph=4.51
ORP: 675mV, 20.87 C, TDS=430.12, Ph=4.46
ORP: 675mV, 20.87 C, TDS=443.97, Ph=4.65
ORP: 673mV, 20.87 C, TDS=430.12, Ph=4.48
ORP: 672mV, 20.87 C, TDS=432.08, Ph=4.54
ORP: 672mV, 20.87 C, TDS=434.05, Ph=4.56
ORP: 672mV, 20.87 C, TDS=441.98, Ph=4.64
ORP: 678mV, 20.87 C, TDS=434.05, Ph=4.56
ORP: 682mV, 20.87 C, TDS=441.98, Ph=4.57
ORP: 687mV, 20.87 C, TDS=416.51, Ph=4.26
ORP: 691mV, 20.87 C, TDS=405.03, Ph=4.14
ORP: 688mV, 20.87 C, TDS=412.66, Ph=4.24
ORP: 690mV, 20.87 C, TDS=408.84, Ph=4.15
ORP: 690mV, 20.94 C, TDS=406.93, Ph=4.14
ORP: 691mV, 20.87 C, TDS=410.75, Ph=4.20
ORP: 692mV, 20.87 C, TDS=401.24, Ph=4.10
ORP: 691mV, 20.87 C, TDS=408.84, Ph=4.19
ORP: 691mV, 20.87 C, TDS=406.93, Ph=4.17
ORP: 697mV, 20.87 C, TDS=401.24, Ph=4.11
ORP: 703mV, 20.87 C, TDS=403.13, Ph=4.14
ORP: 706mV, 20.87 C, TDS=403.13, Ph=4.12
ORP: 710mV, 20.87 C, TDS=406.93, Ph=4.16
ORP: 714mV, 20.87 C, TDS=406.93, Ph=4.16
ORP: 719mV, 20.87 C, TDS=406.93, Ph=4.14
ORP: 721mV, 20.87 C, TDS=401.24, Ph=4.12
ORP: 723mV, 20.94 C, TDS=449.99, Ph=4.72
ORP: 722mV, 20.94 C, TDS=456.05, Ph=4.77
ORP: 720mV, 20.87 C, TDS=460.12, Ph=4.84
ORP: 719mV, 20.87 C, TDS=424.26, Ph=4.42
ORP: 715mV, 20.87 C, TDS=445.97, Ph=4.67
ORP: 712mV, 20.87 C, TDS=447.98, Ph=4.72
ORP: 706mV, 20.87 C, TDS=424.26, Ph=4.41
ORP: 703mV, 20.87 C, TDS=422.31, Ph=4.43
ORP: 699mV, 20.94 C, TDS=436.02, Ph=4.59
ORP: 696mV, 20.87 C, TDS=432.08, Ph=4.54
ORP: 690mV, 20.87 C, TDS=447.98, Ph=4.67
ORP: 687mV, 20.87 C, TDS=441.98, Ph=4.61
ORP: 685mV, 20.87 C, TDS=438.00, Ph=4.57
ORP: 687mV, 20.87 C, TDS=420.37, Ph=4.37
ORP: 685mV, 20.87 C, TDS=438.00, Ph=4.57
ORP: 686mV, 20.87 C, TDS=447.98, Ph=4.69
ORP: 686mV, 20.87 C, TDS=426.21, Ph=4.46
ORP: 685mV, 20.87 C, TDS=432.08, Ph=4.53
ORP: 686mV, 20.87 C, TDS=428.16, Ph=4.47
ORP: 685mV, 20.87 C, TDS=432.08, Ph=4.53
ORP: 684mV, 20.87 C, TDS=434.05, Ph=4.53
ORP: 684mV, 20.87 C, TDS=436.02, Ph=4.56
ORP: 679mV, 20.87 C, TDS=432.08, Ph=4.50
ORP: 676mV, 20.87 C, TDS=434.05, Ph=4.53
ORP: 672mV, 20.87 C, TDS=436.02, Ph=4.57
ORP: 668mV, 20.87 C, TDS=439.99, Ph=4.62
ORP: 665mV, 20.87 C, TDS=439.99, Ph=4.60
ORP: 661mV, 20.87 C, TDS=439.99, Ph=4.62
ORP: 656mV, 20.87 C, TDS=438.00, Ph=4.60
ORP: 652mV, 20.87 C, TDS=439.99, Ph=4.62
ORP: 647mV, 20.87 C, TDS=436.02, Ph=4.57
ORP: 643mV, 20.87 C, TDS=434.05, Ph=4.57
ORP: 640mV, 20.87 C, TDS=430.12, Ph=4.53
ORP: 640mV, 20.87 C, TDS=397.46, Ph=4.09
