ORP: 1757mV, 20.94 C, TDS=513.05, Ph=4.78
ORP: 957mV, 20.94 C, TDS=466.27, Ph=4.30
ORP: 957mV, 20.94 C, TDS=476.64, Ph=4.43
ORP: 958mV, 20.94 C, TDS=439.99, Ph=4.02
ORP: 956mV, 20.94 C, TDS=430.12, Ph=3.84
ORP: 959mV, 21.00 C, TDS=439.99, Ph=3.95
ORP: 962mV, 21.00 C, TDS=430.12, Ph=3.82
ORP: 966mV, 20.94 C, TDS=449.99, Ph=4.06
ORP: 970mV, 20.94 C, TDS=458.08, Ph=4.14
ORP: 972mV, 20.94 C, TDS=458.08, Ph=4.22
ORP: 974mV, 20.94 C, TDS=462.17, Ph=4.26
ORP: 971mV, 20.94 C, TDS=476.64, Ph=4.42
ORP: 966mV, 21.00 C, TDS=441.98, Ph=3.98
ORP: 966mV, 20.94 C, TDS=441.98, Ph=3.95
ORP: 966mV, 20.94 C, TDS=432.08, Ph=3.83
ORP: 965mV, 20.94 C, TDS=443.97, Ph=4.01
ORP: 966mV, 20.94 C, TDS=458.08, Ph=4.19
ORP: 966mV, 21.00 C, TDS=468.33, Ph=4.35
ORP: 967mV, 20.94 C, TDS=466.27, Ph=4.32
ORP: 967mV, 21.00 C, TDS=454.02, Ph=4.17
ORP: 966mV, 21.00 C, TDS=438.00, Ph=3.92
ORP: 966mV, 21.00 C, TDS=430.12, Ph=3.92
ORP: 970mV, 20.94 C, TDS=432.08, Ph=3.84
ORP: 973mV, 21.00 C, TDS=449.99, Ph=4.06
ORP: 977mV, 20.94 C, TDS=460.12, Ph=4.21
ORP: 974mV, 21.00 C, TDS=464.22, Ph=4.24
ORP: 969mV, 21.00 C, TDS=458.08, Ph=4.19
ORP: 964mV, 21.00 C, TDS=436.02, Ph=3.94
ORP: 962mV, 21.00 C, TDS=434.05, Ph=3.91
ORP: 963mV, 21.00 C, TDS=436.02, Ph=3.90
ORP: 961mV, 20.94 C, TDS=424.26, Ph=3.77
ORP: 966mV, 21.00 C, TDS=462.17, Ph=4.19
ORP: 968mV, 20.94 C, TDS=468.33, Ph=4.26
ORP: 974mV, 20.94 C, TDS=468.33, Ph=4.33
ORP: 974mV, 20.94 C, TDS=456.05, Ph=4.20
ORP: 969mV, 21.00 C, TDS=472.47, Ph=4.38
ORP: 964mV, 20.94 C, TDS=434.05, Ph=3.89
ORP: 959mV, 21.00 C, TDS=439.99, Ph=3.92
ORP: 958mV, 21.00 C, TDS=430.12, Ph=3.83
ORP: 957mV, 21.00 C, TDS=428.16, Ph=3.78
ORP: 962mV, 20.94 C, TDS=462.17, Ph=4.22
ORP: 969mV, 20.94 C, TDS=464.22, Ph=4.25
ORP: 969mV, 20.94 C, TDS=456.05, Ph=4.20
ORP: 968mV, 20.94 C, TDS=464.22, Ph=4.28
ORP: 970mV, 21.00 C, TDS=438.00, Ph=3.96
ORP: 972mV, 20.94 C, TDS=436.02, Ph=3.93
ORP: 972mV, 21.00 C, TDS=430.12, Ph=3.81
ORP: 972mV, 20.94 C, TDS=447.98, Ph=4.06
ORP: 972mV, 20.94 C, TDS=438.00, Ph=4.55
ORP: 971mV, 21.00 C, TDS=452.00, Ph=4.14
ORP: 970mV, 21.00 C, TDS=449.99, Ph=4.12
ORP: 971mV, 20.94 C, TDS=434.05, Ph=3.92
ORP: 976mV, 21.00 C, TDS=436.02, Ph=3.88
ORP: 976mV, 20.94 C, TDS=436.02, Ph=3.88
ORP: 977mV, 20.94 C, TDS=458.08, Ph=4.15
ORP: 976mV, 21.00 C, TDS=466.27, Ph=4.28
ORP: 972mV, 20.94 C, TDS=468.33, Ph=4.32
ORP: 966mV, 20.94 C, TDS=485.04, Ph=4.52
ORP: 964mV, 21.00 C, TDS=441.98, Ph=3.99
ORP: 968mV, 20.94 C, TDS=443.97, Ph=3.99
ORP: 973mV, 20.94 C, TDS=443.97, Ph=3.98
ORP: 976mV, 20.94 C, TDS=468.33, Ph=4.28
ORP: 972mV, 21.00 C, TDS=464.22, Ph=4.25
ORP: 968mV, 21.00 C, TDS=472.47, Ph=4.36
ORP: 962mV, 21.00 C, TDS=482.93, Ph=4.49
ORP: 960mV, 21.00 C, TDS=447.98, Ph=4.04
ORP: 964mV, 21.00 C, TDS=443.97, Ph=3.98
ORP: 970mV, 20.94 C, TDS=464.22, Ph=4.24
ORP: 970mV, 20.94 C, TDS=472.47, Ph=4.31
ORP: 966mV, 20.94 C, TDS=466.27, Ph=4.28
ORP: 961mV, 21.00 C, TDS=454.02, Ph=4.14
ORP: 955mV, 21.00 C, TDS=436.02, Ph=3.93
ORP: 955mV, 21.00 C, TDS=430.12, Ph=3.82
ORP: 954mV, 20.94 C, TDS=456.05, Ph=4.15
ORP: 957mV, 21.00 C, TDS=460.12, Ph=4.24
ORP: 958mV, 21.00 C, TDS=468.33, Ph=4.34
ORP: 958mV, 21.00 C, TDS=449.99, Ph=4.09
ORP: 964mV, 20.94 C, TDS=443.97, Ph=3.96
ORP: 965mV, 20.94 C, TDS=434.05, Ph=3.83
ORP: 964mV, 20.94 C, TDS=464.22, Ph=4.24
ORP: 965mV, 21.00 C, TDS=462.17, Ph=4.22
ORP: 959mV, 20.94 C, TDS=460.12, Ph=4.23
ORP: 959mV, 20.94 C, TDS=472.47, Ph=4.38
ORP: 958mV, 21.00 C, TDS=439.99, Ph=3.97
ORP: 961mV, 20.94 C, TDS=432.08, Ph=3.84
ORP: 962mV, 20.94 C, TDS=468.33, Ph=4.26
ORP: 958mV, 20.94 C, TDS=466.27, Ph=4.29
ORP: 954mV, 20.94 C, TDS=458.08, Ph=4.17
ORP: 949mV, 20.94 C, TDS=434.05, Ph=3.91
ORP: 953mV, 21.00 C, TDS=438.00, Ph=3.94
ORP: 958mV, 21.00 C, TDS=424.26, Ph=3.73
ORP: 958mV, 21.00 C, TDS=460.12, Ph=4.23
ORP: 954mV, 20.94 C, TDS=456.05, Ph=4.17
ORP: 951mV, 21.00 C, TDS=438.00, Ph=3.96
ORP: 951mV, 20.94 C, TDS=434.05, Ph=3.84
ORP: 952mV, 20.94 C, TDS=426.21, Ph=3.77
ORP: 955mV, 20.94 C, TDS=458.08, Ph=4.22
ORP: 956mV, 20.94 C, TDS=470.40, Ph=4.36
ORP: 956mV, 21.00 C, TDS=438.00, Ph=3.95
ORP: 956mV, 21.00 C, TDS=438.00, Ph=3.91
ORP: 957mV, 21.00 C, TDS=447.98, Ph=4.04
ORP: 951mV, 21.00 C, TDS=462.17, Ph=4.21
ORP: 952mV, 21.00 C, TDS=452.00, Ph=4.12
ORP: 953mV, 21.00 C, TDS=436.02, Ph=3.95
ORP: 958mV, 21.00 C, TDS=432.08, Ph=3.85
ORP: 964mV, 21.00 C, TDS=458.08, Ph=4.17
ORP: 960mV, 20.94 C, TDS=464.22, Ph=4.27
ORP: 955mV, 20.94 C, TDS=458.08, Ph=4.18
ORP: 951mV, 21.00 C, TDS=432.08, Ph=3.87
ORP: 956mV, 21.00 C, TDS=443.97, Ph=3.97
ORP: 960mV, 21.00 C, TDS=428.16, Ph=3.81
ORP: 967mV, 20.94 C, TDS=460.12, Ph=4.20
ORP: 964mV, 21.00 C, TDS=458.08, Ph=4.21
ORP: 958mV, 20.94 C, TDS=456.05, Ph=4.20
ORP: 960mV, 20.94 C, TDS=439.99, Ph=3.94
ORP: 963mV, 20.94 C, TDS=445.97, Ph=4.02
ORP: 967mV, 21.00 C, TDS=466.27, Ph=4.23
ORP: 963mV, 21.00 C, TDS=470.40, Ph=4.34
ORP: 959mV, 20.94 C, TDS=434.05, Ph=3.88
ORP: 960mV, 21.00 C, TDS=439.99, Ph=4.01
ORP: 959mV, 20.94 C, TDS=422.31, Ph=3.71
ORP: 964mV, 21.00 C, TDS=462.17, Ph=4.26
ORP: 964mV, 20.94 C, TDS=447.98, Ph=4.17
ORP: 964mV, 20.94 C, TDS=487.15, Ph=4.47
ORP: 964mV, 20.94 C, TDS=439.99, Ph=3.94
ORP: 964mV, 20.94 C, TDS=432.08, Ph=3.84
ORP: 970mV, 20.94 C, TDS=460.12, Ph=4.16
ORP: 971mV, 20.94 C, TDS=462.17, Ph=4.26
ORP: 972mV, 21.00 C, TDS=454.02, Ph=4.16
ORP: 970mV, 20.94 C, TDS=432.08, Ph=3.90
ORP: 969mV, 20.94 C, TDS=430.12, Ph=3.81
ORP: 974mV, 20.94 C, TDS=426.21, Ph=3.75
ORP: 980mV, 20.94 C, TDS=460.12, Ph=4.19
ORP: 979mV, 20.94 C, TDS=468.33, Ph=4.30
ORP: 975mV, 20.94 C, TDS=456.05, Ph=4.17
ORP: 970mV, 21.00 C, TDS=438.00, Ph=3.94
ORP: 971mV, 21.00 C, TDS=430.12, Ph=3.83
ORP: 974mV, 21.00 C, TDS=441.98, Ph=3.95
ORP: 978mV, 20.94 C, TDS=462.17, Ph=4.22
ORP: 980mV, 20.94 C, TDS=474.55, Ph=4.32
ORP: 976mV, 20.94 C, TDS=464.22, Ph=4.25
ORP: 977mV, 20.94 C, TDS=472.47, Ph=4.36
ORP: 977mV, 21.00 C, TDS=436.02, Ph=3.96
ORP: 980mV, 20.94 C, TDS=434.05, Ph=3.88
ORP: 980mV, 21.00 C, TDS=428.16, Ph=3.80
ORP: 980mV, 20.94 C, TDS=460.12, Ph=4.20
ORP: 979mV, 21.00 C, TDS=456.05, Ph=4.19
ORP: 978mV, 21.00 C, TDS=454.02, Ph=4.14
ORP: 981mV, 20.94 C, TDS=436.02, Ph=3.94
ORP: 980mV, 20.94 C, TDS=438.00, Ph=3.92
ORP: 980mV, 20.94 C, TDS=428.16, Ph=3.78
ORP: 978mV, 20.94 C, TDS=462.17, Ph=4.20
ORP: 978mV, 21.00 C, TDS=462.17, Ph=4.24
ORP: 979mV, 20.94 C, TDS=474.55, Ph=4.41
ORP: 977mV, 20.94 C, TDS=434.05, Ph=3.89
ORP: 977mV, 20.94 C, TDS=443.97, Ph=3.98
ORP: 978mV, 21.00 C, TDS=445.97, Ph=4.01
ORP: 980mV, 20.94 C, TDS=466.27, Ph=4.29
ORP: 979mV, 20.94 C, TDS=468.33, Ph=4.31
ORP: 977mV, 21.00 C, TDS=438.00, Ph=3.98
ORP: 977mV, 20.94 C, TDS=438.00, Ph=3.93
ORP: 976mV, 20.94 C, TDS=445.97, Ph=4.01
ORP: 979mV, 20.94 C, TDS=462.17, Ph=4.21
ORP: 980mV, 20.94 C, TDS=466.27, Ph=4.29
ORP: 976mV, 21.00 C, TDS=454.02, Ph=4.12
ORP: 973mV, 21.00 C, TDS=436.02, Ph=3.96
ORP: 971mV, 20.94 C, TDS=439.99, Ph=3.95
ORP: 973mV, 21.00 C, TDS=464.22, Ph=4.22
ORP: 972mV, 21.00 C, TDS=462.17, Ph=4.28
ORP: 972mV, 21.00 C, TDS=436.02, Ph=3.96
ORP: 972mV, 21.00 C, TDS=432.08, Ph=3.85
ORP: 971mV, 21.00 C, TDS=468.33, Ph=4.26
ORP: 966mV, 21.00 C, TDS=464.22, Ph=4.26
ORP: 967mV, 20.94 C, TDS=485.04, Ph=4.51
ORP: 970mV, 20.94 C, TDS=436.02, Ph=3.90
ORP: 975mV, 20.94 C, TDS=430.12, Ph=3.81
ORP: 972mV, 20.94 C, TDS=458.08, Ph=4.20
ORP: 968mV, 21.00 C, TDS=470.40, Ph=4.34
ORP: 964mV, 21.00 C, TDS=436.02, Ph=3.89
ORP: 963mV, 20.94 C, TDS=439.99, Ph=3.96
ORP: 968mV, 20.94 C, TDS=460.12, Ph=4.20
ORP: 967mV, 20.94 C, TDS=458.08, Ph=4.20
ORP: 967mV, 20.94 C, TDS=434.05, Ph=3.93
ORP: 967mV, 21.00 C, TDS=434.05, Ph=3.87
ORP: 967mV, 20.94 C, TDS=424.26, Ph=3.75
ORP: 965mV, 21.00 C, TDS=462.17, Ph=4.26
ORP: 965mV, 20.94 C, TDS=460.12, Ph=4.21
ORP: 965mV, 20.94 C, TDS=438.00, Ph=3.94
ORP: 968mV, 20.94 C, TDS=434.05, Ph=3.85
ORP: 968mV, 20.94 C, TDS=445.97, Ph=3.99
ORP: 970mV, 20.94 C, TDS=458.08, Ph=4.21
ORP: 967mV, 20.94 C, TDS=458.08, Ph=4.21
ORP: 968mV, 21.00 C, TDS=438.00, Ph=3.93
ORP: 972mV, 21.00 C, TDS=436.02, Ph=3.88
ORP: 975mV, 21.00 C, TDS=458.08, Ph=4.15
ORP: 971mV, 20.94 C, TDS=460.12, Ph=4.22
ORP: 968mV, 20.94 C, TDS=468.33, Ph=4.33
ORP: 964mV, 21.00 C, TDS=438.00, Ph=3.94
ORP: 968mV, 21.00 C, TDS=438.00, Ph=3.91
ORP: 973mV, 20.94 C, TDS=460.12, Ph=4.21
ORP: 968mV, 21.00 C, TDS=464.22, Ph=4.26
ORP: 964mV, 20.94 C, TDS=478.73, Ph=4.42
ORP: 962mV, 21.00 C, TDS=434.05, Ph=3.93
ORP: 967mV, 20.94 C, TDS=434.05, Ph=3.86
ORP: 970mV, 21.00 C, TDS=456.05, Ph=4.17
ORP: 968mV, 20.94 C, TDS=468.33, Ph=4.32
ORP: 964mV, 20.94 C, TDS=454.02, Ph=4.14
ORP: 963mV, 20.94 C, TDS=436.02, Ph=3.94
ORP: 967mV, 21.00 C, TDS=436.02, Ph=3.89
ORP: 969mV, 20.94 C, TDS=447.98, Ph=4.04
ORP: 967mV, 21.00 C, TDS=466.27, Ph=4.24
ORP: 964mV, 20.94 C, TDS=466.27, Ph=4.33
ORP: 964mV, 20.94 C, TDS=434.05, Ph=3.92
ORP: 968mV, 21.00 C, TDS=434.05, Ph=3.86
ORP: 968mV, 20.94 C, TDS=441.98, Ph=3.96
ORP: 966mV, 21.00 C, TDS=462.17, Ph=4.25
ORP: 966mV, 21.00 C, TDS=464.22, Ph=4.27
ORP: 967mV, 21.00 C, TDS=436.02, Ph=3.95
ORP: 973mV, 20.94 C, TDS=428.16, Ph=3.81
ORP: 973mV, 21.00 C, TDS=428.16, Ph=3.82
ORP: 973mV, 21.00 C, TDS=460.12, Ph=4.20
ORP: 974mV, 20.94 C, TDS=462.17, Ph=4.24
ORP: 974mV, 21.00 C, TDS=460.12, Ph=4.22
ORP: 967mV, 21.00 C, TDS=443.97, Ph=3.97
ORP: 968mV, 20.94 C, TDS=430.12, Ph=3.82
ORP: 972mV, 20.94 C, TDS=458.08, Ph=4.18
ORP: 972mV, 20.94 C, TDS=458.08, Ph=4.22
ORP: 974mV, 20.94 C, TDS=458.08, Ph=4.20
ORP: 970mV, 20.94 C, TDS=434.05, Ph=3.91
ORP: 969mV, 20.94 C, TDS=439.99, Ph=3.94
ORP: 968mV, 20.94 C, TDS=430.12, Ph=3.81
ORP: 973mV, 20.94 C, TDS=462.17, Ph=4.19
ORP: 978mV, 21.00 C, TDS=462.17, Ph=4.20
ORP: 973mV, 20.94 C, TDS=468.33, Ph=4.35
ORP: 968mV, 21.00 C, TDS=480.83, Ph=4.48
ORP: 967mV, 21.00 C, TDS=443.97, Ph=3.97
ORP: 971mV, 20.94 C, TDS=438.00, Ph=3.92
ORP: 975mV, 21.00 C, TDS=468.33, Ph=4.26
ORP: 970mV, 20.94 C, TDS=458.08, Ph=4.18
ORP: 966mV, 20.94 C, TDS=438.00, Ph=3.96
ORP: 963mV, 20.94 C, TDS=434.05, Ph=3.89
ORP: 967mV, 21.00 C, TDS=443.97, Ph=3.99
ORP: 970mV, 20.94 C, TDS=460.12, Ph=4.22
ORP: 967mV, 20.94 C, TDS=466.27, Ph=4.31
ORP: 963mV, 20.94 C, TDS=458.08, Ph=4.17
ORP: 963mV, 21.00 C, TDS=436.02, Ph=3.92
ORP: 968mV, 21.00 C, TDS=432.08, Ph=3.84
ORP: 971mV, 20.94 C, TDS=428.16, Ph=3.80
ORP: 973mV, 20.94 C, TDS=456.05, Ph=4.12
ORP: 970mV, 20.94 C, TDS=456.05, Ph=4.21
ORP: 967mV, 21.00 C, TDS=478.73, Ph=4.45
ORP: 965mV, 20.94 C, TDS=436.02, Ph=3.95
ORP: 967mV, 20.94 C, TDS=430.12, Ph=3.82
ORP: 968mV, 21.00 C, TDS=424.26, Ph=3.73
ORP: 964mV, 21.00 C, TDS=452.00, Ph=4.13
ORP: 961mV, 20.94 C, TDS=468.33, Ph=4.33
ORP: 960mV, 21.00 C, TDS=436.02, Ph=3.92
ORP: 964mV, 20.94 C, TDS=434.05, Ph=3.87
ORP: 964mV, 21.00 C, TDS=441.98, Ph=3.95
ORP: 965mV, 20.94 C, TDS=464.22, Ph=4.22
ORP: 960mV, 20.94 C, TDS=466.27, Ph=4.28
ORP: 959mV, 20.94 C, TDS=456.05, Ph=4.15
ORP: 957mV, 20.94 C, TDS=436.02, Ph=3.92
ORP: 963mV, 20.94 C, TDS=439.99, Ph=3.95
ORP: 963mV, 20.94 C, TDS=426.21, Ph=3.76
ORP: 963mV, 21.00 C, TDS=458.08, Ph=4.18
ORP: 963mV, 21.00 C, TDS=456.05, Ph=4.19
ORP: 963mV, 20.94 C, TDS=476.64, Ph=4.39
ORP: 962mV, 21.00 C, TDS=436.02, Ph=3.92
ORP: 961mV, 20.94 C, TDS=434.05, Ph=3.88
ORP: 961mV, 20.94 C, TDS=430.12, Ph=3.81
ORP: 959mV, 20.94 C, TDS=428.16, Ph=3.80
ORP: 959mV, 20.94 C, TDS=458.08, Ph=4.15
ORP: 960mV, 20.94 C, TDS=458.08, Ph=4.20
ORP: 959mV, 20.94 C, TDS=452.00, Ph=4.08
ORP: 960mV, 20.94 C, TDS=436.02, Ph=3.89
ORP: 960mV, 20.94 C, TDS=430.12, Ph=3.83
ORP: 960mV, 21.00 C, TDS=443.97, Ph=4.01
ORP: 966mV, 20.94 C, TDS=466.27, Ph=4.23
ORP: 966mV, 20.94 C, TDS=460.12, Ph=4.21
ORP: 968mV, 21.00 C, TDS=449.99, Ph=4.10
ORP: 964mV, 21.00 C, TDS=438.00, Ph=3.94
ORP: 963mV, 20.94 C, TDS=432.08, Ph=3.83
ORP: 967mV, 21.00 C, TDS=432.08, Ph=3.84
ORP: 972mV, 20.94 C, TDS=452.00, Ph=4.14
ORP: 973mV, 21.00 C, TDS=460.12, Ph=4.22
ORP: 968mV, 21.00 C, TDS=458.08, Ph=4.16
ORP: 964mV, 20.94 C, TDS=438.00, Ph=3.94
ORP: 963mV, 21.00 C, TDS=436.02, Ph=3.89
ORP: 967mV, 20.94 C, TDS=426.21, Ph=3.74
ORP: 973mV, 20.94 C, TDS=458.08, Ph=4.19
ORP: 975mV, 20.94 C, TDS=456.05, Ph=4.20
ORP: 972mV, 20.94 C, TDS=478.73, Ph=4.48
ORP: 966mV, 20.94 C, TDS=447.98, Ph=4.00
ORP: 970mV, 20.94 C, TDS=441.98, Ph=3.94
ORP: 974mV, 20.94 C, TDS=439.99, Ph=3.94
ORP: 978mV, 21.00 C, TDS=456.05, Ph=4.13
ORP: 974mV, 20.94 C, TDS=462.17, Ph=4.27
ORP: 970mV, 20.94 C, TDS=454.02, Ph=4.15
ORP: 966mV, 20.94 C, TDS=472.47, Ph=4.38
ORP: 965mV, 20.94 C, TDS=436.02, Ph=3.91
ORP: 963mV, 20.94 C, TDS=434.05, Ph=3.86
ORP: 968mV, 20.94 C, TDS=428.16, Ph=3.79
ORP: 968mV, 20.94 C, TDS=434.05, Ph=3.84
ORP: 968mV, 20.94 C, TDS=458.08, Ph=4.18
ORP: 966mV, 20.94 C, TDS=466.27, Ph=4.26
ORP: 966mV, 21.00 C, TDS=454.02, Ph=4.17
ORP: 967mV, 20.94 C, TDS=480.83, Ph=4.49
ORP: 969mV, 20.94 C, TDS=434.05, Ph=3.92
ORP: 969mV, 20.94 C, TDS=439.99, Ph=3.92
ORP: 971mV, 20.94 C, TDS=428.16, Ph=3.76
ORP: 973mV, 20.94 C, TDS=464.22, Ph=4.19
ORP: 968mV, 21.00 C, TDS=464.22, Ph=4.29
ORP: 969mV, 21.00 C, TDS=436.02, Ph=3.94
ORP: 974mV, 20.94 C, TDS=434.05, Ph=3.87
ORP: 980mV, 21.00 C, TDS=447.98, Ph=4.02
ORP: 976mV, 20.94 C, TDS=456.05, Ph=4.16
ORP: 972mV, 20.94 C, TDS=456.05, Ph=4.17
ORP: 968mV, 20.94 C, TDS=436.02, Ph=3.92
ORP: 972mV, 20.94 C, TDS=439.99, Ph=3.93
ORP: 977mV, 21.00 C, TDS=441.98, Ph=3.98
ORP: 983mV, 20.94 C, TDS=462.17, Ph=4.26
ORP: 979mV, 21.00 C, TDS=456.05, Ph=4.18
ORP: 973mV, 20.94 C, TDS=438.00, Ph=3.95
ORP: 973mV, 21.00 C, TDS=428.16, Ph=3.79
ORP: 976mV, 21.00 C, TDS=462.17, Ph=4.18
ORP: 977mV, 21.00 C, TDS=464.22, Ph=4.24
ORP: 976mV, 20.94 C, TDS=449.99, Ph=4.11
ORP: 970mV, 21.00 C, TDS=432.08, Ph=3.85
ORP: 971mV, 20.94 C, TDS=438.00, Ph=3.92
ORP: 969mV, 21.00 C, TDS=462.17, Ph=4.21
ORP: 968mV, 20.94 C, TDS=468.33, Ph=4.32
ORP: 968mV, 20.94 C, TDS=452.00, Ph=4.11
ORP: 969mV, 20.94 C, TDS=436.02, Ph=3.90
ORP: 969mV, 21.00 C, TDS=434.05, Ph=3.83
ORP: 970mV, 20.94 C, TDS=441.98, Ph=3.98
ORP: 967mV, 20.94 C, TDS=454.02, Ph=4.16
ORP: 966mV, 20.94 C, TDS=470.40, Ph=4.34
ORP: 964mV, 20.94 C, TDS=432.08, Ph=3.89
ORP: 968mV, 20.94 C, TDS=436.02, Ph=3.89
ORP: 973mV, 20.94 C, TDS=443.97, Ph=3.99
ORP: 981mV, 21.00 C, TDS=466.27, Ph=4.25
ORP: 977mV, 21.00 C, TDS=464.22, Ph=4.27
ORP: 974mV, 20.94 C, TDS=434.05, Ph=3.92
ORP: 975mV, 21.00 C, TDS=436.02, Ph=3.89
ORP: 977mV, 20.94 C, TDS=464.22, Ph=4.21
ORP: 977mV, 20.94 C, TDS=466.27, Ph=4.28
ORP: 976mV, 20.94 C, TDS=456.05, Ph=4.16
ORP: 973mV, 21.00 C, TDS=428.16, Ph=3.85
ORP: 973mV, 20.94 C, TDS=430.12, Ph=3.82
ORP: 972mV, 21.00 C, TDS=458.08, Ph=4.15
ORP: 966mV, 20.94 C, TDS=466.27, Ph=4.32
ORP: 965mV, 20.94 C, TDS=452.00, Ph=4.12
ORP: 966mV, 21.00 C, TDS=436.02, Ph=3.92
ORP: 966mV, 20.94 C, TDS=438.00, Ph=3.91
ORP: 965mV, 20.94 C, TDS=460.12, Ph=4.18
ORP: 965mV, 20.94 C, TDS=460.12, Ph=4.22
ORP: 967mV, 20.94 C, TDS=456.05, Ph=4.19
ORP: 964mV, 20.94 C, TDS=430.12, Ph=3.88
ORP: 964mV, 20.94 C, TDS=434.05, Ph=3.87
ORP: 963mV, 21.00 C, TDS=428.16, Ph=3.79
ORP: 960mV, 21.00 C, TDS=462.17, Ph=4.26
ORP: 961mV, 20.94 C, TDS=462.17, Ph=4.22
ORP: 962mV, 20.94 C, TDS=436.02, Ph=3.91
ORP: 961mV, 20.94 C, TDS=432.08, Ph=3.82
ORP: 961mV, 21.00 C, TDS=438.00, Ph=3.92
ORP: 961mV, 20.94 C, TDS=456.05, Ph=4.18
ORP: 962mV, 20.94 C, TDS=468.33, Ph=4.35
ORP: 963mV, 21.00 C, TDS=434.05, Ph=3.89
ORP: 963mV, 20.94 C, TDS=434.05, Ph=3.87
ORP: 963mV, 21.00 C, TDS=439.99, Ph=3.96
ORP: 968mV, 20.94 C, TDS=462.17, Ph=4.26
ORP: 969mV, 21.00 C, TDS=464.22, Ph=4.27
ORP: 969mV, 21.00 C, TDS=438.00, Ph=3.92
ORP: 970mV, 21.00 C, TDS=434.05, Ph=3.84
ORP: 969mV, 20.94 C, TDS=462.17, Ph=4.16
ORP: 968mV, 20.94 C, TDS=460.12, Ph=4.19
ORP: 969mV, 20.94 C, TDS=470.40, Ph=4.33
ORP: 972mV, 20.94 C, TDS=438.00, Ph=3.94
ORP: 972mV, 20.94 C, TDS=436.02, Ph=3.88
ORP: 971mV, 20.94 C, TDS=422.31, Ph=3.69
ORP: 965mV, 20.94 C, TDS=460.12, Ph=4.22
ORP: 965mV, 20.94 C, TDS=472.47, Ph=4.38
ORP: 966mV, 21.00 C, TDS=441.98, Ph=4.00
ORP: 965mV, 20.94 C, TDS=439.99, Ph=3.91
ORP: 965mV, 20.94 C, TDS=460.12, Ph=4.18
ORP: 966mV, 20.94 C, TDS=462.17, Ph=4.24
ORP: 965mV, 20.94 C, TDS=449.99, Ph=4.09
ORP: 970mV, 20.94 C, TDS=436.02, Ph=3.88
ORP: 970mV, 20.94 C, TDS=432.08, Ph=3.84
ORP: 967mV, 20.94 C, TDS=458.08, Ph=4.22
ORP: 966mV, 20.94 C, TDS=468.33, Ph=4.34
ORP: 965mV, 20.94 C, TDS=438.00, Ph=3.93
ORP: 968mV, 20.94 C, TDS=438.00, Ph=3.91
ORP: 968mV, 21.00 C, TDS=422.31, Ph=3.70
ORP: 965mV, 20.94 C, TDS=456.05, Ph=4.15
ORP: 965mV, 21.00 C, TDS=449.99, Ph=4.08
ORP: 969mV, 20.94 C, TDS=439.99, Ph=3.92
ORP: 975mV, 20.94 C, TDS=428.16, Ph=3.79
ORP: 976mV, 20.94 C, TDS=460.12, Ph=4.20
ORP: 973mV, 20.94 C, TDS=458.08, Ph=4.20
ORP: 971mV, 20.94 C, TDS=449.99, Ph=4.11
ORP: 972mV, 20.94 C, TDS=428.16, Ph=3.84
ORP: 977mV, 20.94 C, TDS=432.08, Ph=3.84
ORP: 978mV, 20.94 C, TDS=458.08, Ph=4.15
ORP: 974mV, 21.00 C, TDS=464.22, Ph=4.26
ORP: 974mV, 20.94 C, TDS=482.93, Ph=4.49
ORP: 978mV, 20.94 C, TDS=441.98, Ph=3.95
ORP: 982mV, 21.00 C, TDS=428.16, Ph=3.78
ORP: 978mV, 20.94 C, TDS=462.17, Ph=4.23
ORP: 975mV, 20.94 C, TDS=470.40, Ph=4.34
ORP: 974mV, 21.00 C, TDS=441.98, Ph=3.96
ORP: 977mV, 21.00 C, TDS=439.99, Ph=3.95
ORP: 978mV, 20.94 C, TDS=462.17, Ph=4.24
ORP: 975mV, 21.00 C, TDS=468.33, Ph=4.32
ORP: 971mV, 21.00 C, TDS=439.99, Ph=3.98
ORP: 976mV, 20.94 C, TDS=436.02, Ph=3.86
ORP: 978mV, 20.94 C, TDS=462.17, Ph=4.17
ORP: 977mV, 20.94 C, TDS=462.17, Ph=4.20
ORP: 972mV, 20.94 C, TDS=436.02, Ph=3.95
ORP: 973mV, 21.00 C, TDS=436.02, Ph=3.87
ORP: 976mV, 21.00 C, TDS=426.21, Ph=3.75
ORP: 976mV, 20.94 C, TDS=460.12, Ph=4.20
ORP: 975mV, 21.00 C, TDS=449.99, Ph=4.08
ORP: 975mV, 21.00 C, TDS=434.05, Ph=3.85
ORP: 975mV, 20.94 C, TDS=445.97, Ph=4.01
ORP: 974mV, 20.94 C, TDS=452.00, Ph=4.12
ORP: 975mV, 20.94 C, TDS=447.98, Ph=4.08
ORP: 975mV, 21.00 C, TDS=434.05, Ph=3.87
ORP: 976mV, 20.94 C, TDS=441.98, Ph=3.99
ORP: 981mV, 20.94 C, TDS=462.17, Ph=4.19
ORP: 981mV, 20.94 C, TDS=458.08, Ph=4.20
ORP: 981mV, 21.00 C, TDS=432.08, Ph=3.91
ORP: 981mV, 20.94 C, TDS=434.05, Ph=3.87
ORP: 980mV, 21.00 C, TDS=420.37, Ph=3.69
ORP: 979mV, 21.00 C, TDS=458.08, Ph=4.19
ORP: 978mV, 21.00 C, TDS=430.12, Ph=3.86
